0.075 , 15 , 3.34 , 22.5 , 2.47 , 0.901361 , -1.67167 , 1.30447 , 0.0588026 , -0.119395 , 0.102905
0.1 , 15 , 2.74 , 22.5 , 350.16 , 0.854598 , -1.58215 , 1.24008 , 0.0850081 , -0.171295 , 0.139209
0.125 , 15 , 2.46 , 22.5 , 353.49 , 0.824659 , -1.51632 , 1.1928 , 0.103416 , -0.209005 , 0.166309
0.15 , 15 , 2.62 , 22.5 , 354.49 , 0.792466 , -1.46018 , 1.15224 , 0.122463 , -0.247227 , 0.192642
0.175 , 15 , 3.18 , 22.5 , 350.83 , 0.769637 , -1.40297 , 1.10836 , 0.139464 , -0.28596 , 0.22166
0.2 , 15 , 3.82 , 22.5 , 358.67 , 0.736804 , -1.34363 , 1.06605 , 0.161068 , -0.328783 , 0.252084
0.225 , 15 , 4.34 , 22.5 , 0.93 , 0.716808 , -1.30911 , 1.03819 , 0.176408 , -0.354094 , 0.271898
0.25 , 15 , 4.91 , 22.5 , 2.5 , 0.699945 , -1.26651 , 1.00074 , 0.186634 , -0.385668 , 0.300277
0.275 , 15 , 6.02 , 22.5 , 6.63 , 0.6723 , -1.21763 , 0.968452 , 0.208877 , -0.423507 , 0.324565
0.3 , 15 , 7.02 , 22.5 , 10.5 , 0.652084 , -1.18243 , 0.936779 , 0.224728 , -0.451502 , 0.349108
0.325 , 15 , 7.56 , 22.5 , 12.09 , 0.633866 , -1.14355 , 0.910636 , 0.240068 , -0.482437 , 0.370584
0.35 , 15 , 8.05 , 22.5 , 15.2 , 0.617624 , -1.1059 , 0.886121 , 0.251445 , -0.513628 , 0.389631
0.375 , 15 , 8.29 , 22.5 , 17.03 , 0.598526 , -1.07109 , 0.855078 , 0.266785 , -0.541367 , 0.415325
0.4 , 15 , 8.34 , 22.5 , 15.51 , 0.584921 , -1.04316 , 0.837303 , 0.276884 , -0.565144 , 0.430921
0.425 , 15 , 8.41 , 22.5 , 16.39 , 0.567095 , -1.00377 , 0.810183 , 0.292479 , -0.599659 , 0.45278
0.45 , 15 , 8.36 , 22.5 , 18.23 , 0.553103 , -0.977066 , 0.788339 , 0.305646 , -0.621901 , 0.471571
0.475 , 15 , 8.01 , 22.5 , 16.35 , 0.538579 , -0.953526 , 0.769804 , 0.318301 , -0.647084 , 0.491257
0.5 , 15 , 8 , 22.5 , 16.26 , 0.530927 , -0.929434 , 0.751477 , 0.327249 , -0.6715 , 0.508898
0.525 , 15 , 8.12 , 22.5 , 16.84 , 0.52112 , -0.906651 , 0.739744 , 0.338882 , -0.693871 , 0.522832
0.55 , 15 , 8.07 , 22.5 , 14.95 , 0.506462 , -0.878213 , 0.719032 , 0.353327 , -0.724167 , 0.543541
0.575 , 15 , 8.31 , 22.5 , 14.15 , 0.497642 , -0.854766 , 0.702931 , 0.361636 , -0.747049 , 0.558625
0.6 , 15 , 8.59 , 22.5 , 14.39 , 0.48404 , -0.829033 , 0.686413 , 0.375058 , -0.77057 , 0.575882
0.625 , 15 , 8.89 , 22.5 , 13.32 , 0.47621 , -0.814143 , 0.675375 , 0.383879 , -0.788722 , 0.588793
0.65 , 15 , 9.44 , 22.5 , 12.64 , 0.468656 , -0.785731 , 0.655941 , 0.390782 , -0.814799 , 0.608351
0.675 , 15 , 10.3 , 22.5 , 13.7 , 0.457261 , -0.767745 , 0.640481 , 0.403948 , -0.83602 , 0.623947
0.7 , 15 , 10.88 , 22.5 , 14.74 , 0.448327 , -0.742616 , 0.625669 , 0.411746 , -0.859796 , 0.638008
0.725 , 15 , 11.27 , 22.5 , 15.88 , 0.441387 , -0.725138 , 0.614311 , 0.421333 , -0.876926 , 0.650152
0.75 , 15 , 11.72 , 22.5 , 17.73 , 0.426155 , -0.699411 , 0.597828 , 0.434756 , -0.903387 , 0.667665
0.775 , 15 , 12.19 , 22.5 , 18.89 , 0.416847 , -0.689166 , 0.588097 , 0.443448 , -0.914892 , 0.678147
0.8 , 15 , 12.03 , 22.5 , 18.34 , 0.409592 , -0.671112 , 0.574775 , 0.451118 , -0.932788 , 0.690803
0.825 , 15 , 12.02 , 22.5 , 18.4 , 0.397325 , -0.645757 , 0.559855 , 0.462367 , -0.958482 , 0.706142
0.85 , 15 , 12 , 22.5 , 19.15 , 0.388262 , -0.633394 , 0.547152 , 0.47285 , -0.971393 , 0.718542
0.875 , 15 , 11.72 , 22.5 , 18.14 , 0.376099 , -0.619092 , 0.536611 , 0.483715 , -0.986733 , 0.730431
0.9 , 15 , 11.54 , 22.5 , 17.18 , 0.37231 , -0.607828 , 0.522038 , 0.488829 , -0.999772 , 0.74462
0.925 , 15 , 11.61 , 22.5 , 17.47 , 0.364987 , -0.595831 , 0.512069 , 0.495604 , -1.01243 , 0.754974
0.95 , 15 , 11.61 , 22.5 , 16.24 , 0.359954 , -0.578884 , 0.499166 , 0.501867 , -1.0293 , 0.768269
0.975 , 15 , 11.69 , 22.5 , 15.28 , 0.357002 , -0.560198 , 0.491093 , 0.504935 , -1.04592 , 0.775939
1 , 15 , 11.87 , 22.5 , 15.31 , 0.355727 , -0.543515 , 0.480691 , 0.507875 , -1.06586 , 0.787827
1.025 , 15 , 12.07 , 22.5 , 15.32 , 0.344458 , -0.531667 , 0.468793 , 0.518358 , -1.07685 , 0.799587
1.05 , 15 , 12.49 , 22.5 , 16.13 , 0.334276 , -0.510543 , 0.457952 , 0.527306 , -1.09628 , 0.809303
1.075 , 15 , 12.99 , 22.5 , 16.5 , 0.330806 , -0.497471 , 0.447534 , 0.532164 , -1.10868 , 0.820168
1.1 , 15 , 13.22 , 22.5 , 16.23 , 0.329371 , -0.488421 , 0.435574 , 0.535998 , -1.11993 , 0.832312
1.125 , 15 , 13.72 , 22.5 , 16.74 , 0.319548 , -0.4759 , 0.428598 , 0.545202 , -1.13361 , 0.840621
1.15 , 15 , 14.03 , 22.5 , 17.43 , 0.31182 , -0.464364 , 0.417803 , 0.551977 , -1.14499 , 0.85072
1.175 , 15 , 14.16 , 22.5 , 17.35 , 0.30329 , -0.454979 , 0.410895 , 0.560414 , -1.15637 , 0.85839
1.2 , 15 , 14.4 , 22.5 , 17.29 , 0.296163 , -0.438936 , 0.403217 , 0.566806 , -1.17107 , 0.866443
1.225 , 15 , 14.57 , 22.5 , 17.62 , 0.288796 , -0.423733 , 0.392985 , 0.575115 , -1.18462 , 0.876798
1.25 , 15 , 14.51 , 22.5 , 17.4 , 0.283555 , -0.416167 , 0.38289 , 0.580612 , -1.19497 , 0.886641
1.275 , 15 , 14.54 , 22.5 , 16.93 , 0.276669 , -0.398037 , 0.377089 , 0.586364 , -1.21172 , 0.892649
1.3 , 15 , 14.73 , 22.5 , 17.74 , 0.27064 , -0.382746 , 0.371119 , 0.592884 , -1.22616 , 0.899041
1.325 , 15 , 14.78 , 22.5 , 17.51 , 0.263565 , -0.375675 , 0.366638 , 0.598636 , -1.23537 , 0.904665
1.35 , 15 , 14.75 , 22.5 , 17.24 , 0.260139 , -0.369301 , 0.359807 , 0.602727 , -1.24201 , 0.911312
1.375 , 15 , 14.67 , 22.5 , 17.91 , 0.257436 , -0.361932 , 0.352034 , 0.607201 , -1.24981 , 0.918855
1.4 , 15 , 14.81 , 22.5 , 17.8 , 0.253233 , -0.35886 , 0.349413 , 0.61078 , -1.25492 , 0.923456
1.425 , 15 , 15.07 , 22.5 , 17.57 , 0.248054 , -0.342369 , 0.337705 , 0.615765 , -1.27039 , 0.933811
1.45 , 15 , 15.35 , 22.5 , 17.5 , 0.245889 , -0.33273 , 0.331932 , 0.620112 , -1.27972 , 0.939435
1.475 , 15 , 15.48 , 22.5 , 17.38 , 0.237936 , -0.322712 , 0.323614 , 0.626248 , -1.2888 , 0.947489
1.5 , 15 , 15.48 , 22.5 , 17.09 , 0.237039 , -0.316755 , 0.320476 , 0.627398 , -1.29698 , 0.951963
1.525 , 15 , 15.65 , 22.5 , 17.35 , 0.233755 , -0.302723 , 0.313027 , 0.630594 , -1.30938 , 0.958994
1.55 , 15 , 15.85 , 22.5 , 17.47 , 0.230312 , -0.297017 , 0.305405 , 0.634301 , -1.31616 , 0.966536
1.575 , 15 , 15.83 , 22.5 , 16.91 , 0.223584 , -0.285935 , 0.297837 , 0.640437 , -1.32753 , 0.973822
1.6 , 15 , 15.72 , 22.5 , 16.89 , 0.219055 , -0.274246 , 0.291773 , 0.644911 , -1.33763 , 0.980086
1.625 , 15 , 15.78 , 22.5 , 17.16 , 0.217899 , -0.267109 , 0.285271 , 0.647468 , -1.3462 , 0.9875
1.65 , 15 , 15.67 , 22.5 , 16.68 , 0.215631 , -0.255418 , 0.273507 , 0.649769 , -1.35655 , 0.997471
1.675 , 15 , 15.86 , 22.5 , 16.49 , 0.211336 , -0.251976 , 0.270836 , 0.653859 , -1.36051 , 1.00092
1.7 , 15 , 16.22 , 22.5 , 17.08 , 0.206161 , -0.242716 , 0.264684 , 0.658845 , -1.3701 , 1.00706
1.725 , 15 , 16.24 , 22.5 , 17.01 , 0.203717 , -0.238902 , 0.256767 , 0.661018 , -1.37419 , 1.0146
1.75 , 15 , 16.51 , 22.5 , 17.23 , 0.201599 , -0.233874 , 0.251939 , 0.664597 , -1.38173 , 1.01959
1.775 , 15 , 16.7 , 22.5 , 17.28 , 0.200199 , -0.222997 , 0.250701 , 0.665875 , -1.39017 , 1.02189
1.8 , 15 , 16.9 , 22.5 , 17.02 , 0.196217 , -0.221362 , 0.248773 , 0.670477 , -1.39349 , 1.02457
1.825 , 15 , 16.99 , 22.5 , 17.2 , 0.191714 , -0.215886 , 0.241785 , 0.673418 , -1.39822 , 1.03109
1.85 , 15 , 17.18 , 22.5 , 17.12 , 0.190586 , -0.210126 , 0.239845 , 0.675974 , -1.40525 , 1.03352
1.875 , 15 , 17.15 , 22.5 , 16.93 , 0.186943 , -0.198474 , 0.236647 , 0.678659 , -1.41497 , 1.03774
1.9 , 15 , 17.31 , 22.5 , 16.78 , 0.185363 , -0.19447 , 0.232913 , 0.680576 , -1.41995 , 1.04068
1.925 , 15 , 17.31 , 22.5 , 16.72 , 0.181032 , -0.19253 , 0.230495 , 0.684283 , -1.42315 , 1.04336
1.95 , 15 , 17.16 , 22.5 , 16.51 , 0.178157 , -0.182875 , 0.227954 , 0.689013 , -1.4321 , 1.04681
1.975 , 15 , 17.07 , 22.5 , 17.09 , 0.169825 , -0.173814 , 0.224706 , 0.694893 , -1.44117 , 1.04963
2 , 15 , 17.13 , 22.5 , 16.72 , 0.165514 , -0.166671 , 0.221465 , 0.698856 , -1.44693 , 1.05346
2.025 , 15 , 17.12 , 22.5 , 16.25 , 0.163712 , -0.162247 , 0.216735 , 0.702435 , -1.45255 , 1.05742
2.05 , 15 , 17.2 , 22.5 , 16.92 , 0.15955 , -0.153153 , 0.212104 , 0.70512 , -1.46214 , 1.06254
2.075 , 15 , 17.34 , 22.5 , 17.12 , 0.155139 , -0.148731 , 0.207509 , 0.709594 , -1.46559 , 1.0665
2.1 , 15 , 17.35 , 22.5 , 16.97 , 0.151109 , -0.14044 , 0.205389 , 0.713173 , -1.47364 , 1.06931
2.125 , 15 , 17.65 , 22.5 , 17.14 , 0.151178 , -0.133476 , 0.202253 , 0.714324 , -1.48004 , 1.07276
2.15 , 15 , 17.92 , 22.5 , 17.19 , 0.148794 , -0.132234 , 0.200097 , 0.717903 , -1.48221 , 1.07443
2.175 , 15 , 17.78 , 22.5 , 16.79 , 0.143654 , -0.131844 , 0.196041 , 0.721227 , -1.48464 , 1.07839
2.2 , 15 , 17.93 , 22.5 , 17.55 , 0.14168 , -0.119033 , 0.191418 , 0.7234 , -1.49474 , 1.08261
2.225 , 15 , 18 , 22.5 , 17.56 , 0.135291 , -0.116702 , 0.186873 , 0.729791 , -1.49768 , 1.08746
2.25 , 15 , 17.89 , 22.5 , 16.57 , 0.134111 , -0.117664 , 0.183027 , 0.730558 , -1.4987 , 1.09079
2.275 , 15 , 18.04 , 22.5 , 16.56 , 0.131012 , -0.113266 , 0.18096 , 0.734777 , -1.50241 , 1.09322
2.3 , 15 , 18.09 , 22.5 , 16.92 , 0.125483 , -0.113152 , 0.180214 , 0.739762 , -1.5042 , 1.0945
2.325 , 15 , 18.09 , 22.5 , 16.76 , 0.117036 , -0.10356 , 0.173718 , 0.746154 , -1.51161 , 1.09999
2.35 , 15 , 18.27 , 22.5 , 16.6 , 0.115309 , -0.104225 , 0.171186 , 0.74871 , -1.51238 , 1.10332
2.375 , 15 , 18.38 , 22.5 , 16.77 , 0.112903 , -0.100574 , 0.164561 , 0.751267 , -1.51583 , 1.10907
2.4 , 15 , 18.42 , 22.5 , 16.84 , 0.111717 , -0.0993283 , 0.160663 , 0.75344 , -1.51775 , 1.11278
2.425 , 15 , 18.4 , 22.5 , 17.21 , 0.108576 , -0.0990506 , 0.15635 , 0.756125 , -1.51851 , 1.11699
2.45 , 15 , 18.46 , 22.5 , 17.55 , 0.106968 , -0.0954789 , 0.153523 , 0.75817 , -1.52222 , 1.12006
2.475 , 15 , 18.63 , 22.5 , 17.79 , 0.103776 , -0.0933704 , 0.152226 , 0.761877 , -1.52439 , 1.12198
2.5 , 15 , 18.8 , 22.5 , 18.22 , 0.096885 , -0.0866068 , 0.14813 , 0.768013 , -1.53002 , 1.1262
2.525 , 15 , 18.83 , 22.5 , 18.41 , 0.0950634 , -0.0865645 , 0.14334 , 0.769931 , -1.53104 , 1.13029
2.55 , 15 , 18.76 , 22.5 , 18.52 , 0.0918467 , -0.0836889 , 0.140945 , 0.772871 , -1.53449 , 1.1331
2.575 , 15 , 18.81 , 22.5 , 18.79 , 0.0855249 , -0.0769284 , 0.138581 , 0.779134 , -1.53961 , 1.13578
2.6 , 15 , 18.74 , 22.5 , 18.72 , 0.0824055 , -0.0735926 , 0.136321 , 0.781435 , -1.54523 , 1.13783
2.625 , 15 , 18.59 , 22.5 , 17.9 , 0.0794829 , -0.0703079 , 0.131394 , 0.785398 , -1.54638 , 1.14282
2.65 , 15 , 18.45 , 22.5 , 18.24 , 0.0774779 , -0.06896 , 0.129434 , 0.787188 , -1.54894 , 1.14563
2.675 , 15 , 18.58 , 22.5 , 18.35 , 0.0699575 , -0.0667656 , 0.124037 , 0.793579 , -1.55085 , 1.14959
2.7 , 15 , 18.6 , 22.5 , 18.35 , 0.068385 , -0.0652092 , 0.122944 , 0.795497 , -1.55226 , 1.15138
2.725 , 15 , 18.61 , 22.5 , 17.89 , 0.0660325 , -0.0653935 , 0.118651 , 0.798693 , -1.55264 , 1.15496
2.75 , 15 , 18.79 , 22.5 , 18.05 , 0.0639514 , -0.0581778 , 0.11598 , 0.800354 , -1.55929 , 1.15867
2.775 , 15 , 18.9 , 22.5 , 17.98 , 0.0626243 , -0.0527639 , 0.109635 , 0.8024 , -1.56479 , 1.1634
2.8 , 15 , 18.81 , 22.5 , 17.72 , 0.056758 , -0.0488886 , 0.106332 , 0.80713 , -1.56798 , 1.16723
2.825 , 15 , 18.8 , 22.5 , 17.94 , 0.0551295 , -0.0462772 , 0.103572 , 0.810325 , -1.57105 , 1.16992
2.85 , 15 , 18.85 , 22.5 , 18.24 , 0.0465788 , -0.041916 , 0.102036 , 0.816717 , -1.57565 , 1.17196
2.875 , 15 , 18.93 , 22.5 , 18.22 , 0.0463696 , -0.0373204 , 0.0990493 , 0.817995 , -1.57898 , 1.17503
2.9 , 15 , 18.93 , 22.5 , 17.94 , 0.0427722 , -0.0370544 , 0.0934776 , 0.821191 , -1.57962 , 1.18001
2.925 , 15 , 18.98 , 22.5 , 18.25 , 0.0392633 , -0.0373023 , 0.0892657 , 0.82477 , -1.58013 , 1.18398
2.95 , 15 , 18.93 , 22.5 , 18.76 , 0.0336383 , -0.0352367 , 0.082756 , 0.829628 , -1.58345 , 1.18986
2.975 , 15 , 18.97 , 22.5 , 18.87 , 0.0326077 , -0.0283135 , 0.0802102 , 0.831673 , -1.58805 , 1.1928
3 , 15 , 19.01 , 22.5 , 18.61 , 0.0306483 , -0.0275308 , 0.0787629 , 0.833463 , -1.59035 , 1.19459
3.025 , 15 , 19.03 , 22.5 , 18.43 , 0.0266722 , -0.0212041 , 0.0779666 , 0.838704 , -1.59636 , 1.19612
3.05 , 15 , 18.98 , 22.5 , 18.84 , 0.0193641 , -0.0184666 , 0.0721095 , 0.843817 , -1.5979 , 1.20098
3.075 , 15 , 18.98 , 22.5 , 19.12 , 0.015647 , -0.0164098 , 0.0677156 , 0.848675 , -1.60045 , 1.2052
3.1 , 15 , 19.02 , 22.5 , 19.07 , 0.0126254 , -0.0139229 , 0.0646511 , 0.850592 , -1.60301 , 1.20839
3.125 , 15 , 19.38 , 22.5 , 19 , 0.0113208 , -0.00945392 , 0.0621662 , 0.852893 , -1.60697 , 1.21184
3.15 , 15 , 19.51 , 22.5 , 19.28 , 0.00720562 , -0.00807949 , 0.0573035 , 0.856984 , -1.60851 , 1.21568
3.175 , 15 , 19.45 , 22.5 , 19.16 , 0.00469928 , -0.00341286 , 0.056857 , 0.859924 , -1.61362 , 1.21657
3.2 , 15 , 19.4 , 22.5 , 19.34 , -0.000671445 , -0.000573375 , 0.0523543 , 0.864015 , -1.61567 , 1.22092
3.225 , 15 , 19.58 , 22.5 , 19.69 , -0.0004363 , 0.000371996 , 0.0486977 , 0.86427 , -1.61745 , 1.22437
3.25 , 15 , 19.69 , 22.5 , 19.36 , -0.000221164 , 0.000675114 , 0.0455343 , 0.864654 , -1.61784 , 1.22782
3.275 , 15 , 19.78 , 22.5 , 19.57 , 0.000156753 , 0.000461123 , 0.0413575 , 0.864654 , -1.61809 , 1.23153
3.3 , 15 , 19.92 , 22.5 , 20.09 , 0.000259341 , -0.000287489 , 0.0380702 , 0.865165 , -1.61784 , 1.23473
3.325 , 15 , 19.88 , 22.5 , 20.12 , -0.00118446 , -0.000420818 , 0.031633 , 0.867338 , -1.61809 , 1.24061
3.35 , 15 , 19.95 , 22.5 , 20.29 , -0.00189604 , 0.000464415 , 0.0315008 , 0.867338 , -1.61886 , 1.2415
3.375 , 15 , 20.11 , 22.5 , 20.38 , -0.00166466 , 0.000151765 , 0.0272104 , 0.867466 , -1.61873 , 1.2461
3.4 , 15 , 20.08 , 22.5 , 20.27 , -0.00137001 , -0.000245058 , 0.0260284 , 0.867466 , -1.61861 , 1.24751
3.425 , 15 , 20.04 , 22.5 , 20.14 , -0.000815953 , -0.000260364 , 0.022191 , 0.86721 , -1.61899 , 1.25122
3.45 , 15 , 20.05 , 22.5 , 20.25 , -0.000487657 , 0.000727482 , 0.016998 , 0.867083 , -1.61988 , 1.25595
3.475 , 15 , 20.02 , 22.5 , 20.09 , 0.000470901 , 0.000994332 , 0.0129452 , 0.866316 , -1.62014 , 1.2594
3.5 , 15 , 19.75 , 22.5 , 19.56 , 0.000693532 , 0.000812482 , 0.00987056 , 0.866316 , -1.62014 , 1.26298
3.525 , 15 , 19.69 , 22.5 , 19.59 , 0.000586132 , 0.000521945 , 0.00622869 , 0.866571 , -1.62001 , 1.26694
3.55 , 15 , 19.59 , 22.5 , 19.52 , -6.35909e-07 , -5.67904e-05 , 0.00177898 , 0.866955 , -1.61963 , 1.27103
3.575 , 15 , 19.53 , 22.5 , 19.41 , 0.000268714 , -9.24552e-05 , 0.000186581 , 0.866955 , -1.61976 , 1.27244
3.6 , 15 , 19.57 , 22.5 , 19.35 , -5.29773e-06 , 0.000195505 , -0.00093818 , 0.867083 , -1.61988 , 1.27397
3.625 , 15 , 19.48 , 22.5 , 19.12 , 6.03404e-05 , 0.000133435 , -0.000878631 , 0.866955 , -1.61988 , 1.27448
3.65 , 15 , 19.37 , 22.5 , 18.87 , 9.97955e-05 , -0.000228504 , -0.000487783 , 0.867083 , -1.61963 , 1.27461
3.675 , 15 , 19.31 , 22.5 , 18.87 , -0.000209236 , -0.000223025 , 0.00010495 , 0.867466 , -1.61963 , 1.27448
3.7 , 15 , 19.32 , 22.5 , 19.06 , -0.000333287 , 0.000102005 , -0.000878461 , 0.867466 , -1.61976 , 1.27551
3.725 , 15 , 19.36 , 22.5 , 18.89 , -0.000298475 , 7.27304e-05 , -0.000496441 , 0.867466 , -1.61988 , 1.27551
3.75 , 15 , 19.56 , 22.5 , 19.08 , -0.000277039 , -0.000105617 , 0.000765411 , 0.867338 , -1.61988 , 1.27435
3.775 , 15 , 19.82 , 22.5 , 19.5 , 6.67757e-05 , -0.000103886 , 0.000914285 , 0.86721 , -1.61988 , 1.27474
3.8 , 15 , 19.95 , 22.5 , 19.85 , 4.99446e-05 , 0.000548689 , 8.04253e-05 , 0.86721 , -1.62014 , 1.27576
3.825 , 15 , 20.05 , 22.5 , 19.99 , 4.4073e-05 , 0.000331113 , -0.00347456 , 0.867338 , -1.62001 , 1.27845
3.85 , 15 , 20.12 , 22.5 , 20.04 , -0.000287 , 0.000156343 , -0.00302623 , 0.867466 , -1.62001 , 1.27857
3.875 , 15 , 20.03 , 22.5 , 19.93 , -0.000262945 , -0.000989333 , -0.00244938 , 0.867338 , -1.61899 , 1.27819
3.9 , 15 , 19.86 , 22.5 , 19.72 , -0.000252658 , -0.000737822 , -0.00114975 , 0.867338 , -1.61924 , 1.27717
3.925 , 15 , 19.79 , 22.5 , 19.73 , -8.1871e-05 , -0.000222248 , 0.00445864 , 0.867338 , -1.61988 , 1.27282
3.95 , 15 , 19.76 , 22.5 , 19.7 , 0.000568154 , 0.00172474 , 0.00342157 , 0.866827 , -1.62142 , 1.27333
3.975 , 15 , 19.75 , 22.5 , 19.64 , 0.000681256 , 0.00222263 , 0.00235926 , 0.866699 , -1.6218 , 1.27461
4 , 15 , 19.83 , 22.5 , 19.8 , 0.000484528 , 0.00177838 , -7.26637e-05 , 0.866827 , -1.62142 , 1.27627
4.025 , 15 , 20.01 , 22.5 , 20.04 , 0.000479578 , 0.0017432 , -0.000213824 , 0.866955 , -1.62116 , 1.27602
4.05 , 15 , 20.11 , 22.5 , 20.14 , 0.000309523 , 0.00122106 , 0.000700449 , 0.867083 , -1.62091 , 1.27576
4.075 , 15 , 20.2 , 22.5 , 20.17 , -1.13037e-05 , 0.000580634 , 0.000681838 , 0.86721 , -1.6204 , 1.27576
4.1 , 15 , 20.21 , 22.5 , 20 , 1.5207e-05 , -0.000682537 , 2.74221e-05 , 0.867338 , -1.61924 , 1.2764
4.125 , 15 , 20.2 , 22.5 , 19.93 , -0.000466789 , -0.00105637 , -0.00221354 , 0.867594 , -1.61912 , 1.27819
4.15 , 15 , 20.1 , 22.5 , 19.85 , -0.000915348 , -0.000640596 , -0.0028272 , 0.867977 , -1.61937 , 1.27857
4.175 , 15 , 20.03 , 22.5 , 19.77 , -0.000858063 , -0.000620965 , -0.0011971 , 0.867977 , -1.61937 , 1.27755
4.2 , 15 , 19.97 , 22.5 , 19.64 , -0.000666665 , -0.000109883 , 0.000245926 , 0.867722 , -1.61976 , 1.2764
4.225 , 15 , 19.97 , 22.5 , 19.65 , -5.7897e-06 , 3.00375e-05 , -2.34972e-05 , 0.867338 , -1.61988 , 1.27653
4.25 , 15 , 19.94 , 22.5 , 19.67 , 0.000442864 , 0.000176666 , 0.001105 , 0.866827 , -1.62014 , 1.27563
4.275 , 15 , 19.77 , 22.5 , 19.53 , 0.000554086 , 0.000323477 , 0.00116794 , 0.866827 , -1.62014 , 1.27551
4.3 , 15 , 19.68 , 22.5 , 19.58 , 0.000354344 , -2.42694e-05 , 0.00110394 , 0.866955 , -1.61988 , 1.27551
4.325 , 15 , 19.64 , 22.5 , 19.58 , 0.000347601 , -7.56266e-06 , -0.000738928 , 0.866955 , -1.61988 , 1.27704
4.35 , 15 , 19.63 , 22.5 , 19.53 , 0.000339788 , 0.000159176 , -0.00128013 , 0.867083 , -1.62001 , 1.27742
4.375 , 15 , 19.64 , 22.5 , 19.55 , -0.000322798 , -1.69243e-05 , -0.00135209 , 0.867977 , -1.61988 , 1.27742
4.4 , 15 , 19.64 , 22.5 , 19.52 , -0.000932247 , 0.000155819 , -0.000792094 , 0.867977 , -1.62001 , 1.27704
4.425 , 15 , 19.64 , 22.5 , 19.49 , -0.000861836 , -1.38781e-05 , 0.00167148 , 0.867977 , -1.61988 , 1.27512
4.45 , 15 , 19.62 , 22.5 , 19.45 , -0.000829056 , 0.000164791 , 0.00181892 , 0.86785 , -1.62014 , 1.27512
4.475 , 15 , 19.64 , 22.5 , 19.37 , -0.000480366 , 0.000159459 , 0.000572326 , 0.867466 , -1.62001 , 1.27589
4.5 , 15 , 19.65 , 22.5 , 19.3 , 8.77423e-07 , -0.000168057 , -0.000210835 , 0.867338 , -1.61976 , 1.27666
4.525 , 15 , 19.8 , 22.5 , 19.53 , -3.72586e-05 , -0.000141522 , -0.000306585 , 0.867338 , -1.61976 , 1.27666
4.55 , 15 , 20 , 22.5 , 19.7 , 0.000276639 , 0.000361056 , 0.000387627 , 0.867083 , -1.62014 , 1.27589
4.575 , 15 , 20.08 , 22.5 , 19.74 , 0.000407438 , 0.000326034 , 0.00068163 , 0.867083 , -1.62014 , 1.27602
4.6 , 15 , 20.14 , 22.5 , 19.79 , 0.000378206 , 0.000146967 , 0.000147891 , 0.866955 , -1.61988 , 1.2764
4.625 , 15 , 20.14 , 22.5 , 19.91 , 0.000197158 , -0.000176987 , -0.00065666 , 0.867083 , -1.61963 , 1.27717
4.65 , 15 , 20.09 , 22.5 , 19.85 , 0.000198063 , -0.000152218 , -0.00190171 , 0.86721 , -1.61976 , 1.27793
4.675 , 15 , 20.04 , 22.5 , 19.81 , -0.000297597 , 2.18232e-05 , -0.00176898 , 0.867722 , -1.61988 , 1.27781
4.7 , 15 , 20.01 , 22.5 , 19.84 , -0.000917514 , -0.000149091 , -0.00138067 , 0.86785 , -1.61976 , 1.27755
4.725 , 15 , 19.97 , 22.5 , 19.84 , -0.000851117 , 2.69299e-05 , -0.000873647 , 0.867722 , -1.61988 , 1.27717
4.75 , 15 , 19.94 , 22.5 , 19.78 , -0.000492588 , -0.000308233 , 0.00107561 , 0.867722 , -1.61963 , 1.27563
4.775 , 15 , 19.87 , 22.5 , 19.72 , -0.000499369 , -0.000120509 , 0.00125014 , 0.867722 , -1.61976 , 1.27551
4.8 , 15 , 19.79 , 22.5 , 19.54 , 0.000159784 , 0.000204483 , 0.000997292 , 0.86721 , -1.61988 , 1.27551
4.825 , 15 , 19.72 , 22.5 , 19.39 , 0.000276332 , 1.57567e-05 , 0.00079726 , 0.866827 , -1.61988 , 1.27589
4.85 , 15 , 19.68 , 22.5 , 19.37 , 0.000572665 , -0.000473038 , -0.00118609 , 0.866955 , -1.61963 , 1.27742
4.875 , 15 , 19.69 , 22.5 , 19.42 , 0.000365316 , -0.000105986 , -0.00137433 , 0.866955 , -1.61976 , 1.27768
4.9 , 15 , 19.76 , 22.5 , 19.5 , 0.000355748 , 0.000211959 , -0.0012917 , 0.866955 , -1.62001 , 1.27755
4.925 , 15 , 19.91 , 22.5 , 19.68 , 0.000181743 , 2.12305e-05 , -0.000426747 , 0.867083 , -1.61976 , 1.27678
4.95 , 15 , 20.02 , 22.5 , 19.76 , -0.000141045 , -0.000304176 , 0.00216104 , 0.867338 , -1.61963 , 1.27487
4.975 , 15 , 20.08 , 22.5 , 19.77 , -0.000279172 , -0.000115456 , 0.00178238 , 0.867466 , -1.61976 , 1.27487
5 , 15 , 20.1 , 22.5 , 19.72 , -0.000256656 , 4.52027e-05 , 0.00121512 , 0.867466 , -1.61988 , 1.27538
0 , 15 , 3.33 , 45 , 357.78 , 1.85469 , -2.03163 , 0.815004 , 0.0100987 , 0.00907605 , 0.00792557
0.025 , 15 , 3.13 , 45 , 355.32 , 1.68008 , -1.8249 , 0.74187 , 0.0396278 , -0.0352816 , 0.0166181
0.05 , 15 , 3.06 , 45 , 2.44 , 1.56996 , -1.69944 , 0.696617 , 0.0823236 , -0.0847524 , 0.0322136
