0.92 , 15 , 9.13 , 0 , 359.66 , 5.87 , 0.156773 , -1.02564 , 1.33919 , 0.156466 , -0.926397 , 1.21657
0.94 , 15 , 9.41 , 0 , 359.24 , 5.59 , 0.15722 , -1.0364 , 1.35084 , 0.156338 , -0.946594 , 1.23767
0.96 , 15 , 9.86 , 0 , 0.15 , 5.14 , 0.157625 , -1.04604 , 1.36129 , 0.156466 , -0.963468 , 1.25863
0.98 , 15 , 10.02 , 0 , 0.85 , 4.98 , 0.158026 , -1.05549 , 1.37154 , 0.156466 , -0.97983 , 1.27691
1 , 15 , 10.25 , 0 , 1.25 , 4.75 , 0.15841 , -1.06448 , 1.3813 , 0.157744 , -0.999133 , 1.29736
1.02 , 15 , 10.63 , 0 , 1.97 , 4.37 , 0.158758 , -1.07256 , 1.39008 , 0.159662 , -1.01217 , 1.31245
1.04 , 15 , 11.07 , 0 , 3.15 , 3.93 , 0.159063 , -1.0796 , 1.39773 , 0.159662 , -1.02406 , 1.32779
1.06 , 15 , 11.44 , 0 , 3.64 , 3.56 , 0.159335 , -1.08585 , 1.40452 , 0.159406 , -1.04196 , 1.34543
1.08 , 15 , 11.86 , 0 , 4.1 , 3.14 , 0.159568 , -1.09115 , 1.41029 , 0.159406 , -1.05014 , 1.35642
1.1 , 15 , 12.2 , 0 , 4.6 , 2.8 , 0.159771 , -1.09577 , 1.41531 , 0.159023 , -1.06663 , 1.37278
1.12 , 15 , 12.18 , 0 , 4.63 , 2.82 , 0.159991 , -1.10075 , 1.42073 , 0.158895 , -1.0711 , 1.38301
1.14 , 15 , 12.28 , 0 , 4.31 , 2.72 , 0.160208 , -1.10562 , 1.42604 , 0.158767 , -1.08363 , 1.39554
1.16 , 15 , 12.38 , 0 , 3.99 , 2.62 , 0.160419 , -1.11038 , 1.43122 , 0.158895 , -1.09207 , 1.40666
1.18 , 15 , 12.1 , 0 , 3.84 , 2.9 , 0.160677 , -1.11612 , 1.43747 , 0.159278 , -1.09833 , 1.41254
1.2 , 15 , 11.83 , 0 , 2.52 , 3.17 , 0.160972 , -1.12268 , 1.44463 , 0.160301 , -1.10689 , 1.42315
1.22 , 15 , 11.89 , 0 , 1.45 , 3.11 , 0.16126 , -1.12903 , 1.45155 , 0.16388 , -1.11367 , 1.43172
1.24 , 15 , 11.9 , 0 , 1.78 , 3.1 , 0.161548 , -1.13537 , 1.45847 , 0.16388 , -1.11891 , 1.43657
1.26 , 15 , 11.72 , 0 , 1.15 , 3.28 , 0.161864 , -1.14227 , 1.466 , 0.163113 , -1.12786 , 1.44769
1.28 , 15 , 11.86 , 0 , 359.52 , 3.14 , 0.162161 , -1.14872 , 1.47304 , 0.159406 , -1.13438 , 1.45434
1.3 , 15 , 11.88 , 0 , 359.56 , 3.12 , 0.162458 , -1.15514 , 1.48006 , 0.159406 , -1.1377 , 1.46009
1.32 , 15 , 11.61 , 0 , 0.58 , 3.39 , 0.162796 , -1.16238 , 1.48797 , 0.160173 , -1.14601 , 1.46649
1.34 , 15 , 11.63 , 0 , 0.17 , 3.37 , 0.163128 , -1.16948 , 1.49574 , 0.162985 , -1.15202 , 1.47633
1.36 , 15 , 11.82 , 0 , 359.81 , 3.18 , 0.163434 , -1.17598 , 1.50285 , 0.164647 , -1.16173 , 1.48592
1.38 , 15 , 11.82 , 0 , 0.65 , 3.18 , 0.163744 , -1.18251 , 1.51 , 0.164775 , -1.16583 , 1.4886
1.4 , 15 , 11.76 , 0 , 0.71 , 3.24 , 0.164063 , -1.18923 , 1.51735 , 0.164775 , -1.17094 , 1.49665
1.42 , 15 , 12.03 , 0 , 0.25 , 2.97 , 0.164345 , -1.19512 , 1.52381 , 0.164519 , -1.18065 , 1.50535
1.44 , 15 , 12.12 , 0 , 1.14 , 2.88 , 0.16462 , -1.20082 , 1.53006 , 0.164008 , -1.18679 , 1.51289
1.46 , 15 , 12.06 , 0 , 1.37 , 2.94 , 0.164906 , -1.20675 , 1.53657 , 0.163497 , -1.19344 , 1.51864
1.48 , 15 , 12.2 , 0 , 0.91 , 2.8 , 0.165175 , -1.21229 , 1.54264 , 0.163625 , -1.19957 , 1.52695
1.5 , 15 , 12.44 , 0 , 0.85 , 2.56 , 0.165414 , -1.21718 , 1.54801 , 0.163752 , -1.20481 , 1.53232
1.52 , 15 , 12.4 , 0 , 1.33 , 2.6 , 0.165664 , -1.22229 , 1.55362 , 0.164392 , -1.21312 , 1.54114
1.54 , 15 , 12.45 , 0 , 0.86 , 2.55 , 0.165911 , -1.22731 , 1.55913 , 0.165286 , -1.21594 , 1.54472
1.56 , 15 , 13.05 , 0 , 0.78 , 1.95 , 0.166073 , -1.23061 , 1.56275 , 0.167971 , -1.22156 , 1.55073
1.58 , 15 , 13.45 , 0 , 1.4 , 1.55 , 0.166189 , -1.23296 , 1.56533 , 0.168099 , -1.22744 , 1.55661
1.6 , 15 , 13.57 , 0 , 1.41 , 1.43 , 0.166301 , -1.2352 , 1.5678 , 0.167971 , -1.23115 , 1.56185
1.62 , 15 , 13.76 , 0 , 0.5 , 1.24 , 0.166393 , -1.23706 , 1.56984 , 0.164775 , -1.23332 , 1.56607
1.64 , 15 , 13.96 , 0 , 0.66 , 1.04 , 0.166465 , -1.2385 , 1.57143 , 0.164647 , -1.23664 , 1.56875
1.66 , 15 , 14.05 , 0 , 1.75 , 0.95 , 0.166532 , -1.23986 , 1.57292 , 0.164647 , -1.23882 , 1.56977
1.68 , 15 , 13.79 , 0 , 1.4 , 1.21 , 0.166645 , -1.24212 , 1.57541 , 0.165286 , -1.2392 , 1.57246
1.7 , 15 , 13.64 , 0 , 0.59 , 1.36 , 0.16678 , -1.24484 , 1.5784 , 0.166693 , -1.24086 , 1.57374
1.72 , 15 , 13.57 , 0 , 1.32 , 1.43 , 0.166926 , -1.24775 , 1.5816 , 0.167843 , -1.2438 , 1.57629
1.74 , 15 , 13.47 , 0 , 1.62 , 1.53 , 0.167086 , -1.25095 , 1.58512 , 0.168099 , -1.24674 , 1.57974
1.76 , 15 , 13.37 , 0 , 0.66 , 1.63 , 0.167261 , -1.25442 , 1.58894 , 0.168227 , -1.25032 , 1.58473
1.78 , 15 , 13.38 , 0 , 0.9 , 1.62 , 0.167432 , -1.25783 , 1.59269 , 0.167971 , -1.2516 , 1.58652
1.8 , 15 , 13.27 , 0 , 1.4 , 1.73 , 0.167621 , -1.26155 , 1.59679 , 0.167843 , -1.25723 , 1.58729
1.82 , 15 , 13.53 , 0 , 1.75 , 1.47 , 0.167769 , -1.26448 , 1.60001 , 0.16746 , -1.25927 , 1.59457
1.84 , 15 , 13.75 , 0 , 1.35 , 1.25 , 0.167888 , -1.26682 , 1.60259 , 0.166437 , -1.26144 , 1.59751
1.86 , 15 , 13.85 , 0 , 2.02 , 1.15 , 0.167996 , -1.26895 , 1.60495 , 0.165414 , -1.2672 , 1.60058
1.88 , 15 , 13.87 , 0 , 2.05 , 1.13 , 0.168106 , -1.2711 , 1.60731 , 0.166565 , -1.26771 , 1.60339
1.9 , 15 , 14.04 , 0 , 1.85 , 0.96 , 0.168192 , -1.27279 , 1.60917 , 0.168994 , -1.27039 , 1.60518
1.92 , 15 , 14.26 , 0 , 1.41 , 0.74 , 0.168249 , -1.27391 , 1.61041 , 0.169505 , -1.27461 , 1.60953
1.94 , 15 , 14.01 , 0 , 1.11 , 0.99 , 0.168349 , -1.27587 , 1.61257 , 0.169505 , -1.27423 , 1.60966
1.96 , 15 , 13.69 , 0 , 0.58 , 1.31 , 0.168497 , -1.27875 , 1.61574 , 0.169377 , -1.2741 , 1.61004
1.98 , 15 , 13.55 , 0 , 359.75 , 1.45 , 0.168661 , -1.28194 , 1.61926 , 0.168994 , -1.27499 , 1.61451
2 , 15 , 13.54 , 0 , 359.98 , 1.46 , 0.168823 , -1.28508 , 1.62273 , 0.168227 , -1.28062 , 1.61605
2.02 , 15 , 13.38 , 0 , 0.42 , 1.62 , 0.169007 , -1.28866 , 1.62667 , 0.16746 , -1.28586 , 1.62078
2.04 , 15 , 13.27 , 0 , 0.22 , 1.73 , 0.169205 , -1.29248 , 1.63089 , 0.16746 , -1.2865 , 1.62321
2.06 , 15 , 13.23 , 0 , 0.12 , 1.77 , 0.169406 , -1.29634 , 1.63516 , 0.167587 , -1.28906 , 1.62691
2.08 , 15 , 13.38 , 0 , 1.09 , 1.62 , 0.169582 , -1.29972 , 1.63888 , 0.168482 , -1.29506 , 1.63152
2.1 , 15 , 13.49 , 0 , 1.67 , 1.51 , 0.169742 , -1.30279 , 1.64227 , 0.170144 , -1.2966 , 1.6365
2.12 , 15 , 13.49 , 0 , 1.29 , 1.51 , 0.169904 , -1.30588 , 1.64569 , 0.17155 , -1.30222 , 1.63893
2.14 , 15 , 13.63 , 0 , 0.85 , 1.37 , 0.170044 , -1.30857 , 1.64866 , 0.171806 , -1.30516 , 1.64468
2.16 , 15 , 13.81 , 0 , 1.03 , 1.19 , 0.17016 , -1.31077 , 1.65109 , 0.17155 , -1.30631 , 1.64558
2.18 , 15 , 13.88 , 0 , 0.23 , 1.12 , 0.170269 , -1.31284 , 1.65338 , 0.169249 , -1.30989 , 1.64916
2.2 , 15 , 14.04 , 0 , 359.91 , 0.96 , 0.170356 , -1.31449 , 1.6552 , 0.168866 , -1.31258 , 1.65146
2.22 , 15 , 14.32 , 0 , 0.31 , 0.68 , 0.170404 , -1.3154 , 1.65621 , 0.168482 , -1.31501 , 1.65683
2.24 , 15 , 14.42 , 0 , 1.21 , 0.58 , 0.170444 , -1.31616 , 1.65705 , 0.168738 , -1.31526 , 1.65657
2.26 , 15 , 14.27 , 0 , 1.17 , 0.73 , 0.170513 , -1.31746 , 1.65849 , 0.169377 , -1.31564 , 1.65632
2.28 , 15 , 14.32 , 0 , 1.49 , 0.68 , 0.170575 , -1.31863 , 1.65978 , 0.17155 , -1.31769 , 1.65619
2.3 , 15 , 14.53 , 0 , 2.19 , 0.47 , 0.170607 , -1.31924 , 1.66045 , 0.171806 , -1.31795 , 1.65811
2.32 , 15 , 14.51 , 0 , 2.02 , 0.49 , 0.170647 , -1.32001 , 1.6613 , 0.171678 , -1.31961 , 1.66168
2.34 , 15 , 14.41 , 0 , 1.41 , 0.59 , 0.170707 , -1.32112 , 1.66254 , 0.17155 , -1.32037 , 1.66194
2.36 , 15 , 14.47 , 0 , 2.1 , 0.53 , 0.170757 , -1.32207 , 1.66359 , 0.1704 , -1.3214 , 1.66194
2.38 , 15 , 14.47 , 0 , 2 , 0.53 , 0.170809 , -1.32306 , 1.66468 , 0.169377 , -1.32191 , 1.66245
2.4 , 15 , 14.5 , 0 , 1.08 , 0.5 , 0.170858 , -1.32399 , 1.6657 , 0.169121 , -1.32267 , 1.66514
2.42 , 15 , 14.59 , 0 , 1.19 , 0.41 , 0.170895 , -1.32468 , 1.66647 , 0.169249 , -1.32485 , 1.66629
2.44 , 15 , 14.63 , 0 , 1.77 , 0.37 , 0.170928 , -1.3253 , 1.66716 , 0.170528 , -1.32498 , 1.66641
2.46 , 15 , 14.65 , 0 , 1.29 , 0.35 , 0.170961 , -1.32591 , 1.66783 , 0.17155 , -1.32523 , 1.66641
2.48 , 15 , 14.74 , 0 , 1.05 , 0.26 , 0.170981 , -1.32629 , 1.66825 , 0.172189 , -1.32549 , 1.66654
2.5 , 15 , 14.85 , 0 , 1.58 , 0.15 , 0.170986 , -1.32639 , 1.66836 , 0.172189 , -1.32613 , 1.66872
2.52 , 15 , 14.87 , 0 , 1.74 , 0.13 , 0.170991 , -1.32649 , 1.66847 , 0.172189 , -1.32728 , 1.66948
2.54 , 15 , 14.78 , 0 , 1.11 , 0.22 , 0.171013 , -1.32689 , 1.66892 , 0.171806 , -1.32715 , 1.66948
2.56 , 15 , 14.8 , 0 , 1.52 , 0.2 , 0.171031 , -1.32724 , 1.6693 , 0.169888 , -1.32689 , 1.66923
2.58 , 15 , 14.73 , 0 , 1.68 , 0.27 , 0.171061 , -1.3278 , 1.66993 , 0.169249 , -1.32664 , 1.66795
2.6 , 15 , 14.61 , 0 , 1.33 , 0.39 , 0.171109 , -1.32871 , 1.67092 , 0.169377 , -1.32677 , 1.66795
2.62 , 15 , 14.57 , 0 , 1.24 , 0.43 , 0.171162 , -1.32969 , 1.67201 , 0.169633 , -1.32715 , 1.66884
2.64 , 15 , 14.61 , 0 , 1.49 , 0.39 , 0.171206 , -1.33052 , 1.67293 , 0.171678 , -1.33111 , 1.67332
2.66 , 15 , 14.59 , 0 , 1.12 , 0.41 , 0.171254 , -1.33141 , 1.67392 , 0.172829 , -1.33137 , 1.67357
2.68 , 15 , 14.46 , 0 , 0.95 , 0.54 , 0.171321 , -1.33267 , 1.67532 , 0.172829 , -1.33162 , 1.67357
2.7 , 15 , 14.49 , 0 , 1.2 , 0.51 , 0.171382 , -1.3338 , 1.67656 , 0.172573 , -1.33162 , 1.67357
2.72 , 15 , 14.83 , 0 , 1.5 , 0.17 , 0.171388 , -1.33392 , 1.67669 , 0.17155 , -1.33175 , 1.676
2.74 , 15 , 15.05 , 0 , 1.84 , -0.0500002 , 0.171365 , -1.33349 , 1.67622 , 0.169888 , -1.3338 , 1.67779
2.76 , 15 , 15.07 , 0 , 2.07 , -0.0699997 , 0.171345 , -1.33311 , 1.6758 , 0.169633 , -1.33482 , 1.67766
2.78 , 15 , 15.11 , 0 , 2.4 , -0.11 , 0.171321 , -1.33267 , 1.67531 , 0.169761 , -1.33456 , 1.67485
2.8 , 15 , 15.2 , 0 , 2.48 , -0.2 , 0.171286 , -1.33202 , 1.67459 , 0.170911 , -1.33392 , 1.67447
2.82 , 15 , 15.29 , 0 , 2.13 , -0.29 , 0.17124 , -1.33116 , 1.67364 , 0.171167 , -1.33252 , 1.67396
2.84 , 15 , 15.2 , 0 , 1.75 , -0.2 , 0.171212 , -1.33063 , 1.67306 , 0.172701 , -1.33111 , 1.67383
2.86 , 15 , 15.09 , 0 , 1.79 , -0.0900002 , 0.171202 , -1.33044 , 1.67284 , 0.172956 , -1.33034 , 1.67293
2.88 , 15 , 14.98 , 0 , 1.47 , 0.0200005 , 0.171208 , -1.33055 , 1.67296 , 0.172829 , -1.32843 , 1.67191
2.9 , 15 , 14.88 , 0 , 1.17 , 0.12 , 0.171228 , -1.33092 , 1.67337 , 0.171806 , -1.32856 , 1.67191
2.92 , 15 , 14.81 , 0 , 1.47 , 0.19 , 0.171256 , -1.33145 , 1.67397 , 0.170016 , -1.32894 , 1.67204
2.94 , 15 , 14.69 , 0 , 1.74 , 0.31 , 0.171301 , -1.3323 , 1.6749 , 0.168994 , -1.33277 , 1.67421
2.96 , 15 , 14.58 , 0 , 1.68 , 0.42 , 0.171361 , -1.33341 , 1.67613 , 0.169377 , -1.3338 , 1.67575
2.98 , 15 , 14.35 , 0 , 1.7 , 0.65 , 0.171453 , -1.33513 , 1.67804 , 0.170783 , -1.33405 , 1.67651
3 , 15 , 14.25 , 0 , 1.58 , 0.75 , 0.171555 , -1.33704 , 1.68014 , 0.172445 , -1.33444 , 1.67664
3.02 , 15 , 14.3 , 0 , 1.3 , 0.7 , 0.171644 , -1.3387 , 1.68198 , 0.172956 , -1.33648 , 1.67817
3.04 , 15 , 14.44 , 0 , 0.93 , 0.56 , 0.171709 , -1.33991 , 1.68332 , 0.173212 , -1.33891 , 1.68137
3.06 , 15 , 14.46 , 0 , 0.85 , 0.54 , 0.171771 , -1.34107 , 1.68461 , 0.173084 , -1.33942 , 1.68239
3.08 , 15 , 14.39 , 0 , 0.5 , 0.61 , 0.171844 , -1.34242 , 1.68611 , 0.17155 , -1.34236 , 1.68418
3.1 , 15 , 14.69 , 0 , 0.61 , 0.31 , 0.171868 , -1.34287 , 1.6866 , 0.170144 , -1.34262 , 1.68623
3.12 , 15 , 14.88 , 0 , 1.05 , 0.12 , 0.171866 , -1.34283 , 1.68656 , 0.170144 , -1.34287 , 1.68687
3.14 , 15 , 14.81 , 0 , 1.38 , 0.19 , 0.17188 , -1.34309 , 1.68685 , 0.170144 , -1.343 , 1.68712
3.16 , 15 , 14.86 , 0 , 1.44 , 0.14 , 0.171887 , -1.34321 , 1.68699 , 0.171167 , -1.343 , 1.68661
3.18 , 15 , 15.02 , 0 , 1.57 , -0.0200005 , 0.17187 , -1.3429 , 1.68665 , 0.173468 , -1.34287 , 1.68623
3.2 , 15 , 15 , 0 , 1.94 , 0 , 0.171861 , -1.34273 , 1.68645 , 0.173468 , -1.34262 , 1.68597
3.22 , 15 , 14.75 , 0 , 1.56 , 0.25 , 0.171892 , -1.34331 , 1.6871 , 0.173468 , -1.34274 , 1.68572
3.24 , 15 , 14.48 , 0 , 0.49 , 0.52 , 0.171964 , -1.34463 , 1.68856 , 0.171806 , -1.34262 , 1.68584
3.26 , 15 , 14.29 , 0 , 0.4 , 0.71 , 0.17206 , -1.34641 , 1.69053 , 0.171039 , -1.34274 , 1.68674
3.28 , 15 , 14.07 , 0 , 0.3 , 0.93 , 0.172185 , -1.34873 , 1.6931 , 0.170144 , -1.34466 , 1.6907
3.3 , 15 , 14.1 , 0 , 359.65 , 0.9 , 0.172299 , -1.35085 , 1.69545 , 0.170272 , -1.34965 , 1.69198
3.32 , 15 , 14 , 0 , 359.98 , 1 , 0.172427 , -1.3532 , 1.69805 , 0.171167 , -1.35016 , 1.6962
3.34 , 15 , 13.84 , 0 , 359.88 , 1.16 , 0.172576 , -1.35594 , 1.7011 , 0.17334 , -1.35284 , 1.69697
3.36 , 15 , 13.95 , 0 , 359.45 , 1.05 , 0.172703 , -1.35827 , 1.70368 , 0.174362 , -1.35387 , 1.69722
3.38 , 15 , 14.02 , 0 , 359.92 , 0.98 , 0.172818 , -1.36038 , 1.70601 , 0.174362 , -1.3586 , 1.7008
3.4 , 15 , 14.11 , 0 , 359.86 , 0.89 , 0.172917 , -1.3622 , 1.70804 , 0.174235 , -1.35987 , 1.70668
3.42 , 15 , 14.19 , 0 , 359.56 , 0.81 , 0.173005 , -1.36381 , 1.70982 , 0.172701 , -1.36192 , 1.70681
3.44 , 15 , 14.18 , 0 , 359.62 , 0.82 , 0.173096 , -1.36547 , 1.71166 , 0.171678 , -1.36307 , 1.70758
3.46 , 15 , 14.21 , 0 , 0.16 , 0.79 , 0.173182 , -1.36703 , 1.71339 , 0.17155 , -1.36614 , 1.71141
3.48 , 15 , 14.49 , 0 , 0.3 , 0.51 , 0.173223 , -1.36778 , 1.71423 , 0.17155 , -1.36678 , 1.71358
3.5 , 15 , 14.6 , 0 , 0.46 , 0.4 , 0.173251 , -1.3683 , 1.7148 , 0.172189 , -1.36844 , 1.71422
3.52 , 15 , 14.55 , 0 , 1.19 , 0.45 , 0.173292 , -1.36904 , 1.71563 , 0.172956 , -1.36844 , 1.71422
3.54 , 15 , 14.69 , 0 , 1.26 , 0.31 , 0.173312 , -1.3694 , 1.71603 , 0.175002 , -1.36831 , 1.71435
3.56 , 15 , 14.89 , 0 , 1.28 , 0.11 , 0.173304 , -1.36926 , 1.71586 , 0.175257 , -1.36844 , 1.71691
3.58 , 15 , 14.84 , 0 , 1.39 , 0.16 , 0.173309 , -1.36936 , 1.71598 , 0.175002 , -1.36946 , 1.71691
3.6 , 15 , 14.8 , 0 , 1.45 , 0.2 , 0.173324 , -1.36962 , 1.71627 , 0.172956 , -1.36972 , 1.71678
3.62 , 15 , 14.83 , 0 , 1.35 , 0.17 , 0.173335 , -1.36982 , 1.71649 , 0.171422 , -1.37023 , 1.71614
3.64 , 15 , 14.77 , 0 , 1.36 , 0.23 , 0.173358 , -1.37024 , 1.71695 , 0.171422 , -1.37023 , 1.71576
3.66 , 15 , 14.74 , 0 , 1.28 , 0.26 , 0.173385 , -1.37074 , 1.71751 , 0.171934 , -1.36997 , 1.71525
3.68 , 15 , 14.82 , 0 , 1.05 , 0.18 , 0.173401 , -1.37102 , 1.71782 , 0.172829 , -1.36997 , 1.71589
3.7 , 15 , 14.87 , 0 , 0.93 , 0.13 , 0.17341 , -1.37118 , 1.718 , 0.175257 , -1.37061 , 1.71793
3.72 , 15 , 14.84 , 0 , 0.71 , 0.16 , 0.173425 , -1.37147 , 1.71832 , 0.175385 , -1.37138 , 1.71921
3.74 , 15 , 14.94 , 0 , 0.75 , 0.0600004 , 0.173426 , -1.37147 , 1.71832 , 0.175129 , -1.37291 , 1.71921
3.76 , 15 , 15.02 , 0 , 0.64 , -0.0200005 , 0.173415 , -1.37128 , 1.71811 , 0.173084 , -1.37278 , 1.71908
3.78 , 15 , 15.02 , 0 , 0.72 , -0.0200005 , 0.173407 , -1.37114 , 1.71796 , 0.171678 , -1.37138 , 1.71831
3.8 , 15 , 15.06 , 0 , 0.66 , -0.0600004 , 0.173395 , -1.37091 , 1.7177 , 0.171678 , -1.37061 , 1.71665
3.82 , 15 , 15.11 , 0 , 0.84 , -0.11 , 0.173376 , -1.37056 , 1.71732 , 0.172189 , -1.36997 , 1.71652
3.84 , 15 , 15.2 , 0 , 0.94 , -0.2 , 0.173344 , -1.36999 , 1.71667 , 0.173468 , -1.36959 , 1.71652
