3.88 , 15 , 14.62 , 0 , 348.81 , 0.38 , 0.165603 , -1.22106 , 1.55226 , 0.166053 , -1.22079 , 1.55162
3.9 , 15 , 14.94 , 0 , 349.73 , 0.0600004 , 0.16559 , -1.22079 , 1.55197 , 0.167076 , -1.22156 , 1.55252
3.92 , 15 , 15.07 , 0 , 350.07 , -0.0699997 , 0.165565 , -1.22028 , 1.55141 , 0.167332 , -1.22156 , 1.55252
3.94 , 15 , 15.35 , 0 , 349.75 , -0.35 , 0.165505 , -1.21905 , 1.55006 , 0.167204 , -1.22143 , 1.55201
3.96 , 15 , 15.52 , 0 , 349.61 , -0.52 , 0.165428 , -1.21747 , 1.54832 , 0.165542 , -1.21964 , 1.55022
3.98 , 15 , 15.5 , 0 , 349.63 , -0.5 , 0.16536 , -1.21608 , 1.5468 , 0.16388 , -1.21849 , 1.54791
4 , 15 , 15.51 , 0 , 349.2 , -0.51 , 0.165295 , -1.21474 , 1.54533 , 0.16273 , -1.21504 , 1.54523
4.02 , 15 , 15.62 , 0 , 349.07 , -0.62 , 0.165216 , -1.21313 , 1.54357 , 0.163241 , -1.21389 , 1.54523
4.04 , 15 , 15.66 , 0 , 349.56 , -0.66 , 0.165136 , -1.21149 , 1.54176 , 0.166948 , -1.213 , 1.54523
4.06 , 15 , 15.55 , 0 , 349.65 , -0.55 , 0.165075 , -1.21023 , 1.54038 , 0.167843 , -1.21261 , 1.5414
4.08 , 15 , 15.49 , 0 , 349.43 , -0.49 , 0.165024 , -1.20917 , 1.53922 , 0.16746 , -1.21057 , 1.54024
4.1 , 15 , 15.55 , 0 , 349.42 , -0.55 , 0.164964 , -1.20793 , 1.53786 , 0.164519 , -1.20916 , 1.53897
4.12 , 15 , 15.6 , 0 , 349.38 , -0.6 , 0.164898 , -1.20659 , 1.53638 , 0.161579 , -1.20801 , 1.53756
4.14 , 15 , 15.56 , 0 , 349.41 , -0.56 , 0.164841 , -1.2054 , 1.53508 , 0.161963 , -1.20788 , 1.53641
4.16 , 15 , 15.49 , 0 , 349.96 , -0.49 , 0.164794 , -1.20443 , 1.53402 , 0.165414 , -1.20277 , 1.53513
4.18 , 15 , 15.53 , 0 , 349.95 , -0.53 , 0.164741 , -1.20334 , 1.53282 , 0.166437 , -1.20226 , 1.53347
4.2 , 15 , 15.59 , 0 , 349.71 , -0.59 , 0.16468 , -1.20207 , 1.53144 , 0.166437 , -1.20264 , 1.53245
4.22 , 15 , 15.62 , 0 , 350.27 , -0.62 , 0.164616 , -1.20075 , 1.52998 , 0.166309 , -1.20277 , 1.5313
4.24 , 15 , 15.61 , 0 , 350.33 , -0.61 , 0.164554 , -1.19947 , 1.52858 , 0.16388 , -1.20315 , 1.5304
4.26 , 15 , 15.52 , 0 , 349.55 , -0.52 , 0.164506 , -1.19846 , 1.52747 , 0.163241 , -1.20302 , 1.529
4.28 , 15 , 15.61 , 0 , 349.9 , -0.61 , 0.164443 , -1.19716 , 1.52605 , 0.162858 , -1.19906 , 1.5258
4.3 , 15 , 15.65 , 0 , 350.5 , -0.65 , 0.164376 , -1.19576 , 1.52451 , 0.162985 , -1.19625 , 1.5258
4.32 , 15 , 15.82 , 0 , 349.77 , -0.82 , 0.164286 , -1.19388 , 1.52245 , 0.164008 , -1.19472 , 1.52554
4.34 , 15 , 15.98 , 0 , 349.89 , -0.98 , 0.164177 , -1.1916 , 1.51995 , 0.164519 , -1.19433 , 1.52363
4.36 , 15 , 15.98 , 0 , 350.36 , -0.98 , 0.164071 , -1.18939 , 1.51754 , 0.165414 , -1.19305 , 1.51864
4.38 , 15 , 15.95 , 0 , 349.77 , -0.95 , 0.163973 , -1.18732 , 1.51527 , 0.16567 , -1.19037 , 1.51851
4.4 , 15 , 15.93 , 0 , 349.26 , -0.93 , 0.163878 , -1.18533 , 1.51309 , 0.165542 , -1.18871 , 1.51532
4.42 , 15 , 15.8 , 0 , 349.91 , -0.8 , 0.163802 , -1.18374 , 1.51134 , 0.162985 , -1.18551 , 1.5134
4.44 , 15 , 15.63 , 0 , 349.75 , -0.63 , 0.163748 , -1.18261 , 1.51011 , 0.162346 , -1.18295 , 1.51187
4.46 , 15 , 15.59 , 0 , 349.26 , -0.59 , 0.163698 , -1.18154 , 1.50894 , 0.161579 , -1.1827 , 1.50995
4.48 , 15 , 15.61 , 0 , 350.18 , -0.61 , 0.163642 , -1.18037 , 1.50766 , 0.161835 , -1.18168 , 1.50956
4.5 , 15 , 15.46 , 0 , 350.46 , -0.46 , 0.163607 , -1.17963 , 1.50685 , 0.163625 , -1.18142 , 1.50675
4.52 , 15 , 15.33 , 0 , 349.79 , -0.33 , 0.163587 , -1.17921 , 1.50639 , 0.164647 , -1.17861 , 1.50611
4.54 , 15 , 15.25 , 0 , 349.96 , -0.25 , 0.163575 , -1.17896 , 1.50611 , 0.164775 , -1.17823 , 1.50599
4.56 , 15 , 15.22 , 0 , 350.06 , -0.22 , 0.163564 , -1.17873 , 1.50586 , 0.164775 , -1.17823 , 1.50624
4.58 , 15 , 15.14 , 0 , 349.38 , -0.14 , 0.163562 , -1.17869 , 1.50581 , 0.164647 , -1.17823 , 1.50624
4.6 , 15 , 15.1 , 0 , 349.24 , -0.1 , 0.163563 , -1.1787 , 1.50583 , 0.163625 , -1.17835 , 1.50611
4.62 , 15 , 15.07 , 0 , 349.36 , -0.0699997 , 0.163565 , -1.17875 , 1.50588 , 0.162218 , -1.17861 , 1.50611
4.64 , 15 , 14.87 , 0 , 348.52 , 0.13 , 0.163593 , -1.17934 , 1.50653 , 0.162091 , -1.17938 , 1.50573
4.66 , 15 , 14.49 , 0 , 347.91 , 0.51 , 0.16367 , -1.18095 , 1.50829 , 0.162091 , -1.17963 , 1.50535
4.68 , 15 , 14.21 , 0 , 347.72 , 0.79 , 0.163777 , -1.18321 , 1.51076 , 0.163113 , -1.18078 , 1.50599
4.7 , 15 , 14.05 , 0 , 347.05 , 0.95 , 0.163898 , -1.18575 , 1.51355 , 0.164136 , -1.18257 , 1.50995
4.72 , 15 , 13.97 , 0 , 346.84 , 1.03 , 0.164023 , -1.18838 , 1.51642 , 0.165286 , -1.18513 , 1.51289
4.74 , 15 , 13.91 , 0 , 347.13 , 1.09 , 0.164151 , -1.19105 , 1.51935 , 0.165414 , -1.18781 , 1.51378
4.76 , 15 , 13.77 , 0 , 346.68 , 1.23 , 0.164294 , -1.19404 , 1.52262 , 0.165286 , -1.19075 , 1.51813
4.78 , 15 , 13.97 , 0 , 346.7 , 1.03 , 0.164403 , -1.19632 , 1.52512 , 0.164775 , -1.19254 , 1.52094
4.8 , 15 , 14.23 , 0 , 347.81 , 0.77 , 0.164475 , -1.19782 , 1.52677 , 0.16388 , -1.19689 , 1.52439
4.82 , 15 , 14.27 , 0 , 348.01 , 0.73 , 0.164544 , -1.19926 , 1.52835 , 0.162985 , -1.19804 , 1.52529
4.84 , 15 , 14.35 , 0 , 347.81 , 0.65 , 0.164604 , -1.20048 , 1.52969 , 0.162858 , -1.19842 , 1.52772
4.86 , 15 , 14.46 , 0 , 347.95 , 0.54 , 0.164648 , -1.20142 , 1.53071 , 0.163113 , -1.20123 , 1.52912
4.88 , 15 , 14.52 , 0 , 348.41 , 0.48 , 0.164687 , -1.20221 , 1.53159 , 0.164008 , -1.20175 , 1.53117
4.9 , 15 , 14.56 , 0 , 348.31 , 0.44 , 0.164722 , -1.20293 , 1.53238 , 0.165926 , -1.20213 , 1.53155
4.92 , 15 , 14.49 , 0 , 347.97 , 0.51 , 0.164768 , -1.20389 , 1.53343 , 0.166053 , -1.20264 , 1.53194
4.94 , 15 , 14.47 , 0 , 348.15 , 0.53 , 0.164817 , -1.20491 , 1.53455 , 0.166053 , -1.20379 , 1.5327
4.96 , 15 , 14.51 , 0 , 348.14 , 0.49 , 0.164861 , -1.20582 , 1.53554 , 0.16567 , -1.20533 , 1.53475
4.98 , 15 , 14.48 , 0 , 347.84 , 0.52 , 0.164911 , -1.20684 , 1.53666 , 0.164647 , -1.20571 , 1.53539
5 , 15 , 14.43 , 0 , 347.83 , 0.57 , 0.164967 , -1.20801 , 1.53795 , 0.16388 , -1.20584 , 1.5359
0 , 15 , 3.35 , 22.5 , 311.08 , 11.65 , 0.149344 , 0.0919331 , 0.158789 , 0.00178964 , 0.00115049 , 0.00217314
0.02 , 15 , 3.19 , 22.5 , 307.68 , 11.81 , 0.16385 , 0.0545563 , 0.181832 , 0.00166181 , 0.00140615 , 0.00191748
0.04 , 15 , 3.12 , 22.5 , 303.49 , 11.88 , 0.177676 , 0.0190516 , 0.203774 , 0.00140615 , 0.00153398 , 0.000511327
0.06 , 15 , 3.12 , 22.5 , 303.49 , 11.88 , 0.191015 , -0.0150925 , 0.224924 , 0.00357929 , 0.00588026 , 0.00575243
0.08 , 15 , 3.06 , 22.5 , 300.77 , 11.94 , 0.204094 , -0.04847 , 0.245647 , 0.0103544 , 0.0102265 , 0.00971521
0.1 , 15 , 2.99 , 22.5 , 301.22 , 12.01 , 0.217001 , -0.0813076 , 0.26608 , 0.0233932 , 0.014445 , 0.0232654
0.12 , 15 , 2.95 , 22.5 , 301.35 , 12.05 , 0.22974 , -0.113623 , 0.286232 , 0.0282508 , 0.0162346 , 0.0263333
0.14 , 15 , 2.89 , 22.5 , 300.82 , 12.11 , 0.242378 , -0.145587 , 0.306208 , 0.0383495 , 0.0162346 , 0.0386052
0.16 , 15 , 3.02 , 22.5 , 306.92 , 11.98 , 0.254672 , -0.176591 , 0.325625 , 0.0602087 , 0.00882039 , 0.0591861
0.18 , 15 , 3.04 , 22.5 , 308.06 , 11.96 , 0.266822 , -0.207148 , 0.344802 , 0.0687735 , 0.00306796 , 0.0654498
0.2 , 15 , 3.11 , 22.5 , 309.04 , 11.89 , 0.278769 , -0.23711 , 0.363644 , 0.0980469 , -0.00588026 , 0.0962573
0.22 , 15 , 3.19 , 22.5 , 308.19 , 11.81 , 0.290519 , -0.266497 , 0.382161 , 0.10495 , -0.00830906 , 0.105589
0.24 , 15 , 3.36 , 22.5 , 306.97 , 11.64 , 0.301958 , -0.295034 , 0.400178 , 0.125147 , -0.0205809 , 0.125275
0.26 , 15 , 3.55 , 22.5 , 312.73 , 11.45 , 0.313085 , -0.322719 , 0.41769 , 0.165159 , -0.0406505 , 0.165031
0.28 , 15 , 3.63 , 22.5 , 313.5 , 11.37 , 0.324163 , -0.350213 , 0.435114 , 0.175641 , -0.050877 , 0.175769
0.3 , 15 , 3.96 , 22.5 , 315.38 , 11.04 , 0.334828 , -0.376619 , 0.451878 , 0.197244 , -0.0642994 , 0.201591
0.32 , 15 , 4.39 , 22.5 , 325.5 , 10.61 , 0.344974 , -0.40168 , 0.467817 , 0.236105 , -0.0980469 , 0.253107
0.34 , 15 , 4.42 , 22.5 , 326.22 , 10.58 , 0.3552 , -0.426879 , 0.483871 , 0.240707 , -0.102777 , 0.261032
0.36 , 15 , 4.54 , 22.5 , 328.33 , 10.46 , 0.365333 , -0.451794 , 0.49977 , 0.273816 , -0.143683 , 0.305646
0.38 , 15 , 4.54 , 22.5 , 329.61 , 10.46 , 0.375543 , -0.476841 , 0.515781 , 0.278673 , -0.151608 , 0.315105
0.4 , 15 , 4.55 , 22.5 , 333.56 , 10.45 , 0.385796 , -0.501937 , 0.53185 , 0.297592 , -0.178837 , 0.343995
0.42 , 15 , 4.32 , 22.5 , 335.84 , 10.68 , 0.396429 , -0.5279 , 0.548504 , 0.32482 , -0.22754 , 0.386435
0.44 , 15 , 4.29 , 22.5 , 335.48 , 10.71 , 0.407112 , -0.553925 , 0.565227 , 0.331979 , -0.23879 , 0.39385
0.46 , 15 , 4.4 , 22.5 , 339.63 , 10.6 , 0.417656 , -0.57955 , 0.581721 , 0.3555 , -0.288772 , 0.431049
0.48 , 15 , 4.47 , 22.5 , 339.58 , 10.53 , 0.42814 , -0.60497 , 0.598112 , 0.362147 , -0.307563 , 0.44396
0.5 , 15 , 4.67 , 22.5 , 337.52 , 10.33 , 0.438378 , -0.629737 , 0.614109 , 0.385668 , -0.359079 , 0.479241
0.52 , 15 , 4.68 , 22.5 , 337.39 , 10.32 , 0.448664 , -0.654567 , 0.630173 , 0.390909 , -0.370584 , 0.48755
0.54 , 15 , 5.48 , 22.5 , 343.45 , 9.52 , 0.457838 , -0.676663 , 0.644492 , 0.414175 , -0.421078 , 0.523343
0.56 , 15 , 5.61 , 22.5 , 343.82 , 9.39 , 0.466983 , -0.698643 , 0.658757 , 0.415964 , -0.432455 , 0.533697
0.58 , 15 , 6.15 , 22.5 , 346.45 , 8.85 , 0.475447 , -0.718949 , 0.671954 , 0.440892 , -0.490618 , 0.568084
0.6 , 15 , 6.17 , 22.5 , 347.69 , 8.83 , 0.48403 , -0.739502 , 0.685331 , 0.442298 , -0.498032 , 0.573453
0.62 , 15 , 6.37 , 22.5 , 350.28 , 8.63 , 0.492412 , -0.759537 , 0.698389 , 0.454058 , -0.524877 , 0.593267
0.64 , 15 , 6.87 , 22.5 , 351.96 , 8.13 , 0.500163 , -0.77803 , 0.710457 , 0.470932 , -0.575243 , 0.625481
0.66 , 15 , 6.81 , 22.5 , 352.7 , 8.19 , 0.508145 , -0.797042 , 0.72288 , 0.475151 , -0.584575 , 0.628932
0.68 , 15 , 6.95 , 22.5 , 355.18 , 8.05 , 0.516 , -0.815721 , 0.735101 , 0.48461 , -0.611931 , 0.647596
0.7 , 15 , 7.18 , 22.5 , 355.44 , 7.82 , 0.523606 , -0.833775 , 0.746929 , 0.499694 , -0.653092 , 0.67444
0.72 , 15 , 7.23 , 22.5 , 355.67 , 7.77 , 0.531238 , -0.851863 , 0.758792 , 0.503274 , -0.664981 , 0.681854
0.74 , 15 , 7.49 , 22.5 , 357.86 , 7.51 , 0.538567 , -0.869202 , 0.770179 , 0.517591 , -0.706782 , 0.707676
0.76 , 15 , 7.52 , 22.5 , 357.86 , 7.48 , 0.54595 , -0.886645 , 0.781647 , 0.522193 , -0.715986 , 0.712662
0.78 , 15 , 7.8 , 22.5 , 357.53 , 7.2 , 0.552994 , -0.903259 , 0.792584 , 0.535104 , -0.754463 , 0.735416
0.8 , 15 , 7.93 , 22.5 , 358.17 , 7.07 , 0.559947 , -0.919635 , 0.803375 , 0.536893 , -0.764817 , 0.74283
0.82 , 15 , 8.14 , 22.5 , 359.4 , 6.86 , 0.566673 , -0.935451 , 0.81381 , 0.545458 , -0.79 , 0.756253
0.84 , 15 , 8.69 , 22.5 , 358.29 , 6.31 , 0.572681 , -0.949559 , 0.823127 , 0.556963 , -0.823492 , 0.776706
0.86 , 15 , 8.71 , 22.5 , 358.82 , 6.29 , 0.578802 , -0.963915 , 0.832617 , 0.56067 , -0.833974 , 0.781563
0.88 , 15 , 9 , 22.5 , 0.05 , 6 , 0.584582 , -0.977454 , 0.841575 , 0.569235 , -0.865804 , 0.801121
0.9 , 15 , 9.06 , 22.5 , 359.65 , 5.94 , 0.59038 , -0.99102 , 0.85056 , 0.575371 , -0.875392 , 0.807769
0.92 , 15 , 9.48 , 22.5 , 0.7 , 5.52 , 0.595635 , -1.0033 , 0.8587 , 0.584575 , -0.907477 , 0.824259
0.94 , 15 , 9.47 , 22.5 , 1.2 , 5.53 , 0.601028 , -1.01589 , 0.86705 , 0.584958 , -0.916937 , 0.828989
0.96 , 15 , 9.7 , 22.5 , 1.04 , 5.3 , 0.606152 , -1.02783 , 0.874983 , 0.59544 , -0.945444 , 0.846502
0.98 , 15 , 9.74 , 22.5 , 1.24 , 5.26 , 0.611308 , -1.03984 , 0.882963 , 0.597741 , -0.951835 , 0.84957
1 , 15 , 9.87 , 22.5 , 4.3 , 5.13 , 0.616338 , -1.05154 , 0.890746 , 0.605028 , -0.977401 , 0.863248
1.02 , 15 , 9.83 , 22.5 , 4.27 , 5.17 , 0.621497 , -1.06353 , 0.898725 , 0.608607 , -0.985327 , 0.869128
1.04 , 15 , 10.35 , 22.5 , 3.12 , 4.65 , 0.625929 , -1.07382 , 0.905579 , 0.615893 , -1.0091 , 0.883573
1.06 , 15 , 10.48 , 22.5 , 3.42 , 4.52 , 0.630287 , -1.08393 , 0.912318 , 0.619984 , -1.01882 , 0.88549
1.08 , 15 , 10.86 , 22.5 , 4.52 , 4.14 , 0.63417 , -1.09293 , 0.918321 , 0.628932 , -1.04119 , 0.899424
1.1 , 15 , 10.91 , 22.5 , 4.07 , 4.09 , 0.638098 , -1.10202 , 0.924391 , 0.629827 , -1.04681 , 0.903898
1.12 , 15 , 11.23 , 22.5 , 4.7 , 3.77 , 0.641627 , -1.11018 , 0.929843 , 0.637113 , -1.06548 , 0.914253
1.14 , 15 , 11.27 , 22.5 , 5.04 , 3.73 , 0.645201 , -1.11845 , 0.935365 , 0.637241 , -1.07161 , 0.918088
1.16 , 15 , 11.32 , 22.5 , 3.83 , 3.68 , 0.648771 , -1.12669 , 0.940879 , 0.642738 , -1.09283 , 0.929081
1.18 , 15 , 11.31 , 22.5 , 3.79 , 3.69 , 0.652414 , -1.1351 , 0.946505 , 0.644144 , -1.09692 , 0.930743
1.2 , 15 , 11.42 , 22.5 , 5.68 , 3.58 , 0.655933 , -1.14322 , 0.951939 , 0.651175 , -1.11162 , 0.938796
1.22 , 15 , 11.42 , 22.5 , 5.78 , 3.58 , 0.659503 , -1.15145 , 0.957449 , 0.652325 , -1.11674 , 0.943398
1.24 , 15 , 11.48 , 22.5 , 5.09 , 3.52 , 0.663018 , -1.15954 , 0.962874 , 0.658333 , -1.13438 , 0.951324
1.26 , 15 , 11.48 , 22.5 , 5.29 , 3.52 , 0.666571 , -1.16772 , 0.968357 , 0.658717 , -1.13668 , 0.954392
1.28 , 15 , 11.56 , 22.5 , 5.74 , 3.44 , 0.670031 , -1.17568 , 0.973696 , 0.666515 , -1.15151 , 0.963084
1.3 , 15 , 11.49 , 22.5 , 5.5 , 3.51 , 0.673633 , -1.18395 , 0.979252 , 0.666642 , -1.15573 , 0.966024
1.32 , 15 , 11.9 , 22.5 , 6.36 , 3.1 , 0.676635 , -1.19085 , 0.983881 , 0.672395 , -1.17107 , 0.974206
1.34 , 15 , 11.9 , 22.5 , 6.64 , 3.1 , 0.679715 , -1.19792 , 0.988632 , 0.672778 , -1.17324 , 0.976251
1.36 , 15 , 12.04 , 22.5 , 6.02 , 2.96 , 0.682625 , -1.20459 , 0.993118 , 0.67802 , -1.18641 , 0.986989
1.38 , 15 , 12.04 , 22.5 , 6.14 , 2.96 , 0.685583 , -1.21137 , 0.997679 , 0.678403 , -1.1905 , 0.987372
1.4 , 15 , 12.15 , 22.5 , 6.85 , 2.85 , 0.688406 , -1.21784 , 1.00203 , 0.685178 , -1.20047 , 0.994275
1.42 , 15 , 12.16 , 22.5 , 6.83 , 2.84 , 0.691252 , -1.22435 , 1.00642 , 0.685689 , -1.20839 , 0.995426
1.44 , 15 , 12.23 , 22.5 , 6.05 , 2.77 , 0.694019 , -1.23068 , 1.01068 , 0.692465 , -1.21645 , 1.0031
1.46 , 15 , 12.25 , 22.5 , 6.01 , 2.75 , 0.696787 , -1.23701 , 1.01494 , 0.69272 , -1.219 , 1.00578
1.48 , 15 , 12.3 , 22.5 , 6.39 , 2.7 , 0.699504 , -1.24322 , 1.01913 , 0.694765 , -1.22885 , 1.01204
1.5 , 15 , 12.3 , 22.5 , 6.3 , 2.7 , 0.702246 , -1.24948 , 1.02335 , 0.696427 , -1.2314 , 1.0146
1.52 , 15 , 12.39 , 22.5 , 6.49 , 2.61 , 0.704872 , -1.25548 , 1.0274 , 0.701796 , -1.24457 , 1.02189
1.54 , 15 , 12.42 , 22.5 , 6.76 , 2.58 , 0.707482 , -1.26143 , 1.03142 , 0.70218 , -1.24508 , 1.02227
1.56 , 15 , 11.81 , 22.5 , 6.27 , 3.19 , 0.711026 , -1.26951 , 1.03687 , 0.706398 , -1.25556 , 1.02866
1.58 , 15 , 11.67 , 22.5 , 5.93 , 3.33 , 0.714697 , -1.27788 , 1.04252 , 0.706654 , -1.25595 , 1.03032
1.6 , 15 , 11.15 , 22.5 , 6.59 , 3.85 , 0.719089 , -1.28788 , 1.04928 , 0.713045 , -1.26924 , 1.0371
1.62 , 15 , 11.07 , 22.5 , 6.68 , 3.93 , 0.723488 , -1.29788 , 1.05605 , 0.715091 , -1.27052 , 1.03876
1.64 , 15 , 10.85 , 22.5 , 5.88 , 4.15 , 0.728147 , -1.30846 , 1.06322 , 0.719181 , -1.2833 , 1.04835
1.66 , 15 , 10.82 , 22.5 , 5.89 , 4.18 , 0.732771 , -1.31896 , 1.07033 , 0.721354 , -1.28739 , 1.05052
1.68 , 15 , 10.89 , 22.5 , 6.8 , 4.11 , 0.737238 , -1.32909 , 1.0772 , 0.729408 , -1.30222 , 1.06139
1.7 , 15 , 11.01 , 22.5 , 6.62 , 3.99 , 0.741499 , -1.33875 , 1.08375 , 0.731581 , -1.30542 , 1.06471
1.72 , 15 , 11.39 , 22.5 , 6.24 , 3.61 , 0.745186 , -1.34709 , 1.08942 , 0.738484 , -1.32127 , 1.07532
1.74 , 15 , 11.47 , 22.5 , 6.48 , 3.53 , 0.748803 , -1.35527 , 1.09498 , 0.739634 , -1.32472 , 1.07622
1.76 , 15 , 11.61 , 22.5 , 7.17 , 3.39 , 0.752237 , -1.36304 , 1.10025 , 0.743597 , -1.33635 , 1.08363
1.78 , 15 , 11.85 , 22.5 , 6.28 , 3.15 , 0.755345 , -1.37005 , 1.10503 , 0.749989 , -1.34978 , 1.09539
1.8 , 15 , 11.99 , 22.5 , 6.6 , 3.01 , 0.758295 , -1.37672 , 1.10956 , 0.751651 , -1.35233 , 1.09565
1.82 , 15 , 12.09 , 22.5 , 6.83 , 2.91 , 0.761144 , -1.38314 , 1.11393 , 0.75523 , -1.36051 , 1.10101
1.84 , 15 , 12.34 , 22.5 , 6.72 , 2.66 , 0.763663 , -1.38882 , 1.1178 , 0.761621 , -1.37432 , 1.11099
1.86 , 15 , 12.35 , 22.5 , 6.8 , 2.65 , 0.766238 , -1.39463 , 1.12175 , 0.761877 , -1.37662 , 1.11341
1.88 , 15 , 12.5 , 22.5 , 7.54 , 2.5 , 0.768633 , -1.40002 , 1.12543 , 0.76584 , -1.38774 , 1.12019
1.9 , 15 , 12.53 , 22.5 , 7.59 , 2.47 , 0.771041 , -1.40544 , 1.12913 , 0.766223 , -1.3917 , 1.1207
1.92 , 15 , 12.73 , 22.5 , 8.4 , 2.27 , 0.773194 , -1.41029 , 1.13243 , 0.77057 , -1.40065 , 1.12875
1.94 , 15 , 12.73 , 22.5 , 8.57 , 2.27 , 0.775413 , -1.41528 , 1.13584 , 0.771081 , -1.40257 , 1.12875
1.96 , 15 , 13.13 , 22.5 , 8.11 , 1.87 , 0.777071 , -1.41901 , 1.13838 , 0.776322 , -1.41113 , 1.13476
1.98 , 15 , 13.21 , 22.5 , 8.28 , 1.79 , 0.778707 , -1.42268 , 1.14089 , 0.776322 , -1.41152 , 1.13515
2 , 15 , 13.75 , 22.5 , 8.88 , 1.25 , 0.779594 , -1.42468 , 1.14225 , 0.776578 , -1.41983 , 1.14103
2.02 , 15 , 13.78 , 22.5 , 8.73 , 1.22 , 0.780568 , -1.42686 , 1.14374 , 0.778112 , -1.42123 , 1.14167
2.04 , 15 , 13.71 , 22.5 , 8.48 , 1.29 , 0.781725 , -1.42946 , 1.14552 , 0.780796 , -1.42762 , 1.1423
2.06 , 15 , 13.74 , 22.5 , 8.64 , 1.26 , 0.782876 , -1.43205 , 1.14729 , 0.781819 , -1.42852 , 1.14435
2.08 , 15 , 13.38 , 22.5 , 7.34 , 1.62 , 0.78461 , -1.43594 , 1.14995 , 0.78233 , -1.43159 , 1.14639
2.1 , 15 , 13.28 , 22.5 , 7.24 , 1.72 , 0.786465 , -1.4401 , 1.15279 , 0.782586 , -1.4321 , 1.14678
2.12 , 15 , 12.92 , 22.5 , 8.44 , 2.08 , 0.788844 , -1.44544 , 1.15644 , 0.785909 , -1.43887 , 1.15228
2.14 , 15 , 12.95 , 22.5 , 8.4 , 2.05 , 0.791114 , -1.45053 , 1.15992 , 0.786293 , -1.4399 , 1.15343
2.16 , 15 , 12.66 , 22.5 , 7.68 , 2.34 , 0.793801 , -1.45655 , 1.16404 , 0.790767 , -1.44693 , 1.1579
2.18 , 15 , 12.61 , 22.5 , 7.9 , 2.39 , 0.796503 , -1.4626 , 1.16818 , 0.792173 , -1.44821 , 1.15918
2.2 , 15 , 13.19 , 22.5 , 8.74 , 1.81 , 0.79829 , -1.4666 , 1.17092 , 0.794474 , -1.45703 , 1.16634
2.22 , 15 , 13.29 , 22.5 , 8.57 , 1.71 , 0.799998 , -1.47043 , 1.17354 , 0.796647 , -1.46035 , 1.16672
2.24 , 15 , 13.5 , 22.5 , 8.72 , 1.5 , 0.801429 , -1.47363 , 1.17573 , 0.800227 , -1.46725 , 1.17132
2.26 , 15 , 13.59 , 22.5 , 8.93 , 1.41 , 0.802776 , -1.47664 , 1.1778 , 0.800354 , -1.46891 , 1.17247
2.28 , 15 , 14.2 , 22.5 , 7.83 , 0.8 , 0.803237 , -1.47767 , 1.1785 , 0.802655 , -1.47441 , 1.17848
2.3 , 15 , 14.17 , 22.5 , 7.77 , 0.83 , 0.803865 , -1.47907 , 1.17946 , 0.80355 , -1.47697 , 1.17886
2.32 , 15 , 14.19 , 22.5 , 9.09 , 0.81 , 0.804514 , -1.48052 , 1.18046 , 0.804829 , -1.47927 , 1.17925
2.34 , 15 , 14.27 , 22.5 , 9.06 , 0.73 , 0.805081 , -1.48179 , 1.18133 , 0.804829 , -1.47965 , 1.17925
2.36 , 15 , 14.51 , 22.5 , 8.31 , 0.49 , 0.805329 , -1.48234 , 1.18171 , 0.804701 , -1.48042 , 1.1818
2.38 , 15 , 14.5 , 22.5 , 8.61 , 0.5 , 0.805661 , -1.48309 , 1.18222 , 0.804701 , -1.48234 , 1.18219
2.4 , 15 , 14.58 , 22.5 , 9.35 , 0.42 , 0.805916 , -1.48366 , 1.18261 , 0.804573 , -1.48425 , 1.1827
2.42 , 15 , 14.56 , 22.5 , 9.23 , 0.44 , 0.806246 , -1.4844 , 1.18311 , 0.804701 , -1.48413 , 1.18283
2.44 , 15 , 14.39 , 22.5 , 9.69 , 0.61 , 0.806866 , -1.48578 , 1.18406 , 0.80534 , -1.48413 , 1.1827
2.46 , 15 , 14.35 , 22.5 , 9.82 , 0.65 , 0.807546 , -1.4873 , 1.1851 , 0.806618 , -1.48413 , 1.18257
2.48 , 15 , 14.29 , 22.5 , 9.32 , 0.71 , 0.808316 , -1.48902 , 1.18628 , 0.809175 , -1.4854 , 1.18538
2.5 , 15 , 14.24 , 22.5 , 9.25 , 0.76 , 0.809157 , -1.4909 , 1.18757 , 0.809047 , -1.4886 , 1.18538
2.52 , 15 , 14.19 , 22.5 , 8.97 , 0.81 , 0.810067 , -1.49293 , 1.18897 , 0.808919 , -1.49295 , 1.1873
2.54 , 15 , 14.21 , 22.5 , 8.93 , 0.79 , 0.810935 , -1.49487 , 1.1903 , 0.808791 , -1.49307 , 1.18794
2.56 , 15 , 14.12 , 22.5 , 8.21 , 0.88 , 0.811936 , -1.4971 , 1.19183 , 0.808919 , -1.49346 , 1.19075
2.58 , 15 , 14.09 , 22.5 , 8.24 , 0.91 , 0.812963 , -1.49939 , 1.1934 , 0.809175 , -1.49538 , 1.19101
2.6 , 15 , 13.69 , 22.5 , 8.47 , 1.31 , 0.814581 , -1.503 , 1.19588 , 0.813777 , -1.49972 , 1.19229
2.62 , 15 , 13.66 , 22.5 , 8.52 , 1.34 , 0.816169 , -1.50654 , 1.19831 , 0.81416 , -1.50062 , 1.19497
2.64 , 15 , 13.41 , 22.5 , 7.7 , 1.59 , 0.818092 , -1.51083 , 1.20126 , 0.815566 , -1.50535 , 1.19714
