0.1 , 15 , 0.28 , 22.5 , 31.03 , 0.867426 , -1.61279 , 1.27579 , 0.0743981 , -0.143555 , 0.108146
0.125 , 15 , 0.61 , 22.5 , 215.44 , 0.824211 , -1.52319 , 1.21059 , 0.102905 , -0.200184 , 0.148157
0.15 , 15 , 0.55 , 22.5 , 214.46 , 0.80185 , -1.48691 , 1.18322 , 0.115304 , -0.22166 , 0.16388
0.175 , 15 , 0.85 , 22.5 , 318.3 , 0.757419 , -1.39985 , 1.11313 , 0.14445 , -0.284298 , 0.213862
0.2 , 15 , 0.96 , 22.5 , 321 , 0.750433 , -1.37895 , 1.09581 , 0.149052 , -0.298871 , 0.225623
0.225 , 15 , 2.08 , 22.5 , 9.55 , 0.71855 , -1.30521 , 1.04414 , 0.174362 , -0.351665 , 0.261927
0.25 , 15 , 2.18 , 22.5 , 8.62 , 0.705468 , -1.28152 , 1.02976 , 0.182288 , -0.371607 , 0.273432
0.275 , 15 , 3.68 , 22.5 , 23.08 , 0.676799 , -1.21869 , 0.979114 , 0.204786 , -0.41916 , 0.311654
0.3 , 15 , 3.76 , 22.5 , 22.81 , 0.663446 , -1.1945 , 0.963374 , 0.213607 , -0.43923 , 0.324693
0.325 , 15 , 4.28 , 22.5 , 32.43 , 0.6271 , -1.13086 , 0.921695 , 0.24288 , -0.488189 , 0.357418
0.35 , 15 , 4.33 , 22.5 , 32.76 , 0.622644 , -1.12203 , 0.910253 , 0.24646 , -0.497905 , 0.367388
0.375 , 15 , 4.3 , 22.5 , 34.32 , 0.600985 , -1.07957 , 0.86749 , 0.262822 , -0.531269 , 0.40088
0.4 , 15 , 4.18 , 22.5 , 33.01 , 0.593826 , -1.05413 , 0.856359 , 0.270364 , -0.555557 , 0.411235
0.425 , 15 , 4.97 , 22.5 , 33.95 , 0.572389 , -1.00352 , 0.822375 , 0.28711 , -0.596335 , 0.440252
0.45 , 15 , 4.92 , 22.5 , 32.89 , 0.565654 , -0.987895 , 0.810772 , 0.293118 , -0.610397 , 0.44984
0.475 , 15 , 4.82 , 22.5 , 26.89 , 0.545289 , -0.948238 , 0.779465 , 0.312549 , -0.646317 , 0.478602
0.5 , 15 , 4.95 , 22.5 , 27.21 , 0.539608 , -0.942997 , 0.775534 , 0.319707 , -0.657566 , 0.486528
0.525 , 15 , 5.62 , 22.5 , 20.81 , 0.519182 , -0.897635 , 0.743856 , 0.337987 , -0.698473 , 0.515418
0.55 , 15 , 5.7 , 22.5 , 20.27 , 0.516562 , -0.888746 , 0.736331 , 0.342461 , -0.712406 , 0.526155
0.575 , 15 , 6.32 , 22.5 , 21.42 , 0.490428 , -0.852973 , 0.711594 , 0.366749 , -0.747049 , 0.548142
0.6 , 15 , 6.35 , 22.5 , 21.41 , 0.48892 , -0.847061 , 0.706597 , 0.370329 , -0.754846 , 0.55773
0.625 , 15 , 6.83 , 22.5 , 23.64 , 0.471484 , -0.809619 , 0.676902 , 0.386563 , -0.790639 , 0.584575
0.65 , 15 , 6.93 , 22.5 , 24.12 , 0.467959 , -0.804033 , 0.671598 , 0.392827 , -0.799971 , 0.592372
0.675 , 15 , 7.8 , 22.5 , 28.87 , 0.448534 , -0.766288 , 0.647579 , 0.409573 , -0.833335 , 0.614231
0.7 , 15 , 7.84 , 22.5 , 29.16 , 0.44848 , -0.762789 , 0.643077 , 0.412002 , -0.840366 , 0.622029
0.725 , 15 , 8.32 , 22.5 , 33.12 , 0.43596 , -0.730749 , 0.614117 , 0.423251 , -0.871301 , 0.648107
0.75 , 15 , 8.32 , 22.5 , 33 , 0.432888 , -0.72377 , 0.60927 , 0.429003 , -0.880505 , 0.655138
0.775 , 15 , 8.42 , 22.5 , 31.99 , 0.422827 , -0.689117 , 0.591156 , 0.43923 , -0.912463 , 0.672651
0.8 , 15 , 8.4 , 22.5 , 31.67 , 0.415107 , -0.683297 , 0.588232 , 0.447411 , -0.921795 , 0.678531
0.825 , 15 , 8.22 , 22.5 , 28.85 , 0.401064 , -0.656376 , 0.571002 , 0.459427 , -0.947872 , 0.694893
0.85 , 15 , 8.25 , 22.5 , 28.51 , 0.396628 , -0.648074 , 0.564346 , 0.464924 , -0.957971 , 0.702947
0.875 , 15 , 8.59 , 22.5 , 22.44 , 0.384105 , -0.617346 , 0.542002 , 0.477196 , -0.986989 , 0.722377
0.9 , 15 , 8.66 , 22.5 , 22.16 , 0.380153 , -0.611596 , 0.539593 , 0.481798 , -0.993636 , 0.728257
0.925 , 15 , 9.11 , 22.5 , 22.71 , 0.365854 , -0.587046 , 0.516684 , 0.494709 , -1.0178 , 0.748838
0.95 , 15 , 9.14 , 22.5 , 23 , 0.364081 , -0.581003 , 0.509919 , 0.497777 , -1.02508 , 0.757531
0.975 , 15 , 9.71 , 22.5 , 24.77 , 0.352555 , -0.566144 , 0.494988 , 0.509154 , -1.04081 , 0.771081
1 , 15 , 9.76 , 22.5 , 25.13 , 0.34931 , -0.558606 , 0.495406 , 0.513244 , -1.05078 , 0.77351
1.025 , 15 , 10.13 , 22.5 , 29.03 , 0.337062 , -0.524915 , 0.47472 , 0.523727 , -1.07954 , 0.791406
1.05 , 15 , 10.17 , 22.5 , 29.43 , 0.337233 , -0.522127 , 0.472354 , 0.526667 , -1.08695 , 0.796903
1.075 , 15 , 9.79 , 22.5 , 29.62 , 0.324175 , -0.50001 , 0.455248 , 0.537149 , -1.10587 , 0.811859
1.1 , 15 , 9.8 , 22.5 , 29.86 , 0.325065 , -0.496054 , 0.45474 , 0.53766 , -1.11329 , 0.814672
1.125 , 15 , 9.82 , 22.5 , 29.26 , 0.319243 , -0.46985 , 0.435357 , 0.544435 , -1.13604 , 0.832185
1.15 , 15 , 9.85 , 22.5 , 29 , 0.318144 , -0.465498 , 0.433696 , 0.54712 , -1.14307 , 0.835892
1.175 , 15 , 10.2 , 22.5 , 27.2 , 0.308673 , -0.446364 , 0.417799 , 0.555429 , -1.1611 , 0.850081
1.2 , 15 , 10.2 , 22.5 , 26.92 , 0.307047 , -0.442103 , 0.415679 , 0.558497 , -1.16787 , 0.854427
1.225 , 15 , 10.45 , 22.5 , 25.08 , 0.293361 , -0.428073 , 0.401616 , 0.569746 , -1.1804 , 0.867594
1.25 , 15 , 10.49 , 22.5 , 24.65 , 0.289449 , -0.422533 , 0.396148 , 0.574859 , -1.18909 , 0.874497
1.275 , 15 , 10.78 , 22.5 , 23.25 , 0.274285 , -0.401837 , 0.374503 , 0.586875 , -1.20673 , 0.891882
1.3 , 15 , 10.78 , 22.5 , 23.21 , 0.273441 , -0.398911 , 0.375241 , 0.59135 , -1.21236 , 0.894055
1.325 , 15 , 10.75 , 22.5 , 24.39 , 0.258039 , -0.378751 , 0.368001 , 0.602854 , -1.23064 , 0.901597
1.35 , 15 , 10.8 , 22.5 , 24.7 , 0.256558 , -0.373071 , 0.366554 , 0.607073 , -1.23728 , 0.904921
1.375 , 15 , 10.89 , 22.5 , 26.54 , 0.240737 , -0.361728 , 0.354139 , 0.618961 , -1.2493 , 0.915659
1.4 , 15 , 10.86 , 22.5 , 26.65 , 0.242776 , -0.355724 , 0.353778 , 0.619345 , -1.25671 , 0.917832
1.425 , 15 , 11.28 , 22.5 , 28.9 , 0.239851 , -0.338664 , 0.335001 , 0.622924 , -1.27065 , 0.933555
1.45 , 15 , 11.39 , 22.5 , 29.26 , 0.240785 , -0.338005 , 0.335376 , 0.623308 , -1.27448 , 0.935984
1.475 , 15 , 12.15 , 22.5 , 30.05 , 0.235917 , -0.324212 , 0.324761 , 0.628165 , -1.28688 , 0.945571
1.5 , 15 , 12.14 , 22.5 , 29.97 , 0.235532 , -0.323244 , 0.323904 , 0.629188 , -1.29033 , 0.948256
1.525 , 15 , 12.49 , 22.5 , 29.33 , 0.232248 , -0.307881 , 0.315237 , 0.632511 , -1.30324 , 0.956437
1.55 , 15 , 12.47 , 22.5 , 29.1 , 0.23116 , -0.305549 , 0.313111 , 0.634812 , -1.30874 , 0.958994
1.575 , 15 , 12.69 , 22.5 , 26.98 , 0.227132 , -0.283651 , 0.306829 , 0.638008 , -1.32677 , 0.966152
1.6 , 15 , 12.6 , 22.5 , 26.73 , 0.226687 , -0.283933 , 0.302134 , 0.640565 , -1.32996 , 0.97101
1.625 , 15 , 12.32 , 22.5 , 25.47 , 0.218799 , -0.265646 , 0.289813 , 0.646062 , -1.34466 , 0.982003
1.65 , 15 , 12.33 , 22.5 , 25.74 , 0.216783 , -0.264362 , 0.285569 , 0.649513 , -1.34939 , 0.985966
1.675 , 15 , 12.25 , 22.5 , 24.71 , 0.213043 , -0.248215 , 0.271442 , 0.65207 , -1.36333 , 0.998366
1.7 , 15 , 12.26 , 22.5 , 24.74 , 0.212108 , -0.248073 , 0.271544 , 0.654754 , -1.3655 , 1.00054
1.725 , 15 , 12.36 , 22.5 , 25.54 , 0.203905 , -0.237161 , 0.260818 , 0.661274 , -1.37636 , 1.01051
1.75 , 15 , 12.36 , 22.5 , 25.62 , 0.203359 , -0.229927 , 0.258095 , 0.662296 , -1.38314 , 1.01447
1.775 , 15 , 12.72 , 22.5 , 26.43 , 0.195701 , -0.220105 , 0.243472 , 0.669071 , -1.3917 , 1.02598
1.8 , 15 , 12.73 , 22.5 , 26.4 , 0.194973 , -0.219258 , 0.245667 , 0.671372 , -1.39528 , 1.02611
1.825 , 15 , 13.03 , 22.5 , 26.94 , 0.185185 , -0.205631 , 0.243613 , 0.678659 , -1.4073 , 1.0293
1.85 , 15 , 13.03 , 22.5 , 26.9 , 0.18593 , -0.203515 , 0.243741 , 0.679426 , -1.41011 , 1.02994
1.875 , 15 , 13.21 , 22.5 , 26.89 , 0.179551 , -0.195706 , 0.236059 , 0.684667 , -1.41753 , 1.03646
1.9 , 15 , 13.22 , 22.5 , 26.72 , 0.179886 , -0.19117 , 0.233878 , 0.685817 , -1.42379 , 1.03927
1.925 , 15 , 13.32 , 22.5 , 27 , 0.172941 , -0.182996 , 0.227519 , 0.692081 , -1.43082 , 1.04566
1.95 , 15 , 13.23 , 22.5 , 26.68 , 0.171305 , -0.181389 , 0.22563 , 0.693615 , -1.43376 , 1.04784
1.975 , 15 , 13.12 , 22.5 , 26.33 , 0.166963 , -0.170654 , 0.224145 , 0.698856 , -1.44309 , 1.04988
2 , 15 , 13.18 , 22.5 , 26.35 , 0.165683 , -0.169098 , 0.224468 , 0.699495 , -1.44578 , 1.05027
2.025 , 15 , 13.21 , 22.5 , 25.37 , 0.16224 , -0.158346 , 0.221116 , 0.703202 , -1.45524 , 1.05384
2.05 , 15 , 13.18 , 22.5 , 25.38 , 0.160677 , -0.157898 , 0.217748 , 0.705631 , -1.4569 , 1.05717
2.075 , 15 , 13.29 , 22.5 , 26.11 , 0.154073 , -0.147186 , 0.211799 , 0.711384 , -1.46738 , 1.06228
2.1 , 15 , 13.33 , 22.5 , 26.03 , 0.153207 , -0.146498 , 0.211794 , 0.711895 , -1.46981 , 1.06305
2.125 , 15 , 13.82 , 22.5 , 26.32 , 0.146959 , -0.1364 , 0.203389 , 0.717775 , -1.47927 , 1.07072
2.15 , 15 , 13.82 , 22.5 , 26.17 , 0.1456 , -0.131198 , 0.20202 , 0.720204 , -1.48349 , 1.07238
2.175 , 15 , 13.94 , 22.5 , 26.91 , 0.137596 , -0.122219 , 0.195078 , 0.726596 , -1.49116 , 1.07852
2.2 , 15 , 14 , 22.5 , 27.23 , 0.13787 , -0.123305 , 0.19548 , 0.72749 , -1.4918 , 1.07967
2.225 , 15 , 13.69 , 22.5 , 26.4 , 0.130146 , -0.116651 , 0.186421 , 0.733754 , -1.4978 , 1.08734
2.25 , 15 , 13.73 , 22.5 , 26.6 , 0.130553 , -0.117496 , 0.185593 , 0.734265 , -1.49883 , 1.08887
2.275 , 15 , 13.63 , 22.5 , 26.01 , 0.123461 , -0.112116 , 0.182075 , 0.740529 , -1.50381 , 1.09219
2.3 , 15 , 13.62 , 22.5 , 25.96 , 0.122325 , -0.11074 , 0.179263 , 0.744109 , -1.50573 , 1.09475
2.325 , 15 , 13.88 , 22.5 , 26.62 , 0.11614 , -0.103396 , 0.174769 , 0.747816 , -1.51199 , 1.09948
2.35 , 15 , 13.93 , 22.5 , 26.53 , 0.114976 , -0.103125 , 0.174308 , 0.749477 , -1.51404 , 1.10025
2.375 , 15 , 14.18 , 22.5 , 26.5 , 0.109115 , -0.0993352 , 0.166031 , 0.755869 , -1.51762 , 1.10753
2.4 , 15 , 14.23 , 22.5 , 26.57 , 0.107105 , -0.0976002 , 0.165453 , 0.757531 , -1.5203 , 1.10868
2.425 , 15 , 14.31 , 22.5 , 27.06 , 0.10441 , -0.0916293 , 0.158422 , 0.761238 , -1.52465 , 1.11469
2.45 , 15 , 14.28 , 22.5 , 26.97 , 0.10152 , -0.08984 , 0.156993 , 0.7629 , -1.52669 , 1.11687
2.475 , 15 , 14.48 , 22.5 , 27.37 , 0.0938696 , -0.0881668 , 0.152661 , 0.770058 , -1.52887 , 1.12108
2.5 , 15 , 14.47 , 22.5 , 27.32 , 0.0939646 , -0.0870314 , 0.152866 , 0.770953 , -1.53091 , 1.12172
2.525 , 15 , 14.64 , 22.5 , 27.53 , 0.0859205 , -0.0833357 , 0.148983 , 0.777217 , -1.53373 , 1.12581
2.55 , 15 , 14.62 , 22.5 , 27.42 , 0.0866881 , -0.081728 , 0.146574 , 0.777856 , -1.53577 , 1.12786
2.575 , 15 , 14.67 , 22.5 , 27.26 , 0.0843444 , -0.0803394 , 0.139358 , 0.780796 , -1.53769 , 1.13463
2.6 , 15 , 14.69 , 22.5 , 27.27 , 0.0818596 , -0.0739435 , 0.137568 , 0.783353 , -1.5437 , 1.1363
2.625 , 15 , 14.96 , 22.5 , 28.56 , 0.0739642 , -0.0667426 , 0.13421 , 0.79 , -1.54932 , 1.13975
2.65 , 15 , 14.92 , 22.5 , 28.43 , 0.0727071 , -0.0677901 , 0.13103 , 0.792045 , -1.55009 , 1.14307
2.675 , 15 , 14.83 , 22.5 , 28.5 , 0.0676892 , -0.0625881 , 0.126697 , 0.796008 , -1.55392 , 1.14691
2.7 , 15 , 14.83 , 22.5 , 28.6 , 0.0664368 , -0.0632206 , 0.126535 , 0.798181 , -1.55431 , 1.14831
2.725 , 15 , 14.45 , 22.5 , 27.67 , 0.0638171 , -0.05268 , 0.119035 , 0.801377 , -1.56325 , 1.15419
2.75 , 15 , 14.47 , 22.5 , 27.65 , 0.0615222 , -0.0517064 , 0.118702 , 0.803422 , -1.56568 , 1.15522
2.775 , 15 , 14.42 , 22.5 , 27.67 , 0.053289 , -0.0453909 , 0.114393 , 0.81007 , -1.57054 , 1.15918
2.8 , 15 , 14.38 , 22.5 , 27.62 , 0.053858 , -0.0460482 , 0.113029 , 0.811476 , -1.57067 , 1.1611
2.825 , 15 , 14.31 , 22.5 , 27.18 , 0.0480455 , -0.0443082 , 0.105921 , 0.8171 , -1.57259 , 1.16787
2.85 , 15 , 14.38 , 22.5 , 27.26 , 0.045969 , -0.0438702 , 0.103604 , 0.818123 , -1.57412 , 1.16992
2.875 , 15 , 14.61 , 22.5 , 27.64 , 0.0368343 , -0.0393653 , 0.0994456 , 0.826049 , -1.57757 , 1.17439
2.9 , 15 , 14.65 , 22.5 , 27.84 , 0.0375356 , -0.0377205 , 0.0979717 , 0.826432 , -1.58038 , 1.17605
2.925 , 15 , 14.89 , 22.5 , 28.18 , 0.0332669 , -0.0326738 , 0.0945138 , 0.830267 , -1.58409 , 1.17925
2.95 , 15 , 14.89 , 22.5 , 28.09 , 0.0322645 , -0.0317832 , 0.0934198 , 0.831801 , -1.58537 , 1.18053
2.975 , 15 , 14.96 , 22.5 , 28.76 , 0.0290959 , -0.0303421 , 0.0879045 , 0.83538 , -1.58716 , 1.18589
3 , 15 , 14.98 , 22.5 , 28.84 , 0.0273012 , -0.029173 , 0.0849515 , 0.837554 , -1.58972 , 1.18922
3.025 , 15 , 15.13 , 22.5 , 28.89 , 0.0231294 , -0.0213851 , 0.0804404 , 0.841388 , -1.59611 , 1.19293
3.05 , 15 , 15.11 , 22.5 , 28.82 , 0.022054 , -0.019823 , 0.0789687 , 0.843562 , -1.59687 , 1.19497
3.075 , 15 , 15.24 , 22.5 , 28.59 , 0.0165328 , -0.0153662 , 0.0733701 , 0.847141 , -1.60109 , 1.20021
3.1 , 15 , 15.25 , 22.5 , 28.57 , 0.0165161 , -0.0148026 , 0.0719455 , 0.849698 , -1.60224 , 1.20187
3.125 , 15 , 15.24 , 22.5 , 28.31 , 0.00798676 , -0.00776565 , 0.0648852 , 0.855194 , -1.608 , 1.20814
3.15 , 15 , 15.28 , 22.5 , 28.19 , 0.00834875 , -0.00800944 , 0.0645672 , 0.855961 , -1.60927 , 1.20903
3.175 , 15 , 15.29 , 22.5 , 28.28 , 0.00268084 , -0.00229112 , 0.0591286 , 0.861458 , -1.61439 , 1.21376
3.2 , 15 , 15.27 , 22.5 , 28.28 , 0.000906076 , -0.00194186 , 0.058189 , 0.863759 , -1.6149 , 1.21568
3.225 , 15 , 15.39 , 22.5 , 28.76 , -0.00548299 , 0.00427554 , 0.055034 , 0.868489 , -1.62001 , 1.21824
3.25 , 15 , 15.37 , 22.5 , 28.72 , -0.00487329 , 0.00327874 , 0.0542347 , 0.868744 , -1.62014 , 1.21964
3.275 , 15 , 15.45 , 22.5 , 28.58 , -0.00467517 , 0.00367872 , 0.04802 , 0.868872 , -1.62091 , 1.22527
3.3 , 15 , 15.51 , 22.5 , 28.68 , -0.00381728 , 0.00300503 , 0.0475501 , 0.869 , -1.6204 , 1.22629
3.325 , 15 , 15.53 , 22.5 , 28.91 , -0.00343833 , 0.00148884 , 0.043009 , 0.868872 , -1.61963 , 1.23051
3.35 , 15 , 15.58 , 22.5 , 28.84 , -0.00296985 , 0.000460383 , 0.0422663 , 0.868744 , -1.61899 , 1.23166
3.375 , 15 , 15.68 , 22.5 , 29.18 , -0.000916159 , -0.00132994 , 0.0376985 , 0.866316 , -1.61797 , 1.23562
3.4 , 15 , 15.72 , 22.5 , 29.19 , 0.000796587 , -0.00136005 , 0.0361197 , 0.86606 , -1.61809 , 1.23741
3.425 , 15 , 15.72 , 22.5 , 29.2 , 0.000632763 , -0.00129177 , 0.028982 , 0.866188 , -1.61822 , 1.2438
3.45 , 15 , 15.72 , 22.5 , 29.11 , 0.000553462 , -0.00124295 , 0.0291011 , 0.866316 , -1.61822 , 1.24431
3.475 , 15 , 15.64 , 22.5 , 28.63 , 0.000490464 , -0.000703442 , 0.0248879 , 0.866443 , -1.61886 , 1.24853
3.5 , 15 , 15.74 , 22.5 , 28.7 , 0.000423305 , -0.000512171 , 0.0241237 , 0.866571 , -1.61899 , 1.24981
3.525 , 15 , 16.09 , 22.5 , 28.44 , -0.00112256 , 0.00149992 , 0.019712 , 0.86785 , -1.62103 , 1.25377
3.55 , 15 , 16.1 , 22.5 , 28.37 , -0.00125402 , 0.00223588 , 0.0187665 , 0.868105 , -1.62142 , 1.25492
3.575 , 15 , 16.19 , 22.5 , 28.28 , -0.00127903 , 0.0020231 , 0.0120541 , 0.868233 , -1.62142 , 1.26093
3.6 , 15 , 16.2 , 22.5 , 28.25 , -0.00118759 , 0.00174289 , 0.0104568 , 0.868233 , -1.62129 , 1.26285
3.625 , 15 , 16 , 22.5 , 28.11 , -0.000629336 , 0.00134241 , 0.00617065 , 0.86785 , -1.62091 , 1.26681
3.65 , 15 , 15.92 , 22.5 , 28.06 , -0.000627315 , 0.000826209 , 0.00462404 , 0.86785 , -1.62052 , 1.2686
3.675 , 15 , 15.78 , 22.5 , 28.05 , -0.000122986 , -0.000312329 , 0.000293075 , 0.86721 , -1.61976 , 1.27282
3.7 , 15 , 15.76 , 22.5 , 28.09 , 0.000328896 , -0.000218444 , -0.00176035 , 0.867083 , -1.61976 , 1.27512
3.725 , 15 , 15.74 , 22.5 , 28.25 , 0.000436515 , -0.000182401 , -0.00277782 , 0.867083 , -1.61976 , 1.27614
3.75 , 15 , 15.73 , 22.5 , 28.38 , 0.000231334 , -0.000160345 , -0.00229357 , 0.867083 , -1.61976 , 1.27627
3.775 , 15 , 15.39 , 22.5 , 27.63 , 0.000220688 , 0.000182123 , -0.00133754 , 0.867083 , -1.62001 , 1.27589
3.8 , 15 , 15.36 , 22.5 , 27.55 , 0.000209125 , 1.91314e-07 , -0.000856599 , 0.867083 , -1.61988 , 1.27563
3.825 , 15 , 15.2 , 22.5 , 27.04 , -0.000128589 , -0.00015781 , 0.00268978 , 0.867338 , -1.61976 , 1.27308
3.85 , 15 , 15.2 , 22.5 , 26.91 , -0.000107082 , -0.000147231 , 0.00282397 , 0.867338 , -1.61976 , 1.27295
3.875 , 15 , 15.24 , 22.5 , 26.69 , -9.62203e-05 , 1.8996e-05 , 0.00257462 , 0.867338 , -1.61988 , 1.27333
3.9 , 15 , 15.26 , 22.5 , 26.65 , -8.95213e-05 , 6.28715e-06 , 0.00252717 , 0.86721 , -1.61988 , 1.27346
3.925 , 15 , 15.31 , 22.5 , 27.21 , 0.000243245 , -0.00081974 , 0.00100489 , 0.867083 , -1.61924 , 1.27487
3.95 , 15 , 15.33 , 22.5 , 27.26 , 0.000220908 , -0.000430063 , 0.000408194 , 0.867083 , -1.6195 , 1.27538
3.975 , 15 , 15.42 , 22.5 , 27.71 , -0.000279311 , -0.000430746 , -0.00365444 , 0.867338 , -1.6195 , 1.27908
4 , 15 , 15.42 , 22.5 , 27.76 , -8.44941e-05 , -0.000257779 , -0.00417622 , 0.867338 , -1.61963 , 1.27947
4.025 , 15 , 15.81 , 22.5 , 27.98 , -8.80978e-05 , 0.000723871 , -0.00468092 , 0.867338 , -1.62052 , 1.28011
4.05 , 15 , 15.84 , 22.5 , 28.03 , -8.96428e-05 , 0.000814382 , -0.00443063 , 0.86721 , -1.62052 , 1.28011
4.075 , 15 , 16.1 , 22.5 , 28.02 , 7.28515e-05 , 0.000938065 , -0.00410563 , 0.86721 , -1.62065 , 1.27998
4.1 , 15 , 16.1 , 22.5 , 28 , 0.000223446 , 0.000740333 , -0.00351283 , 0.867083 , -1.6204 , 1.2796
4.125 , 15 , 16.08 , 22.5 , 27.96 , 0.000368571 , 0.000241674 , -0.00150119 , 0.866955 , -1.62014 , 1.27806
4.15 , 15 , 16.05 , 22.5 , 27.9 , 0.000347423 , 0.000105898 , -0.000628837 , 0.866955 , -1.62001 , 1.27691
4.175 , 15 , 15.81 , 22.5 , 27.73 , 0.000173828 , -0.0010223 , 0.00287265 , 0.867083 , -1.61912 , 1.27448
4.2 , 15 , 15.78 , 22.5 , 27.76 , 0.000180979 , -0.000924391 , 0.00270884 , 0.867083 , -1.61899 , 1.27423
4.225 , 15 , 15.72 , 22.5 , 27.71 , -0.000310177 , -0.000719168 , 0.00337518 , 0.867722 , -1.61924 , 1.27384
4.25 , 15 , 15.69 , 22.5 , 27.68 , -0.000599647 , -0.000706503 , 0.00305717 , 0.867722 , -1.61924 , 1.27397
4.275 , 15 , 15.54 , 22.5 , 27.45 , -0.000558169 , 0.000289903 , 0.00101416 , 0.867722 , -1.62001 , 1.27551
4.3 , 15 , 15.53 , 22.5 , 27.44 , -0.00053885 , 0.000222094 , 0.00079242 , 0.867722 , -1.62001 , 1.27576
4.325 , 15 , 15.54 , 22.5 , 27.44 , -0.000362496 , 3.37742e-05 , -0.00423837 , 0.867594 , -1.61976 , 1.2796
4.35 , 15 , 15.53 , 22.5 , 27.36 , -0.000530576 , -0.000130066 , -0.00398091 , 0.867722 , -1.61976 , 1.27972
4.375 , 15 , 15.61 , 22.5 , 27.85 , -0.000188155 , -0.000283834 , -0.00411885 , 0.867466 , -1.61963 , 1.27998
4.4 , 15 , 15.58 , 22.5 , 27.88 , 0.000122391 , -0.000105639 , -0.00398307 , 0.867083 , -1.61976 , 1.27985
4.425 , 15 , 15.51 , 22.5 , 27.65 , 0.000584148 , 0.000215383 , -0.00356971 , 0.866699 , -1.62001 , 1.2796
4.45 , 15 , 15.5 , 22.5 , 27.7 , 0.000532135 , 0.000187481 , -0.00305034 , 0.866955 , -1.61988 , 1.27934
4.475 , 15 , 15.45 , 22.5 , 27.45 , 0.0003445 , 1.19382e-05 , -0.000437314 , 0.867083 , -1.61988 , 1.27717
4.5 , 15 , 15.45 , 22.5 , 27.51 , 0.000342548 , -0.000144025 , 0.00132979 , 0.867083 , -1.61988 , 1.27538
4.525 , 15 , 15.46 , 22.5 , 27.61 , 9.2322e-06 , 3.5717e-05 , 0.00355745 , 0.86721 , -1.61988 , 1.27372
4.55 , 15 , 15.48 , 22.5 , 27.5 , -0.000133483 , 3.02719e-05 , 0.00325529 , 0.86721 , -1.61988 , 1.27384
4.575 , 15 , 15.47 , 22.5 , 27.58 , -0.00011336 , -0.000626572 , 0.00228689 , 0.86721 , -1.61937 , 1.27435
4.6 , 15 , 15.47 , 22.5 , 27.6 , 5.9975e-05 , -0.000575779 , 0.00225808 , 0.86721 , -1.61937 , 1.27461
4.625 , 15 , 15.48 , 22.5 , 27.6 , -0.000111242 , -0.000227078 , -0.00122573 , 0.86721 , -1.61963 , 1.27742
4.65 , 15 , 15.49 , 22.5 , 27.67 , -0.000100046 , -0.000242937 , -0.00180148 , 0.867338 , -1.61976 , 1.27768
4.675 , 15 , 15.64 , 22.5 , 27.65 , -9.52568e-05 , 0.00188519 , -0.00164613 , 0.867338 , -1.62129 , 1.27781
4.7 , 15 , 15.67 , 22.5 , 27.72 , -9.32861e-05 , 0.00171576 , -0.00156678 , 0.86721 , -1.62142 , 1.27768
4.725 , 15 , 15.78 , 22.5 , 27.73 , 0.00121947 , 0.00148112 , -3.91709e-05 , 0.86606 , -1.62103 , 1.2764
4.75 , 15 , 15.8 , 22.5 , 27.67 , 0.00128039 , 0.00145304 , 0.000533878 , 0.866188 , -1.62091 , 1.27602
4.775 , 15 , 15.83 , 22.5 , 27.67 , 0.00106052 , 0.000281599 , 0.000622504 , 0.866316 , -1.62027 , 1.27602
4.8 , 15 , 15.81 , 22.5 , 27.58 , 0.000878029 , -0.000138871 , 0.000566817 , 0.866443 , -1.61988 , 1.27602
4.825 , 15 , 15.66 , 22.5 , 27.58 , 0.000382087 , 8.57746e-05 , 0.000204423 , 0.866827 , -1.61988 , 1.27627
4.85 , 15 , 15.65 , 22.5 , 27.56 , -0.000242856 , -6.56583e-05 , -0.000123971 , 0.867594 , -1.61988 , 1.27691
4.875 , 15 , 15.51 , 22.5 , 27.78 , -0.000673887 , 0.000120734 , -0.000928774 , 0.867722 , -1.62014 , 1.27717
4.9 , 15 , 15.5 , 22.5 , 27.73 , -0.000772854 , 0.000284278 , -0.000700221 , 0.867722 , -1.62014 , 1.27704
4.925 , 15 , 15.4 , 22.5 , 27.92 , -0.000236063 , -0.000545809 , 0.000295044 , 0.867466 , -1.6195 , 1.27627
4.95 , 15 , 15.43 , 22.5 , 27.85 , -0.00024919 , -0.000320157 , 0.000230214 , 0.867466 , -1.61963 , 1.27614
4.975 , 15 , 15.49 , 22.5 , 27.5 , 0.000408758 , -0.000307894 , -0.000444666 , 0.866699 , -1.61963 , 1.27678
5 , 15 , 15.5 , 22.5 , 27.51 , 0.000688268 , -0.000297579 , -0.000232272 , 0.866699 , -1.61976 , 1.27666
0 , 15 , 0.59 , 45 , 10.51 , 1.85305 , -2.03475 , 0.813363 , 0.0104822 , 0.012144 , 0.00920388
0.025 , 15 , 0.63 , 45 , 11.72 , 1.70465 , -1.8696 , 0.7461 , 0.015979 , 0.00383495 , 0.0131667
0.05 , 15 , 0.72 , 45 , 13.38 , 1.60762 , -1.75715 , 0.705206 , 0.0478091 , -0.0348981 , 0.0246715
0.075 , 15 , 1.05 , 45 , 38.26 , 1.50382 , -1.63942 , 0.65959 , 0.103416 , -0.0990696 , 0.049343
