1.34 , 15 , 12.68 , 0 , 359.14 , 2.32 , 0.158175 , -1.059 , 1.37535 , 0.159278 , -1.04579 , 1.3577
1.36 , 15 , 12.77 , 0 , 359.06 , 2.23 , 0.158337 , -1.06279 , 1.37946 , 0.159278 , -1.0486 , 1.36141
1.38 , 15 , 13.07 , 0 , 359.65 , 1.93 , 0.158471 , -1.0659 , 1.38284 , 0.159151 , -1.05742 , 1.37278
1.4 , 15 , 13.16 , 0 , 359.74 , 1.84 , 0.158603 , -1.06898 , 1.38619 , 0.159023 , -1.06011 , 1.3747
1.42 , 15 , 13.4 , 0 , 358.85 , 1.6 , 0.158713 , -1.07152 , 1.38894 , 0.157744 , -1.06714 , 1.38301
1.44 , 15 , 13.44 , 0 , 358.91 , 1.56 , 0.158826 , -1.07413 , 1.39178 , 0.157617 , -1.06855 , 1.38416
1.46 , 15 , 13.79 , 0 , 359 , 1.21 , 0.1589 , -1.07584 , 1.39364 , 0.157105 , -1.072 , 1.38787
1.48 , 15 , 14.43 , 0 , 358.68 , 0.57 , 0.158901 , -1.07587 , 1.39367 , 0.158128 , -1.07673 , 1.39426
1.5 , 15 , 14.48 , 0 , 358.67 , 0.52 , 0.15891 , -1.07609 , 1.39391 , 0.159406 , -1.07711 , 1.39477
1.52 , 15 , 14.5 , 0 , 358.77 , 0.5 , 0.158926 , -1.07645 , 1.39431 , 0.160301 , -1.07673 , 1.39503
1.54 , 15 , 14.58 , 0 , 358.45 , 0.42 , 0.158939 , -1.07674 , 1.39461 , 0.160301 , -1.07558 , 1.39337
1.56 , 15 , 14.62 , 0 , 358.51 , 0.38 , 0.158952 , -1.07705 , 1.39495 , 0.160045 , -1.0757 , 1.39324
1.58 , 15 , 14.42 , 0 , 358.88 , 0.58 , 0.158996 , -1.07807 , 1.39606 , 0.158384 , -1.07596 , 1.39375
1.6 , 15 , 14.36 , 0 , 358.83 , 0.64 , 0.15905 , -1.0793 , 1.3974 , 0.157872 , -1.07622 , 1.39413
1.62 , 15 , 14.24 , 0 , 359.09 , 0.76 , 0.159119 , -1.08089 , 1.39913 , 0.157105 , -1.08069 , 1.39835
1.64 , 15 , 14.25 , 0 , 359.26 , 0.75 , 0.159187 , -1.08245 , 1.40082 , 0.157744 , -1.08171 , 1.39861
1.66 , 15 , 14.06 , 0 , 359.62 , 0.94 , 0.159279 , -1.08457 , 1.40313 , 0.159278 , -1.08107 , 1.39912
1.68 , 15 , 13.97 , 0 , 359.04 , 1.03 , 0.159381 , -1.0869 , 1.40566 , 0.160557 , -1.08529 , 1.40308
1.7 , 15 , 14 , 0 , 359.11 , 1 , 0.159478 , -1.0891 , 1.40805 , 0.160812 , -1.08606 , 1.40385
1.72 , 15 , 14.12 , 0 , 359.19 , 0.88 , 0.159558 , -1.09093 , 1.41005 , 0.160812 , -1.08657 , 1.40474
1.74 , 15 , 13.99 , 0 , 358.08 , 1.01 , 0.159657 , -1.09317 , 1.41248 , 0.160045 , -1.09117 , 1.40947
1.76 , 15 , 14.04 , 0 , 358 , 0.96 , 0.159747 , -1.09522 , 1.41471 , 0.159278 , -1.09245 , 1.4096
1.78 , 15 , 14.19 , 0 , 358.14 , 0.81 , 0.159817 , -1.09681 , 1.41645 , 0.157872 , -1.09539 , 1.41446
1.8 , 15 , 14.18 , 0 , 357.95 , 0.82 , 0.15989 , -1.09847 , 1.41825 , 0.157872 , -1.09552 , 1.41446
1.82 , 15 , 13.96 , 0 , 357.88 , 1.04 , 0.159993 , -1.10079 , 1.42077 , 0.158895 , -1.0991 , 1.41842
1.84 , 15 , 13.95 , 0 , 357.95 , 1.05 , 0.160094 , -1.10306 , 1.42325 , 0.15979 , -1.10038 , 1.41906
1.86 , 15 , 13.93 , 0 , 358.15 , 1.07 , 0.160196 , -1.10536 , 1.42576 , 0.161324 , -1.10114 , 1.42085
1.88 , 15 , 13.6 , 0 , 357.8 , 1.4 , 0.160341 , -1.10861 , 1.42929 , 0.161451 , -1.10689 , 1.42571
1.9 , 15 , 13.63 , 0 , 357.91 , 1.37 , 0.160476 , -1.11165 , 1.4326 , 0.161451 , -1.10741 , 1.42711
1.92 , 15 , 13.79 , 0 , 358.42 , 1.21 , 0.160589 , -1.11416 , 1.43534 , 0.160557 , -1.10753 , 1.42839
1.94 , 15 , 13.52 , 0 , 358.12 , 1.48 , 0.160738 , -1.11749 , 1.43896 , 0.159151 , -1.11456 , 1.43325
1.96 , 15 , 13.32 , 0 , 357.82 , 1.68 , 0.160911 , -1.12132 , 1.44314 , 0.159278 , -1.11597 , 1.43517
1.98 , 15 , 13.02 , 0 , 357.83 , 1.98 , 0.161119 , -1.12593 , 1.44817 , 0.160045 , -1.12006 , 1.44233
2 , 15 , 12.93 , 0 , 357.46 , 2.07 , 0.161333 , -1.13064 , 1.45331 , 0.160557 , -1.12121 , 1.44258
2.02 , 15 , 12.52 , 0 , 356.77 , 2.48 , 0.161598 , -1.13645 , 1.45965 , 0.162602 , -1.12748 , 1.45038
2.04 , 15 , 12.55 , 0 , 356.84 , 2.45 , 0.16185 , -1.14197 , 1.46567 , 0.162985 , -1.1299 , 1.4514
2.06 , 15 , 12.6 , 0 , 356.86 , 2.4 , 0.162092 , -1.14723 , 1.47142 , 0.163241 , -1.13221 , 1.45703
2.08 , 15 , 12.78 , 0 , 356.29 , 2.22 , 0.162308 , -1.1519 , 1.47651 , 0.162858 , -1.14461 , 1.46649
2.1 , 15 , 12.91 , 0 , 356.67 , 2.09 , 0.162507 , -1.15619 , 1.4812 , 0.162474 , -1.14614 , 1.46789
2.12 , 15 , 13.19 , 0 , 357.33 , 1.81 , 0.162669 , -1.15967 , 1.48501 , 0.15979 , -1.15023 , 1.4739
2.14 , 15 , 13.3 , 0 , 356.44 , 1.7 , 0.162821 , -1.16292 , 1.48856 , 0.162091 , -1.15956 , 1.48477
2.16 , 15 , 13.29 , 0 , 356.74 , 1.71 , 0.162977 , -1.16627 , 1.49222 , 0.162474 , -1.15969 , 1.4854
2.18 , 15 , 13.82 , 0 , 357.63 , 1.18 , 0.163063 , -1.16809 , 1.49421 , 0.164775 , -1.16391 , 1.48809
2.2 , 15 , 13.84 , 0 , 357.24 , 1.16 , 0.163154 , -1.17003 , 1.49634 , 0.164775 , -1.16531 , 1.48975
2.22 , 15 , 13.87 , 0 , 356.65 , 1.13 , 0.163246 , -1.17198 , 1.49848 , 0.164519 , -1.16915 , 1.49589
2.24 , 15 , 15.09 , 0 , 358.87 , -0.0900002 , 0.163172 , -1.17041 , 1.49676 , 0.161707 , -1.17247 , 1.49985
2.26 , 15 , 15.01 , 0 , 358.86 , -0.0100002 , 0.163131 , -1.16953 , 1.49579 , 0.161707 , -1.17247 , 1.49985
2.28 , 15 , 14.95 , 0 , 358.48 , 0.0500002 , 0.163107 , -1.16902 , 1.49524 , 0.161707 , -1.17234 , 1.49959
2.3 , 15 , 15.42 , 0 , 0.17 , -0.42 , 0.163023 , -1.16725 , 1.4933 , 0.162474 , -1.16838 , 1.4932
2.32 , 15 , 15.39 , 0 , 0.1 , -0.39 , 0.162956 , -1.16582 , 1.49173 , 0.162985 , -1.168 , 1.49307
2.34 , 15 , 15.44 , 0 , 358.98 , -0.44 , 0.162889 , -1.16439 , 1.49016 , 0.164264 , -1.16544 , 1.49205
2.36 , 15 , 15.52 , 0 , 359.11 , -0.52 , 0.162817 , -1.16284 , 1.48847 , 0.164264 , -1.16493 , 1.4918
2.38 , 15 , 15.6 , 0 , 359.63 , -0.6 , 0.162739 , -1.16117 , 1.48665 , 0.164264 , -1.16442 , 1.48911
2.4 , 15 , 15.13 , 0 , 358.58 , -0.13 , 0.162731 , -1.161 , 1.48646 , 0.161451 , -1.15995 , 1.48617
2.42 , 15 , 15.2 , 0 , 358.64 , -0.2 , 0.16271 , -1.16055 , 1.48597 , 0.161196 , -1.15982 , 1.48617
2.44 , 15 , 15.33 , 0 , 358.83 , -0.33 , 0.162672 , -1.15974 , 1.48508 , 0.161068 , -1.15982 , 1.48604
2.46 , 15 , 14.95 , 0 , 358.84 , 0.0500002 , 0.162689 , -1.1601 , 1.48548 , 0.162218 , -1.15982 , 1.48464
2.48 , 15 , 14.93 , 0 , 358.74 , 0.0699997 , 0.162705 , -1.16044 , 1.48585 , 0.162602 , -1.15982 , 1.48425
2.5 , 15 , 15.02 , 0 , 358.74 , -0.0200005 , 0.162707 , -1.16048 , 1.48589 , 0.163625 , -1.1602 , 1.48438
2.52 , 15 , 14.96 , 0 , 358.76 , 0.04 , 0.162716 , -1.16069 , 1.48612 , 0.164264 , -1.16135 , 1.48656
2.54 , 15 , 14.9 , 0 , 358.66 , 0.1 , 0.162733 , -1.16105 , 1.48652 , 0.164136 , -1.16148 , 1.48681
2.56 , 15 , 15.08 , 0 , 358.75 , -0.0799999 , 0.162724 , -1.16085 , 1.4863 , 0.162602 , -1.16173 , 1.48681
2.58 , 15 , 15.07 , 0 , 358.82 , -0.0699997 , 0.162717 , -1.16071 , 1.48614 , 0.161707 , -1.16173 , 1.48668
2.6 , 15 , 14.97 , 0 , 358.59 , 0.0299997 , 0.162725 , -1.16086 , 1.48631 , 0.16094 , -1.16097 , 1.4854
2.62 , 15 , 14.97 , 0 , 358.71 , 0.0299997 , 0.16273 , -1.16098 , 1.48645 , 0.16094 , -1.16084 , 1.48489
2.64 , 15 , 14.98 , 0 , 359.06 , 0.0200005 , 0.162734 , -1.16106 , 1.48652 , 0.161579 , -1.15969 , 1.48502
2.66 , 15 , 14.92 , 0 , 359.04 , 0.0799999 , 0.162745 , -1.16129 , 1.48678 , 0.164775 , -1.15969 , 1.48771
2.68 , 15 , 14.94 , 0 , 359.1 , 0.0600004 , 0.162752 , -1.16145 , 1.48695 , 0.164775 , -1.15995 , 1.48771
2.7 , 15 , 14.94 , 0 , 359.37 , 0.0600004 , 0.162759 , -1.16159 , 1.48711 , 0.164392 , -1.16314 , 1.48771
2.72 , 15 , 14.54 , 0 , 358.58 , 0.46 , 0.16282 , -1.16291 , 1.48855 , 0.161451 , -1.1625 , 1.48694
2.74 , 15 , 14.49 , 0 , 358.39 , 0.51 , 0.162882 , -1.16424 , 1.49001 , 0.161196 , -1.16237 , 1.48668
2.76 , 15 , 14.4 , 0 , 358.11 , 0.6 , 0.162954 , -1.16576 , 1.49167 , 0.161196 , -1.16186 , 1.48643
2.78 , 15 , 14.23 , 0 , 357.64 , 0.77 , 0.163045 , -1.16771 , 1.4938 , 0.161963 , -1.16659 , 1.49346
2.8 , 15 , 14.27 , 0 , 357.52 , 0.73 , 0.163126 , -1.16944 , 1.49569 , 0.16273 , -1.16685 , 1.49371
2.82 , 15 , 14.34 , 0 , 357.22 , 0.66 , 0.163196 , -1.17092 , 1.49731 , 0.164136 , -1.16825 , 1.49384
2.84 , 15 , 14.02 , 0 , 357.7 , 0.98 , 0.163309 , -1.17333 , 1.49995 , 0.165031 , -1.17183 , 1.49627
2.86 , 15 , 14.14 , 0 , 357.62 , 0.86 , 0.1634 , -1.17526 , 1.50206 , 0.165031 , -1.17222 , 1.49959
2.88 , 15 , 14.53 , 0 , 357.42 , 0.47 , 0.163436 , -1.17602 , 1.50289 , 0.163369 , -1.17247 , 1.49985
2.9 , 15 , 14.8 , 0 , 358.89 , 0.2 , 0.163439 , -1.17607 , 1.50295 , 0.162091 , -1.17695 , 1.50266
2.92 , 15 , 14.84 , 0 , 358.96 , 0.16 , 0.163441 , -1.17613 , 1.50302 , 0.161963 , -1.17695 , 1.50279
2.94 , 15 , 15 , 0 , 358.96 , 0 , 0.163425 , -1.17579 , 1.50264 , 0.162091 , -1.17644 , 1.5033
2.96 , 15 , 15.23 , 0 , 359.05 , -0.23 , 0.163381 , -1.17485 , 1.50161 , 0.163369 , -1.17631 , 1.50343
2.98 , 15 , 15.21 , 0 , 359.3 , -0.21 , 0.163345 , -1.1741 , 1.50079 , 0.163625 , -1.17605 , 1.50317
3 , 15 , 14.76 , 0 , 358.13 , 0.24 , 0.163375 , -1.17473 , 1.50149 , 0.16388 , -1.1726 , 1.49972
3.02 , 15 , 14.7 , 0 , 358 , 0.3 , 0.163409 , -1.17545 , 1.50227 , 0.164008 , -1.1726 , 1.49972
3.04 , 15 , 14.39 , 0 , 358.36 , 0.61 , 0.163484 , -1.17704 , 1.504 , 0.164008 , -1.17337 , 1.50266
3.06 , 15 , 14.37 , 0 , 358.37 , 0.63 , 0.163556 , -1.17857 , 1.50568 , 0.16388 , -1.17426 , 1.50305
3.08 , 15 , 14.27 , 0 , 358.09 , 0.73 , 0.16364 , -1.18033 , 1.50761 , 0.163625 , -1.1795 , 1.50381
3.1 , 15 , 14.07 , 0 , 358.29 , 0.93 , 0.163749 , -1.18262 , 1.51012 , 0.163113 , -1.18104 , 1.50714
3.12 , 15 , 14.2 , 0 , 358.3 , 0.8 , 0.163835 , -1.18443 , 1.5121 , 0.163241 , -1.18142 , 1.50803
3.14 , 15 , 15.02 , 0 , 358.26 , -0.0200005 , 0.163806 , -1.18382 , 1.51143 , 0.16273 , -1.18423 , 1.51263
3.16 , 15 , 15.07 , 0 , 358.42 , -0.0699997 , 0.163781 , -1.1833 , 1.51086 , 0.162602 , -1.18615 , 1.51327
3.18 , 15 , 15.54 , 0 , 358.63 , -0.54 , 0.163696 , -1.1815 , 1.5089 , 0.163497 , -1.18423 , 1.51084
3.2 , 15 , 15.6 , 0 , 358.44 , -0.6 , 0.163613 , -1.17975 , 1.50697 , 0.16388 , -1.18359 , 1.51033
3.22 , 15 , 15.81 , 0 , 358.5 , -0.81 , 0.163506 , -1.1775 , 1.50451 , 0.164392 , -1.17912 , 1.50714
3.24 , 15 , 15.88 , 0 , 358.51 , -0.88 , 0.163397 , -1.17518 , 1.50197 , 0.164519 , -1.17861 , 1.50624
3.26 , 15 , 15.71 , 0 , 358.28 , -0.71 , 0.163316 , -1.17347 , 1.5001 , 0.164519 , -1.17656 , 1.50432
3.28 , 15 , 15.07 , 0 , 358.48 , -0.0699997 , 0.163325 , -1.17367 , 1.50032 , 0.162985 , -1.17247 , 1.4987
3.3 , 15 , 14.98 , 0 , 358.63 , 0.0200005 , 0.163339 , -1.17396 , 1.50064 , 0.162602 , -1.17145 , 1.4987
3.32 , 15 , 14.93 , 0 , 358.9 , 0.0699997 , 0.163356 , -1.17432 , 1.50103 , 0.161835 , -1.17158 , 1.49895
3.34 , 15 , 14.7 , 0 , 359.46 , 0.3 , 0.163402 , -1.1753 , 1.50211 , 0.162091 , -1.17554 , 1.50343
3.36 , 15 , 14.67 , 0 , 359.71 , 0.33 , 0.163448 , -1.17627 , 1.50317 , 0.162346 , -1.1758 , 1.50356
3.38 , 15 , 14.63 , 0 , 359.07 , 0.37 , 0.163497 , -1.17731 , 1.50431 , 0.164392 , -1.17733 , 1.50228
3.4 , 15 , 14.66 , 0 , 358.95 , 0.34 , 0.16354 , -1.17822 , 1.5053 , 0.164519 , -1.17746 , 1.50202
3.42 , 15 , 14.94 , 0 , 358.52 , 0.0600004 , 0.163542 , -1.17827 , 1.50535 , 0.164647 , -1.17784 , 1.50509
3.44 , 15 , 14.98 , 0 , 358.27 , 0.0200005 , 0.163542 , -1.17826 , 1.50535 , 0.164647 , -1.17797 , 1.50535
3.46 , 15 , 15.11 , 0 , 357.35 , -0.11 , 0.163525 , -1.1779 , 1.50495 , 0.16388 , -1.17835 , 1.50637
3.48 , 15 , 15.07 , 0 , 357.53 , -0.0699997 , 0.163515 , -1.1777 , 1.50473 , 0.161963 , -1.17835 , 1.50509
3.5 , 15 , 14.98 , 0 , 357.46 , 0.0200005 , 0.163519 , -1.17777 , 1.5048 , 0.162091 , -1.17835 , 1.50407
3.52 , 15 , 14.85 , 0 , 357.17 , 0.15 , 0.163538 , -1.17818 , 1.50526 , 0.162091 , -1.17695 , 1.50394
3.54 , 15 , 14.53 , 0 , 357.8 , 0.47 , 0.1636 , -1.17949 , 1.50669 , 0.163625 , -1.1772 , 1.50394
3.56 , 15 , 14.48 , 0 , 357.95 , 0.52 , 0.163663 , -1.18082 , 1.50814 , 0.164392 , -1.17759 , 1.50599
3.58 , 15 , 14.5 , 0 , 358.28 , 0.5 , 0.16372 , -1.18201 , 1.50945 , 0.164775 , -1.18117 , 1.50829
3.6 , 15 , 14.5 , 0 , 358.35 , 0.5 , 0.163775 , -1.18317 , 1.51072 , 0.164775 , -1.1818 , 1.50956
3.62 , 15 , 14.47 , 0 , 358.8 , 0.53 , 0.163833 , -1.1844 , 1.51206 , 0.164647 , -1.18334 , 1.50995
3.64 , 15 , 14.69 , 0 , 358.75 , 0.31 , 0.163859 , -1.18494 , 1.51266 , 0.162985 , -1.18436 , 1.51263
3.66 , 15 , 14.73 , 0 , 358.72 , 0.27 , 0.163882 , -1.18543 , 1.51319 , 0.162474 , -1.185 , 1.5134
3.68 , 15 , 14.8 , 0 , 358.63 , 0.2 , 0.163897 , -1.18574 , 1.51353 , 0.162346 , -1.18602 , 1.51327
3.7 , 15 , 14.77 , 0 , 358.66 , 0.23 , 0.163918 , -1.18617 , 1.51401 , 0.163113 , -1.18666 , 1.5134
3.72 , 15 , 14.8 , 0 , 358.63 , 0.2 , 0.163934 , -1.18652 , 1.51439 , 0.163752 , -1.18641 , 1.51353
3.74 , 15 , 14.83 , 0 , 358.4 , 0.17 , 0.163947 , -1.18679 , 1.51468 , 0.165031 , -1.18602 , 1.51353
3.76 , 15 , 14.98 , 0 , 358.22 , 0.0200005 , 0.163939 , -1.18663 , 1.51451 , 0.165031 , -1.18602 , 1.51506
3.78 , 15 , 15.03 , 0 , 358.29 , -0.0299997 , 0.163928 , -1.18638 , 1.51424 , 0.164903 , -1.18615 , 1.51532
3.8 , 15 , 15.11 , 0 , 358.3 , -0.11 , 0.163907 , -1.18594 , 1.51375 , 0.164519 , -1.18679 , 1.51519
3.82 , 15 , 15.21 , 0 , 358.73 , -0.21 , 0.163874 , -1.18526 , 1.51301 , 0.162346 , -1.18653 , 1.51302
3.84 , 15 , 15.23 , 0 , 358.64 , -0.23 , 0.163843 , -1.1846 , 1.51228 , 0.162474 , -1.18577 , 1.51199
