0.075 , 15 , 0.86 , 22.5 , 37.02 , 0.888235 , -1.67047 , 1.30083 , 0.0705631 , -0.117477 , 0.106228
0.1 , 15 , 0.24 , 22.5 , 326.77 , 0.847937 , -1.59628 , 1.242 , 0.0908884 , -0.159023 , 0.13793
0.125 , 15 , 0.05 , 22.5 , 130.24 , 0.817835 , -1.52869 , 1.195 , 0.110958 , -0.199545 , 0.165926
0.15 , 15 , 0.27 , 22.5 , 28.82 , 0.785654 , -1.46551 , 1.14829 , 0.130005 , -0.240963 , 0.195583
0.175 , 15 , 0.66 , 22.5 , 340.22 , 0.75499 , -1.40993 , 1.10763 , 0.149435 , -0.279951 , 0.223066
0.2 , 15 , 1.28 , 22.5 , 2.94 , 0.731674 , -1.35713 , 1.06708 , 0.166309 , -0.316384 , 0.251062
0.225 , 15 , 1.98 , 22.5 , 16.59 , 0.705208 , -1.30566 , 1.02891 , 0.184461 , -0.354989 , 0.278801
0.25 , 15 , 2.44 , 22.5 , 16.84 , 0.693647 , -1.26395 , 1.00485 , 0.193793 , -0.386435 , 0.296186
0.275 , 15 , 3.56 , 22.5 , 23.82 , 0.665781 , -1.21513 , 0.973351 , 0.216547 , -0.425041 , 0.320858
0.3 , 15 , 4.54 , 22.5 , 29.61 , 0.646008 , -1.17902 , 0.947408 , 0.22933 , -0.45163 , 0.339905
0.325 , 15 , 4.68 , 22.5 , 30.72 , 0.625115 , -1.1412 , 0.917176 , 0.248888 , -0.482565 , 0.365215
0.35 , 15 , 5.09 , 22.5 , 33.37 , 0.608737 , -1.10494 , 0.887052 , 0.259626 , -0.512477 , 0.38912
0.375 , 15 , 5.32 , 22.5 , 33.56 , 0.590897 , -1.07322 , 0.865223 , 0.273816 , -0.53766 , 0.405482
0.4 , 15 , 5.02 , 22.5 , 30.49 , 0.576121 , -1.04031 , 0.844235 , 0.285832 , -0.567701 , 0.424146
0.425 , 15 , 5.02 , 22.5 , 31.85 , 0.562499 , -1.00892 , 0.817902 , 0.298104 , -0.595312 , 0.446133
0.45 , 15 , 4.77 , 22.5 , 31.86 , 0.544468 , -0.976477 , 0.791827 , 0.314083 , -0.618961 , 0.467097
0.475 , 15 , 4.46 , 22.5 , 27.46 , 0.534574 , -0.957762 , 0.776152 , 0.323414 , -0.64146 , 0.484354
0.5 , 15 , 4.78 , 22.5 , 26.91 , 0.525171 , -0.918662 , 0.750662 , 0.333641 , -0.678531 , 0.510176
0.525 , 15 , 5.05 , 22.5 , 24.5 , 0.511423 , -0.896122 , 0.736801 , 0.347447 , -0.702691 , 0.524238
0.55 , 15 , 5.27 , 22.5 , 23.49 , 0.503767 , -0.872918 , 0.724841 , 0.356523 , -0.725573 , 0.53651
0.575 , 15 , 5.83 , 22.5 , 25.16 , 0.489445 , -0.849894 , 0.714019 , 0.367772 , -0.74935 , 0.549293
0.6 , 15 , 6.38 , 22.5 , 24.4 , 0.480189 , -0.828448 , 0.701167 , 0.378382 , -0.771976 , 0.563227
0.625 , 15 , 6.81 , 22.5 , 23.85 , 0.469323 , -0.802932 , 0.681972 , 0.390654 , -0.79767 , 0.581762
0.65 , 15 , 7.24 , 22.5 , 25.11 , 0.46286 , -0.788859 , 0.667088 , 0.397557 , -0.812371 , 0.59723
0.675 , 15 , 7.39 , 22.5 , 26.07 , 0.449456 , -0.761425 , 0.646415 , 0.409829 , -0.839982 , 0.616916
0.7 , 15 , 7.47 , 22.5 , 26.86 , 0.442783 , -0.744085 , 0.6315 , 0.418777 , -0.857879 , 0.632256
0.725 , 15 , 7.68 , 22.5 , 28.2 , 0.431136 , -0.730917 , 0.620073 , 0.428875 , -0.873219 , 0.644655
0.75 , 15 , 7.71 , 22.5 , 28.98 , 0.421967 , -0.706945 , 0.605612 , 0.439869 , -0.895333 , 0.659228
0.775 , 15 , 7.58 , 22.5 , 29.53 , 0.410697 , -0.68872 , 0.590845 , 0.448817 , -0.91438 , 0.673673
0.8 , 15 , 7.84 , 22.5 , 30.22 , 0.40116 , -0.675454 , 0.583114 , 0.459683 , -0.930104 , 0.6839
0.825 , 15 , 7.93 , 22.5 , 29.48 , 0.389881 , -0.656564 , 0.566098 , 0.47106 , -0.948128 , 0.699623
0.85 , 15 , 8 , 22.5 , 28.34 , 0.378195 , -0.637169 , 0.551321 , 0.481159 , -0.969092 , 0.71394
0.875 , 15 , 8.11 , 22.5 , 27.2 , 0.378221 , -0.618806 , 0.54063 , 0.483076 , -0.986094 , 0.725701
0.9 , 15 , 8.21 , 22.5 , 25.69 , 0.374575 , -0.606267 , 0.531408 , 0.488445 , -0.999772 , 0.73516
0.925 , 15 , 8.29 , 22.5 , 25.19 , 0.369466 , -0.591736 , 0.51845 , 0.493175 , -1.01345 , 0.747943
0.95 , 15 , 8.43 , 22.5 , 25.18 , 0.36499 , -0.578744 , 0.508409 , 0.499055 , -1.0293 , 0.759576
0.975 , 15 , 8.64 , 22.5 , 24.9 , 0.357787 , -0.563028 , 0.495189 , 0.504935 , -1.04477 , 0.77172
1 , 15 , 9.19 , 22.5 , 26.06 , 0.347758 , -0.547538 , 0.487194 , 0.514395 , -1.06113 , 0.780796
1.025 , 15 , 9.38 , 22.5 , 26.04 , 0.341112 , -0.524799 , 0.477035 , 0.52232 , -1.08171 , 0.790511
1.05 , 15 , 9.63 , 22.5 , 26.95 , 0.333984 , -0.51752 , 0.470645 , 0.529096 , -1.09181 , 0.798437
1.075 , 15 , 9.9 , 22.5 , 28.18 , 0.32569 , -0.498446 , 0.456869 , 0.538044 , -1.1092 , 0.811348
1.1 , 15 , 9.97 , 22.5 , 28.5 , 0.315663 , -0.485748 , 0.448072 , 0.54712 , -1.12236 , 0.820168
1.125 , 15 , 10.04 , 22.5 , 28.12 , 0.309582 , -0.472569 , 0.438707 , 0.551977 , -1.13706 , 0.830651
1.15 , 15 , 10.01 , 22.5 , 27.56 , 0.304908 , -0.456631 , 0.427788 , 0.557602 , -1.15151 , 0.84011
1.175 , 15 , 10.08 , 22.5 , 27.65 , 0.301343 , -0.447063 , 0.416937 , 0.562076 , -1.1611 , 0.851871
1.2 , 15 , 10.16 , 22.5 , 27.51 , 0.295437 , -0.439671 , 0.409057 , 0.568851 , -1.17183 , 0.859668
1.225 , 15 , 10.37 , 22.5 , 27.31 , 0.288937 , -0.419565 , 0.400453 , 0.574859 , -1.18935 , 0.869384
1.25 , 15 , 10.63 , 22.5 , 27.19 , 0.283957 , -0.407599 , 0.386208 , 0.579717 , -1.20034 , 0.882167
1.275 , 15 , 10.61 , 22.5 , 26 , 0.281658 , -0.399096 , 0.377944 , 0.583041 , -1.21069 , 0.891115
1.3 , 15 , 10.71 , 22.5 , 26.19 , 0.271048 , -0.385927 , 0.369214 , 0.592244 , -1.22361 , 0.899808
1.325 , 15 , 10.78 , 22.5 , 26.32 , 0.261267 , -0.373071 , 0.364002 , 0.601704 , -1.23792 , 0.905177
1.35 , 15 , 10.72 , 22.5 , 25.42 , 0.254615 , -0.366292 , 0.360426 , 0.607584 , -1.24393 , 0.910034
1.375 , 15 , 10.95 , 22.5 , 25.43 , 0.254064 , -0.354446 , 0.352941 , 0.610013 , -1.25492 , 0.917321
1.4 , 15 , 11.03 , 22.5 , 25.89 , 0.247745 , -0.346531 , 0.349511 , 0.616405 , -1.26605 , 0.922306
1.425 , 15 , 11.2 , 22.5 , 26.38 , 0.244908 , -0.336705 , 0.344143 , 0.61845 , -1.27538 , 0.928442
1.45 , 15 , 11.27 , 22.5 , 26.91 , 0.243657 , -0.326389 , 0.337611 , 0.620495 , -1.28586 , 0.933939
1.475 , 15 , 11.45 , 22.5 , 27.56 , 0.241836 , -0.317392 , 0.330643 , 0.622924 , -1.2943 , 0.941481
1.5 , 15 , 11.51 , 22.5 , 28 , 0.240413 , -0.308424 , 0.320435 , 0.625353 , -1.30388 , 0.95094
1.525 , 15 , 11.55 , 22.5 , 28.12 , 0.234945 , -0.297266 , 0.318209 , 0.63021 , -1.31411 , 0.954136
1.55 , 15 , 11.76 , 22.5 , 28.89 , 0.234141 , -0.291301 , 0.312355 , 0.631361 , -1.32178 , 0.959888
1.575 , 15 , 11.78 , 22.5 , 27.88 , 0.232892 , -0.281854 , 0.310329 , 0.634173 , -1.33277 , 0.962445
1.6 , 15 , 11.99 , 22.5 , 27.68 , 0.229087 , -0.269875 , 0.304385 , 0.636986 , -1.34223 , 0.96922
1.625 , 15 , 12.2 , 22.5 , 27.26 , 0.225908 , -0.259577 , 0.294972 , 0.63967 , -1.35246 , 0.977913
1.65 , 15 , 12.07 , 22.5 , 25.74 , 0.223057 , -0.25171 , 0.287504 , 0.64261 , -1.35962 , 0.98456
1.675 , 15 , 12.17 , 22.5 , 25.66 , 0.220997 , -0.248247 , 0.282655 , 0.645806 , -1.36486 , 0.990057
1.7 , 15 , 12.27 , 22.5 , 25.42 , 0.215081 , -0.239074 , 0.273678 , 0.651047 , -1.37381 , 0.997599
1.725 , 15 , 12.34 , 22.5 , 24.59 , 0.210079 , -0.234048 , 0.270338 , 0.65501 , -1.38084 , 1.00207
1.75 , 15 , 12.53 , 22.5 , 24.55 , 0.208573 , -0.230568 , 0.265837 , 0.657822 , -1.38352 , 1.00731
1.775 , 15 , 12.63 , 22.5 , 24.77 , 0.20534 , -0.221249 , 0.252414 , 0.660379 , -1.39247 , 1.01882
1.8 , 15 , 12.57 , 22.5 , 24.96 , 0.203271 , -0.217478 , 0.247028 , 0.662935 , -1.39695 , 1.02432
1.825 , 15 , 12.61 , 22.5 , 25.29 , 0.198151 , -0.212245 , 0.246411 , 0.667537 , -1.4027 , 1.02585
1.85 , 15 , 12.59 , 22.5 , 25.96 , 0.19405 , -0.202868 , 0.243498 , 0.672906 , -1.41254 , 1.02943
1.875 , 15 , 12.62 , 22.5 , 26.35 , 0.186833 , -0.193774 , 0.23987 , 0.677508 , -1.42008 , 1.03301
1.9 , 15 , 12.68 , 22.5 , 26.94 , 0.186438 , -0.188878 , 0.236557 , 0.679298 , -1.42532 , 1.03684
1.925 , 15 , 12.6 , 22.5 , 26.9 , 0.184659 , -0.184529 , 0.234501 , 0.680704 , -1.43108 , 1.03889
1.95 , 15 , 12.67 , 22.5 , 26.88 , 0.182163 , -0.176733 , 0.232956 , 0.683388 , -1.4376 , 1.0417
1.975 , 15 , 12.79 , 22.5 , 26.91 , 0.177051 , -0.172717 , 0.230786 , 0.688246 , -1.4422 , 1.04413
2 , 15 , 12.73 , 22.5 , 26.09 , 0.176231 , -0.167805 , 0.22695 , 0.689141 , -1.44859 , 1.04733
2.025 , 15 , 12.9 , 22.5 , 25.93 , 0.172215 , -0.156294 , 0.222223 , 0.694126 , -1.4583 , 1.05193
2.05 , 15 , 13.08 , 22.5 , 25.86 , 0.16736 , -0.151984 , 0.219408 , 0.697706 , -1.46291 , 1.05474
2.075 , 15 , 12.96 , 22.5 , 24.83 , 0.165085 , -0.145845 , 0.218293 , 0.700774 , -1.46866 , 1.05691
2.1 , 15 , 12.92 , 22.5 , 24.46 , 0.162999 , -0.14118 , 0.21666 , 0.702435 , -1.47352 , 1.05857
2.125 , 15 , 13.04 , 22.5 , 24.53 , 0.155101 , -0.136386 , 0.210863 , 0.710105 , -1.47825 , 1.06433
2.15 , 15 , 12.97 , 22.5 , 23.91 , 0.151885 , -0.131214 , 0.206331 , 0.712534 , -1.48425 , 1.06791
2.175 , 15 , 13.06 , 22.5 , 24.31 , 0.14882 , -0.122581 , 0.203126 , 0.716753 , -1.49282 , 1.07174
2.2 , 15 , 13.2 , 22.5 , 24.83 , 0.140927 , -0.116668 , 0.199679 , 0.723783 , -1.49755 , 1.07455
2.225 , 15 , 13.25 , 22.5 , 25.36 , 0.134532 , -0.113948 , 0.194088 , 0.729152 , -1.50151 , 1.07979
2.25 , 15 , 13.31 , 22.5 , 25.73 , 0.128351 , -0.113729 , 0.191916 , 0.735416 , -1.50215 , 1.08312
2.275 , 15 , 13.39 , 22.5 , 26.48 , 0.1268 , -0.109241 , 0.18758 , 0.738228 , -1.50675 , 1.08683
2.3 , 15 , 13.52 , 22.5 , 26.34 , 0.122128 , -0.102936 , 0.18465 , 0.741808 , -1.51212 , 1.08964
2.325 , 15 , 13.59 , 22.5 , 26.25 , 0.121323 , -0.100574 , 0.182467 , 0.743597 , -1.51545 , 1.09245
2.35 , 15 , 13.74 , 22.5 , 26.95 , 0.117939 , -0.0979733 , 0.171989 , 0.746154 , -1.51787 , 1.10101
2.375 , 15 , 13.78 , 22.5 , 27.24 , 0.116925 , -0.0959426 , 0.169496 , 0.748071 , -1.5203 , 1.10408
2.4 , 15 , 13.82 , 22.5 , 27.13 , 0.113937 , -0.0944662 , 0.168307 , 0.751778 , -1.52286 , 1.10562
2.425 , 15 , 13.98 , 22.5 , 27.16 , 0.109376 , -0.0913975 , 0.167717 , 0.755486 , -1.52542 , 1.10702
2.45 , 15 , 13.97 , 22.5 , 26.88 , 0.108066 , -0.0908447 , 0.165817 , 0.756764 , -1.52657 , 1.10894
2.475 , 15 , 13.89 , 22.5 , 26.45 , 0.106242 , -0.0902656 , 0.163099 , 0.758681 , -1.52759 , 1.1115
2.5 , 15 , 13.96 , 22.5 , 26.72 , 0.105026 , -0.0882602 , 0.160094 , 0.760854 , -1.5304 , 1.11444
2.525 , 15 , 13.93 , 22.5 , 26.22 , 0.0973263 , -0.0854764 , 0.154007 , 0.767757 , -1.53309 , 1.12032
2.55 , 15 , 13.87 , 22.5 , 26.14 , 0.0928755 , -0.0806184 , 0.150313 , 0.771081 , -1.53782 , 1.1239
2.575 , 15 , 13.91 , 22.5 , 26.23 , 0.0908461 , -0.0764366 , 0.142131 , 0.774405 , -1.54076 , 1.13106
2.6 , 15 , 13.71 , 22.5 , 26.19 , 0.0851804 , -0.0734382 , 0.136746 , 0.778751 , -1.54382 , 1.13578
2.625 , 15 , 13.68 , 22.5 , 26.31 , 0.0797202 , -0.0669299 , 0.137708 , 0.783992 , -1.55009 , 1.13604
2.65 , 15 , 13.67 , 22.5 , 26.87 , 0.0794222 , -0.0632887 , 0.136045 , 0.785782 , -1.55354 , 1.13821
2.675 , 15 , 13.61 , 22.5 , 26.76 , 0.0743303 , -0.0592124 , 0.131568 , 0.789617 , -1.55737 , 1.14307
2.7 , 15 , 13.73 , 22.5 , 27.18 , 0.0705938 , -0.0571109 , 0.128904 , 0.793835 , -1.56006 , 1.14499
2.725 , 15 , 13.86 , 22.5 , 27.78 , 0.0687964 , -0.0538822 , 0.12568 , 0.796136 , -1.56313 , 1.14857
2.75 , 15 , 13.94 , 22.5 , 27.71 , 0.0666828 , -0.0506699 , 0.119352 , 0.797798 , -1.56594 , 1.15406
2.775 , 15 , 14.1 , 22.5 , 27.66 , 0.0638603 , -0.0466289 , 0.117372 , 0.800738 , -1.56965 , 1.15662
2.8 , 15 , 14.25 , 22.5 , 27.73 , 0.0617192 , -0.0469162 , 0.11501 , 0.804189 , -1.57016 , 1.15956
2.825 , 15 , 14.25 , 22.5 , 27.82 , 0.0532921 , -0.0447613 , 0.111261 , 0.810325 , -1.57246 , 1.16263
2.85 , 15 , 14.25 , 22.5 , 27.57 , 0.0515684 , -0.0426522 , 0.10873 , 0.81301 , -1.5745 , 1.16531
2.875 , 15 , 14.18 , 22.5 , 27.11 , 0.0470807 , -0.0384095 , 0.103019 , 0.817228 , -1.58064 , 1.17107
2.9 , 15 , 14.2 , 22.5 , 26.65 , 0.0446593 , -0.0320286 , 0.0986801 , 0.819401 , -1.58473 , 1.17426
2.925 , 15 , 14.09 , 22.5 , 26.67 , 0.0401522 , -0.0276984 , 0.0963081 , 0.823876 , -1.58908 , 1.17707
2.95 , 15 , 13.89 , 22.5 , 27.02 , 0.034446 , -0.0251452 , 0.0913349 , 0.828605 , -1.59138 , 1.18283
2.975 , 15 , 13.94 , 22.5 , 27.53 , 0.0342995 , -0.0244301 , 0.0888 , 0.832057 , -1.5924 , 1.18462
3 , 15 , 14.04 , 22.5 , 27.59 , 0.0272209 , -0.0226942 , 0.0831768 , 0.835764 , -1.59457 , 1.18999
3.025 , 15 , 14.2 , 22.5 , 27.7 , 0.0249489 , -0.0206022 , 0.0792157 , 0.839087 , -1.597 , 1.19344
3.05 , 15 , 14.26 , 22.5 , 28.2 , 0.0226314 , -0.0180137 , 0.0768391 , 0.840877 , -1.59917 , 1.19612
3.075 , 15 , 14.33 , 22.5 , 28.43 , 0.020393 , -0.0159448 , 0.0746506 , 0.844456 , -1.60199 , 1.19855
3.1 , 15 , 14.48 , 22.5 , 28.74 , 0.01662 , -0.0135067 , 0.069604 , 0.848036 , -1.60378 , 1.20341
3.125 , 15 , 14.67 , 22.5 , 28.68 , 0.0122824 , -0.0114052 , 0.067528 , 0.851232 , -1.60582 , 1.20584
3.15 , 15 , 14.79 , 22.5 , 28.75 , 0.00703513 , -0.00583062 , 0.0638176 , 0.856089 , -1.61157 , 1.20967
3.175 , 15 , 14.79 , 22.5 , 29.02 , 0.00550751 , -0.000188263 , 0.0609896 , 0.859668 , -1.6163 , 1.2121
3.2 , 15 , 14.88 , 22.5 , 29.06 , 0.00145608 , -0.000251913 , 0.0576217 , 0.861969 , -1.61682 , 1.21568
3.225 , 15 , 14.74 , 22.5 , 28.53 , -0.00118323 , 0.00300396 , 0.0545949 , 0.865037 , -1.62014 , 1.21913
3.25 , 15 , 14.57 , 22.5 , 28.54 , -0.00110805 , 0.00353825 , 0.0517135 , 0.865293 , -1.62052 , 1.22194
3.275 , 15 , 14.34 , 22.5 , 28.35 , -0.00242647 , 0.0029374 , 0.0474999 , 0.866699 , -1.6204 , 1.22565
3.3 , 15 , 14.27 , 22.5 , 28.15 , -0.00196967 , 0.00218607 , 0.0464937 , 0.866955 , -1.62027 , 1.22718
3.325 , 15 , 14.32 , 22.5 , 28.32 , -0.00151755 , 0.00154848 , 0.0426546 , 0.866699 , -1.61988 , 1.23064
3.35 , 15 , 14.4 , 22.5 , 28.4 , -0.00100117 , 0.00032801 , 0.0410675 , 0.866571 , -1.61912 , 1.23294
3.375 , 15 , 14.78 , 22.5 , 28.89 , -0.000558095 , -0.000290126 , 0.0377071 , 0.866443 , -1.61873 , 1.23652
3.4 , 15 , 15.14 , 22.5 , 29.49 , 0.000486769 , -0.000718596 , 0.0329504 , 0.865804 , -1.61861 , 1.24073
3.425 , 15 , 15.26 , 22.5 , 29.43 , 0.000942328 , -0.000803471 , 0.0296409 , 0.865676 , -1.61848 , 1.24342
3.45 , 15 , 15.36 , 22.5 , 29.61 , 0.00106115 , -0.00106209 , 0.0253043 , 0.865676 , -1.61848 , 1.24789
3.475 , 15 , 15.39 , 22.5 , 29.72 , 0.00100878 , -0.00113724 , 0.0228368 , 0.865932 , -1.61848 , 1.25007
3.5 , 15 , 14.98 , 22.5 , 29.29 , 0.000630643 , -0.00121002 , 0.0187801 , 0.866188 , -1.61873 , 1.25416
3.525 , 15 , 14.8 , 22.5 , 29 , 0.000599348 , -0.000617392 , 0.0170989 , 0.866443 , -1.6195 , 1.25646
3.55 , 15 , 14.67 , 22.5 , 28.83 , 0.000216126 , 0.00190096 , 0.00968919 , 0.866827 , -1.62116 , 1.26247
3.575 , 15 , 14.53 , 22.5 , 28.62 , -0.00639116 , 0.00195619 , 0.00806786 , 0.872068 , -1.62142 , 1.26464
3.6 , 15 , 14.49 , 22.5 , 28.85 , -0.00627966 , 0.00212319 , 0.00699046 , 0.872324 , -1.62155 , 1.2663
3.625 , 15 , 14.49 , 22.5 , 28.43 , -0.00613665 , 0.00167627 , 0.00346133 , 0.872324 , -1.62129 , 1.26962
3.65 , 15 , 14.54 , 22.5 , 28.21 , -0.00560909 , 0.00065128 , -0.00176474 , 0.872196 , -1.62052 , 1.27423
3.675 , 15 , 14.61 , 22.5 , 28.69 , -0.00533938 , 3.50165e-05 , -0.00189999 , 0.872068 , -1.62001 , 1.27499
3.7 , 15 , 14.6 , 22.5 , 28.69 , -0.00461293 , -0.000724946 , -0.00136641 , 0.871429 , -1.61912 , 1.27512
3.725 , 15 , 14.64 , 22.5 , 28.64 , -0.00312612 , -0.00112828 , -0.000535246 , 0.869895 , -1.61899 , 1.27448
3.75 , 15 , 14.84 , 22.5 , 28.8 , -0.000753715 , -0.00104987 , 0.00310723 , 0.868233 , -1.61899 , 1.27231
3.775 , 15 , 14.95 , 22.5 , 29.01 , 0.000346221 , -0.00133828 , 0.00315915 , 0.867083 , -1.61873 , 1.27231
3.8 , 15 , 15.07 , 22.5 , 29.08 , 0.000817382 , -0.000795038 , 0.00216438 , 0.866955 , -1.61912 , 1.2732
3.825 , 15 , 15.16 , 22.5 , 29.34 , 0.000679408 , -0.00064285 , 0.00159436 , 0.867083 , -1.61924 , 1.27384
3.85 , 15 , 15.11 , 22.5 , 29.31 , 0.000441775 , 0.000493916 , -0.00143796 , 0.867083 , -1.62027 , 1.2764
3.875 , 15 , 14.99 , 22.5 , 29.12 , 8.01151e-05 , 0.00023667 , -0.00133213 , 0.86721 , -1.62001 , 1.27666
3.9 , 15 , 14.88 , 22.5 , 29.3 , 7.91357e-05 , -0.000116737 , -0.000729667 , 0.867338 , -1.61976 , 1.2764
3.925 , 15 , 14.74 , 22.5 , 28.88 , -0.00025871 , -0.000108924 , 0.000747132 , 0.867722 , -1.62001 , 1.27525
3.95 , 15 , 14.73 , 22.5 , 28.64 , -0.000570657 , 0.000216659 , 0.00110975 , 0.86785 , -1.62001 , 1.27512
3.975 , 15 , 14.76 , 22.5 , 28.46 , -0.000379396 , 0.00018706 , 0.00115115 , 0.867722 , -1.62001 , 1.27512
4 , 15 , 14.73 , 22.5 , 28.15 , -0.000383188 , 9.92749e-06 , -0.00125421 , 0.867722 , -1.61988 , 1.27755
4.025 , 15 , 14.78 , 22.5 , 28.2 , -5.72296e-05 , -0.00047223 , -0.00184137 , 0.867338 , -1.61924 , 1.27768
4.05 , 15 , 14.84 , 22.5 , 28.4 , 0.000392219 , -0.000756731 , -0.00182743 , 0.867083 , -1.61924 , 1.27781
4.075 , 15 , 14.8 , 22.5 , 28.63 , 0.000161845 , -0.000710474 , -0.0013829 , 0.86721 , -1.61924 , 1.27742
4.1 , 15 , 14.84 , 22.5 , 28.79 , 0.000135881 , 0.000297403 , 0.000633209 , 0.867338 , -1.62001 , 1.27589
4.125 , 15 , 14.92 , 22.5 , 28.96 , -5.1788e-05 , -9.38595e-05 , 0.000840055 , 0.867466 , -1.61976 , 1.27576
4.15 , 15 , 14.97 , 22.5 , 29.11 , -0.000223477 , 0.000237093 , 0.000284337 , 0.867466 , -1.62014 , 1.27614
4.175 , 15 , 15.04 , 22.5 , 29.17 , -5.81686e-05 , 0.000535812 , 0.000459434 , 0.867338 , -1.62014 , 1.27602
4.2 , 15 , 15.06 , 22.5 , 29.36 , -7.45626e-05 , -0.000489195 , -0.000699888 , 0.867083 , -1.6195 , 1.27691
4.225 , 15 , 15.02 , 22.5 , 29.04 , 0.0018885 , 0.00104355 , -0.000770091 , 0.865804 , -1.62078 , 1.27704
4.25 , 15 , 15.02 , 22.5 , 29.1 , 0.00222451 , 0.00110842 , -0.00104217 , 0.865293 , -1.62065 , 1.27729
4.275 , 15 , 14.97 , 22.5 , 29.11 , 0.00195808 , 0.000564148 , 0.000164055 , 0.865549 , -1.6204 , 1.27627
4.3 , 15 , 14.87 , 22.5 , 28.88 , 0.00175235 , 0.000409651 , 0.000270619 , 0.865676 , -1.62014 , 1.27627
4.325 , 15 , 14.89 , 22.5 , 28.77 , 0.00140533 , -0.000235338 , -0.00189518 , 0.86606 , -1.61963 , 1.27793
4.35 , 15 , 14.88 , 22.5 , 28.49 , 0.00075508 , -0.000346225 , -0.00174359 , 0.866443 , -1.61963 , 1.27781
4.375 , 15 , 14.81 , 22.5 , 28.49 , 0.000308151 , -0.00031322 , -0.00151916 , 0.866955 , -1.6195 , 1.27742
4.4 , 15 , 14.66 , 22.5 , 28.31 , -0.00242918 , -0.000132704 , -0.000344694 , 0.869256 , -1.62014 , 1.27691
4.425 , 15 , 14.57 , 22.5 , 28.32 , -0.00268235 , 0.000685698 , 0.00090086 , 0.869767 , -1.62052 , 1.27563
4.45 , 15 , 14.47 , 22.5 , 28.19 , -0.00303432 , 0.000459782 , 0.00143582 , 0.869767 , -1.62001 , 1.27538
4.475 , 15 , 14.49 , 22.5 , 28.28 , -0.00275401 , -0.000535812 , 1.73006e-05 , 0.869767 , -1.61937 , 1.2764
4.5 , 15 , 14.52 , 22.5 , 28.44 , -0.00269748 , -0.000632283 , -0.00141215 , 0.869511 , -1.61924 , 1.27755
4.525 , 15 , 14.61 , 22.5 , 28.59 , -0.001996 , -0.000431355 , -0.00145547 , 0.869128 , -1.61937 , 1.27768
4.55 , 15 , 14.73 , 22.5 , 28.91 , -0.000863686 , -0.000261825 , -0.000904054 , 0.868105 , -1.61988 , 1.27742
4.575 , 15 , 14.79 , 22.5 , 29.1 , 0.00184238 , 0.000389876 , 0.00106116 , 0.86606 , -1.62014 , 1.27576
4.6 , 15 , 14.82 , 22.5 , 29.04 , 0.00176075 , 0.000175124 , 9.49795e-05 , 0.865932 , -1.62001 , 1.27653
4.625 , 15 , 14.89 , 22.5 , 29.13 , 0.00148109 , 5.11746e-06 , -0.000717018 , 0.866188 , -1.61988 , 1.27717
4.65 , 15 , 14.74 , 22.5 , 28.94 , 0.00093589 , -0.000150405 , -0.000657453 , 0.866443 , -1.61976 , 1.27704
4.675 , 15 , 14.57 , 22.5 , 28.63 , 0.000443226 , -0.000629289 , 0.000346181 , 0.866955 , -1.61937 , 1.27627
4.7 , 15 , 14.47 , 22.5 , 28.44 , -0.000183308 , -0.000254536 , -4.95302e-05 , 0.867338 , -1.61976 , 1.27653
4.725 , 15 , 14.43 , 22.5 , 28.24 , -0.000287802 , -9.44035e-05 , 0.000113445 , 0.867338 , -1.61976 , 1.2764
4.75 , 15 , 14.38 , 22.5 , 27.98 , 7.7131e-05 , 0.000223415 , 9.7596e-05 , 0.86721 , -1.62001 , 1.2764
4.775 , 15 , 14.57 , 22.5 , 28.24 , -0.000257697 , 0.00019523 , -0.000238076 , 0.867466 , -1.62001 , 1.27666
4.8 , 15 , 14.84 , 22.5 , 28.51 , -0.000394718 , 0.000182675 , -5.80041e-05 , 0.867594 , -1.62001 , 1.27627
4.825 , 15 , 14.98 , 22.5 , 28.68 , -0.000206341 , 1.0719e-05 , 0.00255619 , 0.867338 , -1.61988 , 1.27435
4.85 , 15 , 15.11 , 22.5 , 28.76 , 0.000120486 , -0.000310038 , 0.00201617 , 0.867083 , -1.61963 , 1.27474
4.875 , 15 , 15.19 , 22.5 , 28.83 , 0.000582914 , -0.000446822 , 0.000313981 , 0.866827 , -1.6195 , 1.27627
4.9 , 15 , 15.15 , 22.5 , 28.93 , 0.000364928 , -0.000421213 , -0.0027139 , 0.866955 , -1.6195 , 1.27896
4.925 , 15 , 15 , 22.5 , 28.94 , 0.000349728 , 8.38922e-05 , -0.00375514 , 0.867083 , -1.62027 , 1.2796
4.95 , 15 , 14.9 , 22.5 , 29.02 , 7.60726e-06 , 5.17795e-05 , -0.00222924 , 0.867338 , -1.61988 , 1.27781
4.975 , 15 , 14.84 , 22.5 , 29.04 , -0.000634779 , -0.000124109 , -0.001079 , 0.86785 , -1.61976 , 1.27742
5 , 15 , 14.85 , 22.5 , 28.91 , -0.00123768 , 4.64383e-05 , 0.00164436 , 0.868233 , -1.61988 , 1.27525
0 , 15 , 0.98 , 45 , 18.76 , 1.85436 , -2.03376 , 0.812379 , 0.0104822 , 0.01061 , 0.00997088
0.025 , 15 , 0.95 , 45 , 15.25 , 1.68634 , -1.84294 , 0.738139 , 0.0338754 , -0.0207087 , 0.0190469
0.05 , 15 , 1.3 , 45 , 32.09 , 1.56817 , -1.70548 , 0.688975 , 0.0798948 , -0.0763155 , 0.0373269
