0.1 , 15 , 0.45 , 22.5 , 204.35 , 0.85826 , -1.59067 , 1.24708 , 0.0833463 , -0.161707 , 0.131667
0.125 , 15 , 0.33 , 22.5 , 148.12 , 0.822181 , -1.5226 , 1.20074 , 0.105845 , -0.203125 , 0.159406
0.15 , 15 , 0.36 , 22.5 , 318.14 , 0.790236 , -1.45881 , 1.14929 , 0.122846 , -0.243903 , 0.192515
0.175 , 15 , 1.08 , 22.5 , 322.12 , 0.768963 , -1.41063 , 1.11269 , 0.138186 , -0.279185 , 0.217058
0.2 , 15 , 2 , 22.5 , 6.2 , 0.744259 , -1.35409 , 1.07915 , 0.155188 , -0.318301 , 0.239685
0.225 , 15 , 2.75 , 22.5 , 10.41 , 0.712774 , -1.29879 , 1.03951 , 0.176919 , -0.358952 , 0.268574
0.25 , 15 , 3.31 , 22.5 , 12.74 , 0.698292 , -1.26938 , 1.01162 , 0.187913 , -0.381578 , 0.289411
0.275 , 15 , 4.08 , 22.5 , 26.52 , 0.668069 , -1.21813 , 0.979761 , 0.210922 , -0.420822 , 0.313571
0.3 , 15 , 4.28 , 22.5 , 32.52 , 0.645476 , -1.18185 , 0.949429 , 0.228819 , -0.449201 , 0.337092
0.325 , 15 , 4.35 , 22.5 , 34.89 , 0.631516 , -1.148 , 0.922494 , 0.242369 , -0.477068 , 0.358568
0.35 , 15 , 4.61 , 22.5 , 37.62 , 0.614302 , -1.11052 , 0.895219 , 0.252979 , -0.507108 , 0.380299
0.375 , 15 , 4.45 , 22.5 , 36.03 , 0.598363 , -1.07161 , 0.861975 , 0.266274 , -0.539194 , 0.407655
0.4 , 15 , 4.36 , 22.5 , 32.14 , 0.592578 , -1.04325 , 0.841096 , 0.271898 , -0.564249 , 0.425424
0.425 , 15 , 4.61 , 22.5 , 29.42 , 0.577977 , -1.00809 , 0.821666 , 0.285576 , -0.592756 , 0.442298
0.45 , 15 , 4.77 , 22.5 , 23.44 , 0.554842 , -0.973569 , 0.79182 , 0.303089 , -0.622285 , 0.467097
0.475 , 15 , 5.3 , 22.5 , 22.85 , 0.540835 , -0.955611 , 0.777648 , 0.317278 , -0.643633 , 0.482309
0.5 , 15 , 5.67 , 22.5 , 19.23 , 0.525703 , -0.927571 , 0.757718 , 0.330189 , -0.671244 , 0.502251
0.525 , 15 , 6.06 , 22.5 , 18.5 , 0.51633 , -0.903718 , 0.741962 , 0.342206 , -0.696939 , 0.519764
0.55 , 15 , 6.34 , 22.5 , 22.05 , 0.499123 , -0.874165 , 0.721584 , 0.35844 , -0.723655 , 0.538939
0.575 , 15 , 6.54 , 22.5 , 26.79 , 0.491825 , -0.862426 , 0.710721 , 0.366621 , -0.739507 , 0.551977
0.6 , 15 , 6.54 , 22.5 , 29.98 , 0.482418 , -0.838048 , 0.694064 , 0.376081 , -0.763283 , 0.569107
0.625 , 15 , 6.99 , 22.5 , 32.86 , 0.468118 , -0.807927 , 0.678464 , 0.390398 , -0.791662 , 0.584575
0.65 , 15 , 7.18 , 22.5 , 33.64 , 0.460991 , -0.793903 , 0.664567 , 0.398452 , -0.809047 , 0.599403
0.675 , 15 , 7.13 , 22.5 , 32.51 , 0.456192 , -0.770942 , 0.646032 , 0.405227 , -0.830778 , 0.616788
0.7 , 15 , 7.68 , 22.5 , 30.84 , 0.447683 , -0.749473 , 0.630175 , 0.413663 , -0.85366 , 0.63379
0.725 , 15 , 8.06 , 22.5 , 28.36 , 0.437435 , -0.726129 , 0.61813 , 0.424785 , -0.875903 , 0.646445
0.75 , 15 , 8.02 , 22.5 , 25.62 , 0.425961 , -0.714484 , 0.606862 , 0.433861 , -0.88907 , 0.658078
0.775 , 15 , 7.98 , 22.5 , 24.89 , 0.421492 , -0.699471 , 0.592214 , 0.440508 , -0.906071 , 0.672523
0.8 , 15 , 8.08 , 22.5 , 22.8 , 0.408331 , -0.674428 , 0.577992 , 0.453036 , -0.927803 , 0.686968
0.825 , 15 , 8.33 , 22.5 , 23.56 , 0.394299 , -0.66098 , 0.569973 , 0.465819 , -0.944677 , 0.696427
0.85 , 15 , 8.43 , 22.5 , 25.23 , 0.385434 , -0.636189 , 0.55502 , 0.473744 , -0.967303 , 0.710744
0.875 , 15 , 8.38 , 22.5 , 26.08 , 0.379436 , -0.624447 , 0.54215 , 0.482693 , -0.981109 , 0.724806
0.9 , 15 , 8.76 , 22.5 , 28 , 0.371137 , -0.611408 , 0.530029 , 0.489851 , -0.996321 , 0.736694
0.925 , 15 , 9.02 , 22.5 , 28.93 , 0.365941 , -0.592509 , 0.515326 , 0.495476 , -1.01371 , 0.751011
0.95 , 15 , 9.25 , 22.5 , 28.96 , 0.363089 , -0.578809 , 0.503719 , 0.499439 , -1.02738 , 0.7629
0.975 , 15 , 9.38 , 22.5 , 28.58 , 0.354644 , -0.567394 , 0.495851 , 0.507875 , -1.04157 , 0.77172
1 , 15 , 9.52 , 22.5 , 28.36 , 0.347592 , -0.553164 , 0.48415 , 0.514139 , -1.05602 , 0.783353
1.025 , 15 , 9.57 , 22.5 , 26.76 , 0.339508 , -0.530564 , 0.4704 , 0.523215 , -1.07647 , 0.796392
1.05 , 15 , 9.6 , 22.5 , 26.44 , 0.334114 , -0.52123 , 0.466503 , 0.528201 , -1.08734 , 0.802144
1.075 , 15 , 9.48 , 22.5 , 26.49 , 0.329351 , -0.505053 , 0.454188 , 0.534976 , -1.10229 , 0.814032
1.1 , 15 , 9.49 , 22.5 , 25.82 , 0.322628 , -0.488063 , 0.445468 , 0.540984 , -1.11955 , 0.823364
1.125 , 15 , 9.79 , 22.5 , 25.71 , 0.318762 , -0.480213 , 0.440174 , 0.545586 , -1.12888 , 0.829756
1.15 , 15 , 9.89 , 22.5 , 25.06 , 0.309935 , -0.463972 , 0.426632 , 0.553 , -1.14409 , 0.841516
1.175 , 15 , 10.13 , 22.5 , 24.76 , 0.304832 , -0.45855 , 0.421079 , 0.558753 , -1.15279 , 0.848419
1.2 , 15 , 10.48 , 22.5 , 25.21 , 0.290853 , -0.44253 , 0.411142 , 0.571152 , -1.16672 , 0.858518
1.225 , 15 , 10.63 , 22.5 , 25.39 , 0.289625 , -0.432236 , 0.402166 , 0.572814 , -1.17899 , 0.867466
1.25 , 15 , 10.78 , 22.5 , 25.85 , 0.282446 , -0.415101 , 0.39052 , 0.581762 , -1.19459 , 0.879099
1.275 , 15 , 10.85 , 22.5 , 27.86 , 0.276567 , -0.404911 , 0.381841 , 0.586108 , -1.20494 , 0.887408
1.3 , 15 , 10.84 , 22.5 , 28.48 , 0.269958 , -0.388939 , 0.373674 , 0.593906 , -1.22015 , 0.895717
1.325 , 15 , 10.87 , 22.5 , 28.71 , 0.26419 , -0.377664 , 0.366214 , 0.598125 , -1.23268 , 0.903259
1.35 , 15 , 10.99 , 22.5 , 28.18 , 0.258036 , -0.368605 , 0.36093 , 0.605283 , -1.24035 , 0.909523
1.375 , 15 , 10.97 , 22.5 , 26.19 , 0.249255 , -0.367631 , 0.352284 , 0.613592 , -1.2438 , 0.917576
1.4 , 15 , 11.11 , 22.5 , 24.94 , 0.247894 , -0.354371 , 0.34753 , 0.615765 , -1.25633 , 0.92384
1.425 , 15 , 11.21 , 22.5 , 24.05 , 0.246383 , -0.348383 , 0.343649 , 0.617555 , -1.26413 , 0.927931
1.45 , 15 , 11.09 , 22.5 , 24.33 , 0.242521 , -0.332831 , 0.333824 , 0.621774 , -1.27908 , 0.93739
1.475 , 15 , 11.37 , 22.5 , 26.12 , 0.241985 , -0.318663 , 0.330895 , 0.623691 , -1.29174 , 0.941097
1.5 , 15 , 11.58 , 22.5 , 27.02 , 0.237073 , -0.310023 , 0.320169 , 0.628421 , -1.30082 , 0.950557
1.525 , 15 , 11.65 , 22.5 , 27.21 , 0.232359 , -0.303014 , 0.317749 , 0.632 , -1.30887 , 0.954392
1.55 , 15 , 12.14 , 22.5 , 27.31 , 0.230978 , -0.291783 , 0.309598 , 0.635452 , -1.31948 , 0.962445
1.575 , 15 , 12.57 , 22.5 , 26.54 , 0.221975 , -0.280883 , 0.301845 , 0.641715 , -1.3306 , 0.969348
1.6 , 15 , 12.72 , 22.5 , 26.62 , 0.220675 , -0.269366 , 0.295956 , 0.644272 , -1.34159 , 0.976251
1.625 , 15 , 12.75 , 22.5 , 26.72 , 0.213893 , -0.254787 , 0.285838 , 0.650024 , -1.35514 , 0.984816
1.65 , 15 , 12.84 , 22.5 , 26.99 , 0.213775 , -0.254763 , 0.281251 , 0.651558 , -1.35783 , 0.99044
1.675 , 15 , 12.58 , 22.5 , 27.5 , 0.209617 , -0.25192 , 0.272746 , 0.655265 , -1.36102 , 0.99811
1.7 , 15 , 12.64 , 22.5 , 27.54 , 0.208709 , -0.250796 , 0.27163 , 0.656927 , -1.36396 , 1.00067
1.725 , 15 , 12.89 , 22.5 , 27.41 , 0.205116 , -0.2408 , 0.267042 , 0.660123 , -1.37278 , 1.00552
1.75 , 15 , 13 , 22.5 , 26.32 , 0.202931 , -0.233748 , 0.25969 , 0.662808 , -1.37956 , 1.01294
1.775 , 15 , 13.02 , 22.5 , 25.74 , 0.19869 , -0.225157 , 0.253348 , 0.667026 , -1.38876 , 1.01856
1.8 , 15 , 12.94 , 22.5 , 26.36 , 0.189315 , -0.220932 , 0.251762 , 0.674696 , -1.39285 , 1.02074
1.825 , 15 , 12.78 , 22.5 , 26.28 , 0.188425 , -0.21362 , 0.249483 , 0.676358 , -1.40027 , 1.02368
1.85 , 15 , 12.96 , 22.5 , 25.32 , 0.187249 , -0.203474 , 0.243137 , 0.678147 , -1.41011 , 1.02981
1.875 , 15 , 13.07 , 22.5 , 26.22 , 0.183295 , -0.197832 , 0.240139 , 0.681727 , -1.41676 , 1.03301
1.9 , 15 , 12.96 , 22.5 , 26.24 , 0.181604 , -0.192453 , 0.238776 , 0.684155 , -1.42136 , 1.03505
1.925 , 15 , 13.27 , 22.5 , 25.79 , 0.18027 , -0.189397 , 0.234077 , 0.685434 , -1.42558 , 1.03966
1.95 , 15 , 13.45 , 22.5 , 25.97 , 0.174419 , -0.188368 , 0.231333 , 0.690675 , -1.42724 , 1.04247
1.975 , 15 , 13.29 , 22.5 , 26.09 , 0.172145 , -0.181786 , 0.229619 , 0.693231 , -1.43402 , 1.04477
2 , 15 , 13.18 , 22.5 , 26.08 , 0.165619 , -0.171037 , 0.226298 , 0.699112 , -1.4436 , 1.04835
2.025 , 15 , 13.17 , 22.5 , 26.28 , 0.163312 , -0.165945 , 0.221542 , 0.701541 , -1.44884 , 1.05269
2.05 , 15 , 12.77 , 22.5 , 25.61 , 0.160628 , -0.157816 , 0.21493 , 0.705376 , -1.45588 , 1.05896
2.075 , 15 , 12.87 , 22.5 , 26.13 , 0.155111 , -0.154583 , 0.212121 , 0.709338 , -1.46124 , 1.06164
2.1 , 15 , 13.03 , 22.5 , 25.91 , 0.154864 , -0.149047 , 0.2114 , 0.710361 , -1.4661 , 1.06343
2.125 , 15 , 13.31 , 22.5 , 25.01 , 0.150689 , -0.140115 , 0.207809 , 0.714196 , -1.47441 , 1.06676
2.15 , 15 , 13.96 , 22.5 , 26.08 , 0.147823 , -0.135557 , 0.204142 , 0.717775 , -1.47889 , 1.07046
2.175 , 15 , 13.85 , 22.5 , 25.53 , 0.145575 , -0.13112 , 0.199692 , 0.719565 , -1.48413 , 1.0743
2.2 , 15 , 13.98 , 22.5 , 25.61 , 0.144244 , -0.124444 , 0.19712 , 0.722761 , -1.49077 , 1.07749
2.225 , 15 , 14.14 , 22.5 , 26.91 , 0.13674 , -0.119031 , 0.193446 , 0.728257 , -1.49538 , 1.08095
2.25 , 15 , 13.74 , 22.5 , 25.95 , 0.132285 , -0.117168 , 0.191607 , 0.732092 , -1.49806 , 1.0835
2.275 , 15 , 13.82 , 22.5 , 26.42 , 0.128922 , -0.114513 , 0.185374 , 0.736694 , -1.50241 , 1.08836
2.3 , 15 , 14.01 , 22.5 , 26.52 , 0.126141 , -0.112914 , 0.184182 , 0.738867 , -1.50317 , 1.09028
2.325 , 15 , 13.8 , 22.5 , 26.15 , 0.123781 , -0.111971 , 0.179599 , 0.740785 , -1.50547 , 1.0945
2.35 , 15 , 13.99 , 22.5 , 25.88 , 0.12299 , -0.106614 , 0.177956 , 0.742702 , -1.50944 , 1.09654
2.375 , 15 , 14.08 , 22.5 , 26.48 , 0.11761 , -0.105773 , 0.175983 , 0.747943 , -1.5111 , 1.09871
2.4 , 15 , 13.87 , 22.5 , 26.03 , 0.111032 , -0.101071 , 0.172644 , 0.752673 , -1.51532 , 1.10204
2.425 , 15 , 14.05 , 22.5 , 25.64 , 0.109416 , -0.0991855 , 0.168556 , 0.755102 , -1.5189 , 1.10677
2.45 , 15 , 13.9 , 22.5 , 25.8 , 0.108022 , -0.0936999 , 0.162753 , 0.756892 , -1.52273 , 1.11086
2.475 , 15 , 13.75 , 22.5 , 25.83 , 0.107804 , -0.0920209 , 0.160899 , 0.757787 , -1.5258 , 1.11341
2.5 , 15 , 14.09 , 22.5 , 25.98 , 0.102827 , -0.0861948 , 0.158169 , 0.762516 , -1.53053 , 1.11635
2.525 , 15 , 14.21 , 22.5 , 25.89 , 0.0958322 , -0.0850226 , 0.154097 , 0.769547 , -1.53194 , 1.11993
2.55 , 15 , 14.4 , 22.5 , 25.47 , 0.0925526 , -0.0837523 , 0.151588 , 0.77172 , -1.53347 , 1.12287
2.575 , 15 , 14.48 , 22.5 , 25.69 , 0.0915946 , -0.0838454 , 0.149327 , 0.77351 , -1.53411 , 1.12505
2.6 , 15 , 14.53 , 22.5 , 26.29 , 0.084502 , -0.0826019 , 0.145861 , 0.780157 , -1.53577 , 1.1285
2.625 , 15 , 14.67 , 22.5 , 27.04 , 0.0822104 , -0.0820133 , 0.143767 , 0.781819 , -1.53667 , 1.13054
2.65 , 15 , 14.75 , 22.5 , 27.2 , 0.0803667 , -0.0726553 , 0.141259 , 0.784376 , -1.54561 , 1.1331
2.675 , 15 , 14.89 , 22.5 , 27.63 , 0.0759504 , -0.0672118 , 0.139564 , 0.788466 , -1.54906 , 1.13502
2.7 , 15 , 14.9 , 22.5 , 27.74 , 0.0739602 , -0.0656943 , 0.135169 , 0.791278 , -1.55124 , 1.13962
2.725 , 15 , 14.67 , 22.5 , 26.85 , 0.0703563 , -0.0614506 , 0.128816 , 0.795113 , -1.55546 , 1.14461
2.75 , 15 , 14.93 , 22.5 , 27.28 , 0.0678026 , -0.0564895 , 0.12728 , 0.797287 , -1.55993 , 1.14678
2.775 , 15 , 14.78 , 22.5 , 26.78 , 0.0663398 , -0.054745 , 0.124999 , 0.798565 , -1.56185 , 1.14972
2.8 , 15 , 14.89 , 22.5 , 26.29 , 0.0619773 , -0.0537898 , 0.12185 , 0.802911 , -1.56313 , 1.15215
2.825 , 15 , 15.09 , 22.5 , 26.95 , 0.0540156 , -0.0505475 , 0.119068 , 0.809047 , -1.56683 , 1.15547
2.85 , 15 , 14.96 , 22.5 , 26.43 , 0.0526374 , -0.0470775 , 0.117256 , 0.811476 , -1.5708 , 1.15713
2.875 , 15 , 14.96 , 22.5 , 26.76 , 0.0492756 , -0.0429971 , 0.113225 , 0.815055 , -1.57361 , 1.16097
2.9 , 15 , 15.11 , 22.5 , 27.88 , 0.0456104 , -0.0368585 , 0.110143 , 0.818379 , -1.57911 , 1.16391
2.925 , 15 , 14.96 , 22.5 , 27.41 , 0.043613 , -0.0373121 , 0.107693 , 0.821447 , -1.58026 , 1.16685
2.95 , 15 , 15.11 , 22.5 , 27.73 , 0.0383846 , -0.0334186 , 0.0984663 , 0.82541 , -1.58396 , 1.17452
2.975 , 15 , 15.32 , 22.5 , 27.33 , 0.0351527 , -0.0288566 , 0.0966384 , 0.828733 , -1.58767 , 1.1772
3 , 15 , 15.02 , 22.5 , 27.5 , 0.034467 , -0.027194 , 0.0943097 , 0.830267 , -1.58933 , 1.17925
3.025 , 15 , 14.78 , 22.5 , 26.65 , 0.0307682 , -0.0238869 , 0.0910754 , 0.833591 , -1.59368 , 1.1827
3.05 , 15 , 14.85 , 22.5 , 26.97 , 0.0257243 , -0.0181802 , 0.0877001 , 0.83896 , -1.59828 , 1.18602
3.075 , 15 , 14.63 , 22.5 , 26.72 , 0.0196744 , -0.016457 , 0.0851574 , 0.843817 , -1.60007 , 1.18845
3.1 , 15 , 14.65 , 22.5 , 26.13 , 0.0183738 , -0.0163327 , 0.0823922 , 0.845607 , -1.60109 , 1.19126
3.125 , 15 , 14.73 , 22.5 , 26.2 , 0.0153149 , -0.0136847 , 0.0802723 , 0.849058 , -1.60314 , 1.19369
3.15 , 15 , 14.89 , 22.5 , 26.38 , 0.0122695 , -0.01177 , 0.0771098 , 0.851615 , -1.60557 , 1.19689
3.175 , 15 , 15 , 22.5 , 26.28 , 0.00856395 , -0.00473579 , 0.0713685 , 0.855578 , -1.61145 , 1.20162
3.2 , 15 , 15.17 , 22.5 , 27.01 , 0.00359028 , -0.00332867 , 0.0697761 , 0.859668 , -1.61388 , 1.20417
3.225 , 15 , 15.1 , 22.5 , 27.56 , -0.00126267 , 0.00129647 , 0.0656721 , 0.865549 , -1.61771 , 1.20763
3.25 , 15 , 15.22 , 22.5 , 27.4 , -0.00245138 , 0.00101106 , 0.0631536 , 0.865804 , -1.61797 , 1.21031
3.275 , 15 , 15.59 , 22.5 , 27.88 , -0.00176216 , 0.0018612 , 0.059734 , 0.865932 , -1.61886 , 1.21415
3.3 , 15 , 15.82 , 22.5 , 27.85 , -0.00118254 , 0.00113046 , 0.0579913 , 0.865932 , -1.61886 , 1.21606
3.325 , 15 , 16.17 , 22.5 , 28.38 , -0.000572062 , 0.000247583 , 0.0538365 , 0.865676 , -1.61848 , 1.21951
3.35 , 15 , 16.17 , 22.5 , 28.05 , -5.92047e-05 , -2.75624e-05 , 0.0526009 , 0.865549 , -1.61848 , 1.22156
3.375 , 15 , 16.24 , 22.5 , 27.93 , 0.000714994 , -0.000264743 , 0.0484031 , 0.865165 , -1.61848 , 1.22488
3.4 , 15 , 16.04 , 22.5 , 27.94 , 0.0012523 , -0.000802803 , 0.0463286 , 0.865037 , -1.61809 , 1.2277
3.425 , 15 , 15.72 , 22.5 , 27.94 , 0.0014195 , -0.000791113 , 0.0411851 , 0.865037 , -1.61835 , 1.23191
3.45 , 15 , 15.68 , 22.5 , 27.85 , 0.0012501 , -0.000450037 , 0.0370607 , 0.865293 , -1.61899 , 1.23613
3.475 , 15 , 15.59 , 22.5 , 27.72 , 0.00125749 , 0.000203259 , 0.0340978 , 0.865421 , -1.62014 , 1.23907
3.5 , 15 , 15.56 , 22.5 , 26.83 , 0.00107871 , 0.00132721 , 0.0318825 , 0.865676 , -1.6204 , 1.2415
3.525 , 15 , 15.48 , 22.5 , 26.41 , 0.000891999 , 0.00126711 , 0.027939 , 0.865932 , -1.6204 , 1.24508
3.55 , 15 , 15.28 , 22.5 , 25.81 , -0.000951292 , 0.000952579 , 0.0229398 , 0.867594 , -1.6204 , 1.24968
3.575 , 15 , 15.2 , 22.5 , 26.08 , -0.00103176 , 0.000525104 , 0.0216712 , 0.86785 , -1.62001 , 1.25147
3.6 , 15 , 15.16 , 22.5 , 26.38 , -0.00136176 , -2.28505e-05 , 0.017551 , 0.868105 , -1.61976 , 1.25518
3.625 , 15 , 15.17 , 22.5 , 25.99 , -0.00121731 , -4.00845e-05 , 0.0169981 , 0.868105 , -1.61976 , 1.25671
3.65 , 15 , 15.21 , 22.5 , 26.2 , -0.00129048 , -0.000224167 , 0.0144025 , 0.868105 , -1.61963 , 1.25901
3.675 , 15 , 15.21 , 22.5 , 25.68 , -0.00105394 , 0.000262512 , 0.0103837 , 0.867977 , -1.62091 , 1.26272
3.7 , 15 , 15.18 , 22.5 , 25.67 , -0.00086115 , 0.00104233 , 0.00664685 , 0.86785 , -1.62065 , 1.26681
3.725 , 15 , 15.19 , 22.5 , 25.88 , -0.000194903 , 0.00079505 , 0.0027799 , 0.86721 , -1.62052 , 1.27039
3.75 , 15 , 15.15 , 22.5 , 25.37 , 0.000916119 , 0.0002789 , -0.00187479 , 0.866443 , -1.62014 , 1.27423
3.775 , 15 , 15.23 , 22.5 , 25.68 , 0.00131043 , -0.000849873 , -0.000865897 , 0.86606 , -1.61924 , 1.27435
3.8 , 15 , 15.24 , 22.5 , 25.55 , 0.00123439 , -0.000923842 , -0.000586126 , 0.86606 , -1.61924 , 1.27448
3.825 , 15 , 15.32 , 22.5 , 25.14 , 0.00136267 , -0.000221134 , -0.000104209 , 0.86606 , -1.61963 , 1.27448
3.85 , 15 , 15.43 , 22.5 , 25.15 , 0.00116513 , 7.8769e-05 , 0.000432646 , 0.866188 , -1.61988 , 1.27423
3.875 , 15 , 15.41 , 22.5 , 24.9 , 0.00115983 , 4.5281e-05 , 0.000727307 , 0.866316 , -1.61988 , 1.27435
3.9 , 15 , 15.39 , 22.5 , 25.26 , 0.000825064 , 3.09728e-05 , 0.000647407 , 0.866443 , -1.61976 , 1.27474
3.925 , 15 , 15.33 , 22.5 , 25.33 , -0.000139297 , -0.000633146 , 6.19759e-05 , 0.86721 , -1.61937 , 1.27525
3.95 , 15 , 15.29 , 22.5 , 25.34 , -0.000220165 , -0.000585481 , -0.00230903 , 0.867594 , -1.61937 , 1.27742
3.975 , 15 , 15.38 , 22.5 , 25.68 , -0.000337241 , -0.000399987 , -0.00240735 , 0.867466 , -1.6195 , 1.27768
4 , 15 , 15.38 , 22.5 , 25.85 , -0.000299224 , -7.0906e-05 , -0.00213252 , 0.867466 , -1.61976 , 1.27768
4.025 , 15 , 15.51 , 22.5 , 25.89 , -0.000117289 , 0.00220433 , -0.00161578 , 0.867338 , -1.62155 , 1.27742
4.05 , 15 , 15.76 , 22.5 , 25.98 , 0.000536961 , 0.00185285 , -0.00132758 , 0.866827 , -1.62142 , 1.27691
4.075 , 15 , 15.82 , 22.5 , 26.26 , 0.000322578 , 0.00178675 , 0.00155557 , 0.866955 , -1.62129 , 1.27499
4.1 , 15 , 15.85 , 22.5 , 26.07 , 0.000315437 , 0.00141591 , 0.00273733 , 0.867083 , -1.62103 , 1.2741
4.125 , 15 , 15.92 , 22.5 , 26.2 , -1.96733e-05 , 0.000262469 , 0.00261807 , 0.86721 , -1.62027 , 1.2741
4.15 , 15 , 15.8 , 22.5 , 26.14 , -0.00016318 , -0.0011356 , 0.00241417 , 0.86721 , -1.61912 , 1.27423
4.175 , 15 , 15.95 , 22.5 , 26.39 , 2.04587e-05 , -0.00131995 , 0.000436931 , 0.86721 , -1.61886 , 1.27589
4.2 , 15 , 16.05 , 22.5 , 26.39 , 1.74797e-05 , -0.00139625 , -0.00122616 , 0.86721 , -1.61873 , 1.27729
4.225 , 15 , 16.06 , 22.5 , 26.38 , -0.000143104 , -0.00133616 , -0.00169633 , 0.867338 , -1.61886 , 1.27768
4.25 , 15 , 16.14 , 22.5 , 26.62 , 3.84979e-05 , -0.000809605 , -0.00172632 , 0.86721 , -1.61924 , 1.27781
4.275 , 15 , 16.17 , 22.5 , 26.4 , 3.53002e-05 , -0.000332381 , -0.00180556 , 0.86721 , -1.61988 , 1.27793
4.3 , 15 , 16.07 , 22.5 , 26.3 , -0.000126444 , 0.000944479 , -0.0017384 , 0.867338 , -1.62065 , 1.27793
4.325 , 15 , 16 , 22.5 , 26.3 , 5.32169e-05 , 0.000831574 , -0.00120055 , 0.86721 , -1.62052 , 1.27742
4.35 , 15 , 15.89 , 22.5 , 26.2 , -0.000115493 , 0.000457349 , 0.000764367 , 0.867338 , -1.62027 , 1.27602
4.375 , 15 , 15.9 , 22.5 , 26.38 , -0.000102578 , -0.000364007 , 0.00127757 , 0.867338 , -1.6195 , 1.27551
4.4 , 15 , 15.9 , 22.5 , 26.1 , -9.83277e-05 , -0.000308492 , 0.0011736 , 0.867338 , -1.6195 , 1.27551
4.425 , 15 , 15.94 , 22.5 , 26.26 , -9.60679e-05 , -0.000453982 , 0.000790702 , 0.867338 , -1.6195 , 1.27576
4.45 , 15 , 16.05 , 22.5 , 26.44 , 0.000233182 , -0.000431423 , 0.000287891 , 0.867083 , -1.61976 , 1.27614
4.475 , 15 , 16.09 , 22.5 , 26.46 , 0.000208186 , 0.00105683 , -0.00165774 , 0.867083 , -1.62103 , 1.27781
4.5 , 15 , 16.09 , 22.5 , 26.36 , 0.000198421 , 0.00128179 , -0.00199246 , 0.867083 , -1.62091 , 1.27793
4.525 , 15 , 16.06 , 22.5 , 26.39 , 0.000194119 , 0.00105401 , -0.00189097 , 0.867083 , -1.62065 , 1.27806
4.55 , 15 , 15.94 , 22.5 , 26.07 , -0.000136917 , -0.000276705 , -0.00183229 , 0.867338 , -1.61963 , 1.27806
4.575 , 15 , 15.93 , 22.5 , 25.92 , 5.08816e-05 , -0.000188507 , -0.00162515 , 0.867338 , -1.61976 , 1.27793
4.6 , 15 , 15.86 , 22.5 , 25.89 , -0.000117552 , 4.70783e-06 , -0.000948712 , 0.867338 , -1.61988 , 1.27742
4.625 , 15 , 15.79 , 22.5 , 25.78 , 5.84027e-05 , -0.000160248 , 0.00262974 , 0.86721 , -1.6195 , 1.27461
4.65 , 15 , 15.75 , 22.5 , 26.05 , -0.0001133 , -0.000310979 , 0.00266741 , 0.867338 , -1.61963 , 1.27435
4.675 , 15 , 15.72 , 22.5 , 25.71 , -0.000102515 , 0.000526875 , 0.00235579 , 0.867338 , -1.62014 , 1.27461
4.7 , 15 , 15.7 , 22.5 , 26.14 , -9.84938e-05 , 0.000305863 , 0.00146308 , 0.86721 , -1.62014 , 1.27512
4.725 , 15 , 15.65 , 22.5 , 26.04 , 6.82736e-05 , -3.08169e-05 , 0.00114549 , 0.86721 , -1.62001 , 1.27538
4.75 , 15 , 15.65 , 22.5 , 26.01 , 5.73404e-05 , 0.0004807 , 0.000335882 , 0.86721 , -1.62027 , 1.27602
4.775 , 15 , 15.66 , 22.5 , 26.15 , -0.000110881 , 0.000450802 , -0.000754702 , 0.867338 , -1.62014 , 1.27755
4.8 , 15 , 15.75 , 22.5 , 25.99 , 6.4058e-05 , -0.000379963 , -0.00228703 , 0.86721 , -1.61963 , 1.27819
4.825 , 15 , 15.88 , 22.5 , 26.33 , -0.000109131 , -0.000485958 , -0.0022735 , 0.867338 , -1.61963 , 1.27832
4.85 , 15 , 15.96 , 22.5 , 26.21 , -9.95113e-05 , -0.000452446 , -0.00217646 , 0.867338 , -1.6195 , 1.27832
4.875 , 15 , 16 , 22.5 , 26.34 , 0.000232008 , 0.000220487 , -0.00211707 , 0.866955 , -1.62014 , 1.27832
4.9 , 15 , 15.98 , 22.5 , 26.46 , 0.000208147 , 0.000179271 , -0.000763026 , 0.867083 , -1.61988 , 1.27717
4.925 , 15 , 15.85 , 22.5 , 26.28 , 0.000199471 , 0.000165191 , 0.00162528 , 0.867083 , -1.61988 , 1.27538
4.95 , 15 , 15.66 , 22.5 , 26.23 , 0.00019458 , -0.000495193 , 0.0014094 , 0.867083 , -1.61937 , 1.27538
4.975 , 15 , 15.61 , 22.5 , 25.6 , -0.000136717 , -0.000772724 , 0.000990297 , 0.86721 , -1.61924 , 1.27563
5 , 15 , 15.48 , 22.5 , 25.86 , -0.00011324 , -0.00056179 , 0.000469132 , 0.867338 , -1.61937 , 1.27602
0 , 15 , 0.88 , 45 , 29.4 , 1.85223 , -2.03294 , 0.811231 , 0.0116327 , 0.0104822 , 0.0109935
0.025 , 15 , 0.7 , 45 , 19.94 , 1.68142 , -1.85104 , 0.739542 , 0.0377104 , -0.012911 , 0.0184078
0.05 , 15 , 1.02 , 45 , 35.52 , 1.57536 , -1.73227 , 0.692518 , 0.0752929 , -0.0552233 , 0.0347702
0.075 , 15 , 0.7 , 45 , 25.39 , 1.48169 , -1.62984 , 0.65696 , 0.120929 , -0.107506 , 0.0518997
