0.075 , 15 , 0.43 , 22.5 , 142.07 , 0.881204 , -1.67018 , 1.29353 , 0.0752929 , -0.116071 , 0.110447
0.1 , 15 , 1.2 , 22.5 , 175.2 , 0.846262 , -1.5973 , 1.23555 , 0.094979 , -0.157489 , 0.142532
0.125 , 15 , 1.08 , 22.5 , 164.09 , 0.817264 , -1.53067 , 1.19316 , 0.109168 , -0.195327 , 0.166565
0.15 , 15 , 0.68 , 22.5 , 227.39 , 0.789854 , -1.4715 , 1.14621 , 0.125914 , -0.234316 , 0.196605
0.175 , 15 , 0.48 , 22.5 , 23.69 , 0.759072 , -1.40753 , 1.10122 , 0.147518 , -0.279568 , 0.227029
0.2 , 15 , 0.84 , 22.5 , 20.77 , 0.736851 , -1.36323 , 1.06951 , 0.162091 , -0.311398 , 0.249016
0.225 , 15 , 1.81 , 22.5 , 24.25 , 0.706218 , -1.30719 , 1.02735 , 0.186123 , -0.352943 , 0.280591
0.25 , 15 , 2.53 , 22.5 , 30.47 , 0.681714 , -1.27103 , 1.00009 , 0.20338 , -0.378893 , 0.300021
0.275 , 15 , 3.07 , 22.5 , 37.63 , 0.658854 , -1.22903 , 0.967865 , 0.220126 , -0.413536 , 0.325332
0.3 , 15 , 3.59 , 22.5 , 42.74 , 0.641341 , -1.18628 , 0.940954 , 0.233932 , -0.44511 , 0.345529
0.325 , 15 , 3.49 , 22.5 , 49.29 , 0.624349 , -1.14973 , 0.915335 , 0.246204 , -0.474384 , 0.366238
0.35 , 15 , 3.48 , 22.5 , 52.25 , 0.610482 , -1.11482 , 0.885948 , 0.25822 , -0.50289 , 0.389631
0.375 , 15 , 3.49 , 22.5 , 42.27 , 0.592497 , -1.08192 , 0.861834 , 0.272665 , -0.530885 , 0.409573
0.4 , 15 , 3.81 , 22.5 , 32.84 , 0.575441 , -1.04569 , 0.834551 , 0.286343 , -0.560286 , 0.431816
0.425 , 15 , 4 , 22.5 , 26.14 , 0.563543 , -1.02008 , 0.814986 , 0.297848 , -0.582785 , 0.448434
0.45 , 15 , 4.4 , 22.5 , 20.67 , 0.54638 , -0.987251 , 0.798326 , 0.310759 , -0.610141 , 0.463518
0.475 , 15 , 4.49 , 22.5 , 22.03 , 0.527333 , -0.961318 , 0.77182 , 0.329934 , -0.636346 , 0.488062
0.5 , 15 , 4.43 , 22.5 , 26.14 , 0.518225 , -0.934124 , 0.754954 , 0.338498 , -0.664342 , 0.505702
0.525 , 15 , 4.71 , 22.5 , 33.25 , 0.507869 , -0.910033 , 0.739102 , 0.350387 , -0.689524 , 0.52232
0.55 , 15 , 5.01 , 22.5 , 37.93 , 0.497321 , -0.886755 , 0.72195 , 0.36138 , -0.714196 , 0.539578
0.575 , 15 , 5.7 , 22.5 , 34.96 , 0.486336 , -0.857001 , 0.709138 , 0.371479 , -0.741168 , 0.554151
0.6 , 15 , 6.13 , 22.5 , 31.54 , 0.481536 , -0.839887 , 0.693617 , 0.37966 , -0.760854 , 0.569235
0.625 , 15 , 6.38 , 22.5 , 31.75 , 0.469965 , -0.818291 , 0.678059 , 0.389375 , -0.784631 , 0.585469
0.65 , 15 , 6.32 , 22.5 , 30.84 , 0.461744 , -0.792163 , 0.658158 , 0.398324 , -0.809814 , 0.6049
0.675 , 15 , 6.08 , 22.5 , 31.03 , 0.452341 , -0.772848 , 0.645267 , 0.409445 , -0.82835 , 0.618322
0.7 , 15 , 5.91 , 22.5 , 32.49 , 0.440277 , -0.750918 , 0.627651 , 0.419032 , -0.850976 , 0.636219
0.725 , 15 , 5.91 , 22.5 , 26.29 , 0.434283 , -0.73586 , 0.615615 , 0.429003 , -0.868233 , 0.648363
0.75 , 15 , 6.1 , 22.5 , 26.84 , 0.419671 , -0.716918 , 0.605146 , 0.442298 , -0.887664 , 0.660379
0.775 , 15 , 6.66 , 22.5 , 24.26 , 0.411771 , -0.697948 , 0.592713 , 0.449712 , -0.908628 , 0.672906
0.8 , 15 , 6.96 , 22.5 , 22.79 , 0.399938 , -0.674968 , 0.581551 , 0.459172 , -0.927931 , 0.684539
0.825 , 15 , 7.27 , 22.5 , 27.79 , 0.388118 , -0.655838 , 0.570048 , 0.472083 , -0.948384 , 0.697194
0.85 , 15 , 7.34 , 22.5 , 27.92 , 0.381442 , -0.643386 , 0.559443 , 0.478602 , -0.961422 , 0.708188
0.875 , 15 , 7.84 , 22.5 , 29.98 , 0.376363 , -0.62078 , 0.543434 , 0.483971 , -0.98341 , 0.722888
0.9 , 15 , 8.08 , 22.5 , 29.25 , 0.370825 , -0.608329 , 0.526446 , 0.491002 , -0.998622 , 0.739123
0.925 , 15 , 8.37 , 22.5 , 29.65 , 0.369735 , -0.591959 , 0.518535 , 0.494197 , -1.01434 , 0.74871
0.95 , 15 , 8.52 , 22.5 , 28.74 , 0.358657 , -0.580342 , 0.502949 , 0.503146 , -1.02789 , 0.763539
0.975 , 15 , 8.55 , 22.5 , 27.66 , 0.355985 , -0.560415 , 0.491622 , 0.507236 , -1.04694 , 0.774532
1 , 15 , 8.61 , 22.5 , 27.42 , 0.349415 , -0.546147 , 0.485327 , 0.514267 , -1.0596 , 0.782714
1.025 , 15 , 8.34 , 22.5 , 28.41 , 0.340643 , -0.534371 , 0.477222 , 0.52117 , -1.07404 , 0.791151
1.05 , 15 , 8.73 , 22.5 , 25.35 , 0.335663 , -0.520434 , 0.46277 , 0.528073 , -1.08772 , 0.804701
1.075 , 15 , 8.73 , 22.5 , 25.28 , 0.329327 , -0.506153 , 0.458715 , 0.534209 , -1.10204 , 0.810581
1.1 , 15 , 8.88 , 22.5 , 25.32 , 0.318563 , -0.493483 , 0.446617 , 0.54418 , -1.11597 , 0.821958
1.125 , 15 , 9.03 , 22.5 , 24.43 , 0.313056 , -0.481125 , 0.439582 , 0.549932 , -1.12812 , 0.830139
1.15 , 15 , 8.99 , 22.5 , 25.7 , 0.303682 , -0.465689 , 0.432584 , 0.558369 , -1.14294 , 0.837937
1.175 , 15 , 8.95 , 22.5 , 26.14 , 0.299748 , -0.454993 , 0.420835 , 0.564121 , -1.15483 , 0.848291
1.2 , 15 , 8.88 , 22.5 , 25.47 , 0.29236 , -0.436272 , 0.411821 , 0.571024 , -1.17132 , 0.85839
1.225 , 15 , 9.03 , 22.5 , 27.29 , 0.285401 , -0.42868 , 0.4009 , 0.576777 , -1.18219 , 0.868105
1.25 , 15 , 8.96 , 22.5 , 25.23 , 0.281229 , -0.416639 , 0.391722 , 0.582913 , -1.19356 , 0.877565
1.275 , 15 , 9.42 , 22.5 , 27.59 , 0.270267 , -0.397076 , 0.382616 , 0.592628 , -1.2121 , 0.886897
1.3 , 15 , 9.95 , 22.5 , 26.28 , 0.266443 , -0.389717 , 0.377725 , 0.596463 , -1.21875 , 0.89201
1.325 , 15 , 10.08 , 22.5 , 26.19 , 0.260609 , -0.379204 , 0.371161 , 0.603366 , -1.23102 , 0.899552
1.35 , 15 , 10.56 , 22.5 , 26.34 , 0.254615 , -0.369595 , 0.36814 , 0.608351 , -1.24163 , 0.903643
1.375 , 15 , 10.54 , 22.5 , 25.53 , 0.252392 , -0.354433 , 0.357711 , 0.611164 , -1.25505 , 0.913102
1.4 , 15 , 10.67 , 22.5 , 25.81 , 0.250696 , -0.345514 , 0.349812 , 0.613209 , -1.26553 , 0.9209
1.425 , 15 , 10.3 , 22.5 , 25.89 , 0.249122 , -0.335596 , 0.346776 , 0.615382 , -1.27487 , 0.924863
1.45 , 15 , 10.25 , 22.5 , 25.97 , 0.244468 , -0.324272 , 0.338584 , 0.620367 , -1.28637 , 0.933172
1.475 , 15 , 10.56 , 22.5 , 25.73 , 0.241109 , -0.316108 , 0.33356 , 0.624202 , -1.29481 , 0.938413
1.5 , 15 , 10.4 , 22.5 , 26.29 , 0.233913 , -0.306555 , 0.328195 , 0.629827 , -1.30478 , 0.944421
1.525 , 15 , 10.67 , 22.5 , 25.83 , 0.234041 , -0.297802 , 0.320786 , 0.63085 , -1.31347 , 0.951707
1.55 , 15 , 10.91 , 22.5 , 26.37 , 0.233879 , -0.293706 , 0.317109 , 0.632639 , -1.31807 , 0.955542
1.575 , 15 , 11.19 , 22.5 , 28.18 , 0.227942 , -0.285899 , 0.308742 , 0.638264 , -1.3274 , 0.96334
1.6 , 15 , 11.47 , 22.5 , 26.51 , 0.224303 , -0.276841 , 0.301606 , 0.641715 , -1.33712 , 0.970499
1.625 , 15 , 11.53 , 22.5 , 26.14 , 0.221756 , -0.262119 , 0.293983 , 0.644016 , -1.3499 , 0.977657
1.65 , 15 , 11.56 , 22.5 , 25.7 , 0.219932 , -0.254428 , 0.287546 , 0.645678 , -1.35693 , 0.984049
1.675 , 15 , 11.38 , 22.5 , 25.93 , 0.216846 , -0.24836 , 0.27907 , 0.648746 , -1.36345 , 0.992613
1.7 , 15 , 11.4 , 22.5 , 25.3 , 0.213791 , -0.241712 , 0.275474 , 0.65207 , -1.37048 , 0.996448
1.725 , 15 , 11.53 , 22.5 , 25.45 , 0.208278 , -0.234803 , 0.271716 , 0.656927 , -1.3793 , 1.00105
1.75 , 15 , 11.65 , 22.5 , 24.96 , 0.205729 , -0.226182 , 0.263387 , 0.65974 , -1.388 , 1.00846
1.775 , 15 , 11.6 , 22.5 , 25.49 , 0.204184 , -0.221262 , 0.255333 , 0.661529 , -1.39183 , 1.01562
1.8 , 15 , 11.77 , 22.5 , 26.59 , 0.201842 , -0.219359 , 0.25541 , 0.664086 , -1.39592 , 1.01728
1.825 , 15 , 11.98 , 22.5 , 26.25 , 0.198337 , -0.213477 , 0.251959 , 0.667793 , -1.40116 , 1.02112
1.85 , 15 , 12.41 , 22.5 , 25.7 , 0.195564 , -0.203752 , 0.247025 , 0.6715 , -1.41088 , 1.02559
1.875 , 15 , 12.27 , 22.5 , 25.63 , 0.189979 , -0.20254 , 0.246264 , 0.675974 , -1.41318 , 1.02738
1.9 , 15 , 12.21 , 22.5 , 26.68 , 0.188051 , -0.195546 , 0.243395 , 0.678531 , -1.41893 , 1.03058
1.925 , 15 , 12.08 , 22.5 , 25.22 , 0.183639 , -0.190886 , 0.240529 , 0.681599 , -1.42379 , 1.03378
1.95 , 15 , 12 , 22.5 , 25.34 , 0.180001 , -0.18381 , 0.236162 , 0.686073 , -1.4312 , 1.03799
1.975 , 15 , 11.96 , 22.5 , 24.37 , 0.177985 , -0.179156 , 0.232541 , 0.68799 , -1.43683 , 1.04157
2 , 15 , 11.84 , 22.5 , 24.27 , 0.16896 , -0.166978 , 0.230202 , 0.696555 , -1.44718 , 1.04426
2.025 , 15 , 11.88 , 22.5 , 25.42 , 0.161747 , -0.160746 , 0.226767 , 0.703202 , -1.45473 , 1.04784
2.05 , 15 , 11.94 , 22.5 , 24.14 , 0.156917 , -0.151998 , 0.2181 , 0.706782 , -1.46124 , 1.05525
2.075 , 15 , 12.12 , 22.5 , 25.12 , 0.156244 , -0.144847 , 0.214432 , 0.70806 , -1.46879 , 1.05896
2.1 , 15 , 12.37 , 22.5 , 25.07 , 0.155054 , -0.144175 , 0.212203 , 0.709977 , -1.47096 , 1.06241
2.125 , 15 , 12.54 , 22.5 , 25.37 , 0.152756 , -0.138049 , 0.20782 , 0.712662 , -1.47773 , 1.06599
2.15 , 15 , 12.88 , 22.5 , 25.2 , 0.146522 , -0.1275 , 0.20285 , 0.718287 , -1.48668 , 1.07059
2.175 , 15 , 12.89 , 22.5 , 25.91 , 0.142876 , -0.126856 , 0.201725 , 0.722377 , -1.48822 , 1.07276
2.2 , 15 , 12.45 , 22.5 , 25.81 , 0.140138 , -0.125947 , 0.200825 , 0.724295 , -1.4895 , 1.07391
2.225 , 15 , 12.69 , 22.5 , 25.92 , 0.136985 , -0.124133 , 0.193539 , 0.72928 , -1.49167 , 1.08056
2.25 , 15 , 12.48 , 22.5 , 25.49 , 0.133662 , -0.122894 , 0.191905 , 0.73107 , -1.49461 , 1.08222
2.275 , 15 , 12.45 , 22.5 , 25.55 , 0.131985 , -0.117112 , 0.190838 , 0.733371 , -1.49908 , 1.08389
2.3 , 15 , 12.45 , 22.5 , 24.8 , 0.124764 , -0.115539 , 0.186996 , 0.739507 , -1.50138 , 1.08734
2.325 , 15 , 12.52 , 22.5 , 25.09 , 0.123983 , -0.114391 , 0.18558 , 0.740785 , -1.50305 , 1.08964
2.35 , 15 , 12.7 , 22.5 , 24.69 , 0.119252 , -0.110818 , 0.17845 , 0.745131 , -1.5065 , 1.09628
2.375 , 15 , 12.79 , 22.5 , 24.72 , 0.117645 , -0.10948 , 0.174493 , 0.747304 , -1.50803 , 1.09935
2.4 , 15 , 12.81 , 22.5 , 24.9 , 0.117006 , -0.107505 , 0.171939 , 0.74871 , -1.51008 , 1.10268
2.425 , 15 , 12.91 , 22.5 , 25.07 , 0.111451 , -0.101564 , 0.168934 , 0.753057 , -1.51608 , 1.10562
2.45 , 15 , 12.91 , 22.5 , 25.91 , 0.109969 , -0.097382 , 0.166072 , 0.754974 , -1.51928 , 1.1083
2.475 , 15 , 12.63 , 22.5 , 25.36 , 0.108774 , -0.0966183 , 0.164662 , 0.757659 , -1.52069 , 1.11035
2.5 , 15 , 12.73 , 22.5 , 25.91 , 0.10353 , -0.0962467 , 0.162464 , 0.761366 , -1.52184 , 1.11252
2.525 , 15 , 12.74 , 22.5 , 24.67 , 0.100671 , -0.0902983 , 0.156475 , 0.764178 , -1.52708 , 1.11751
2.55 , 15 , 12.7 , 22.5 , 25.08 , 0.0970878 , -0.0845231 , 0.152406 , 0.767502 , -1.53309 , 1.12147
2.575 , 15 , 12.93 , 22.5 , 26.1 , 0.0942004 , -0.0818429 , 0.148647 , 0.770825 , -1.53513 , 1.12543
2.6 , 15 , 12.89 , 22.5 , 25.56 , 0.0920979 , -0.0798188 , 0.144051 , 0.773382 , -1.53807 , 1.12978
2.625 , 15 , 13.28 , 22.5 , 25.68 , 0.0899118 , -0.075206 , 0.142796 , 0.77645 , -1.54178 , 1.13118
2.65 , 15 , 13.37 , 22.5 , 25.24 , 0.0806377 , -0.0738593 , 0.140989 , 0.783864 , -1.54395 , 1.13361
2.675 , 15 , 13.5 , 22.5 , 25.23 , 0.0784602 , -0.0687149 , 0.137158 , 0.785654 , -1.54804 , 1.13694
2.7 , 15 , 13.55 , 22.5 , 25.17 , 0.0761463 , -0.0662451 , 0.134582 , 0.788083 , -1.55085 , 1.13949
2.725 , 15 , 13.22 , 22.5 , 26.17 , 0.0753747 , -0.0646459 , 0.133595 , 0.790639 , -1.55252 , 1.1409
2.75 , 15 , 13.49 , 22.5 , 26.19 , 0.0696748 , -0.0589892 , 0.129185 , 0.79588 , -1.55763 , 1.1455
2.775 , 15 , 13.37 , 22.5 , 26.41 , 0.0640956 , -0.05671 , 0.126935 , 0.799587 , -1.56031 , 1.1478
2.8 , 15 , 13.46 , 22.5 , 26.23 , 0.0633957 , -0.0547782 , 0.123124 , 0.802016 , -1.56313 , 1.15087
2.825 , 15 , 13.39 , 22.5 , 25.89 , 0.0589374 , -0.0511198 , 0.12054 , 0.805851 , -1.56594 , 1.15381
2.85 , 15 , 13.09 , 22.5 , 26.07 , 0.0575931 , -0.0495223 , 0.114615 , 0.807513 , -1.5676 , 1.15931
2.875 , 15 , 12.99 , 22.5 , 25.42 , 0.0554153 , -0.0492768 , 0.112211 , 0.809686 , -1.56888 , 1.16199
2.9 , 15 , 12.85 , 22.5 , 25.87 , 0.050261 , -0.0429538 , 0.109481 , 0.814288 , -1.57361 , 1.16455
2.925 , 15 , 12.98 , 22.5 , 25.55 , 0.0441741 , -0.0425913 , 0.105405 , 0.819913 , -1.57629 , 1.16864
2.95 , 15 , 13.05 , 22.5 , 25.2 , 0.0425274 , -0.0391487 , 0.102565 , 0.821319 , -1.57808 , 1.17171
2.975 , 15 , 13.55 , 22.5 , 25.3 , 0.038492 , -0.0363221 , 0.0983555 , 0.826304 , -1.58077 , 1.17516
3 , 15 , 13.74 , 22.5 , 25.99 , 0.0353598 , -0.0333206 , 0.0966841 , 0.82835 , -1.58409 , 1.17759
3.025 , 15 , 13.9 , 22.5 , 25.97 , 0.0341546 , -0.0293424 , 0.0946854 , 0.831162 , -1.58767 , 1.17976
3.05 , 15 , 14.13 , 22.5 , 25.63 , 0.0301568 , -0.0223316 , 0.091325 , 0.833974 , -1.59508 , 1.1827
3.075 , 15 , 14.2 , 22.5 , 26.29 , 0.0269521 , -0.0190487 , 0.0868865 , 0.836914 , -1.59713 , 1.18692
3.1 , 15 , 14.18 , 22.5 , 25.97 , 0.0229196 , -0.0170914 , 0.0835488 , 0.840749 , -1.59917 , 1.19011
3.125 , 15 , 14.23 , 22.5 , 26.8 , 0.0166413 , -0.0169553 , 0.0803489 , 0.84663 , -1.59994 , 1.19408
3.15 , 15 , 14.26 , 22.5 , 26.08 , 0.0125409 , -0.0162707 , 0.0779518 , 0.850592 , -1.60135 , 1.19561
3.175 , 15 , 14.27 , 22.5 , 26.42 , 0.0121517 , -0.0112493 , 0.0763068 , 0.851615 , -1.60544 , 1.19753
3.2 , 15 , 14.29 , 22.5 , 26.56 , 0.0113003 , -0.00749929 , 0.0747374 , 0.853405 , -1.6094 , 1.19957
3.225 , 15 , 14.14 , 22.5 , 26.87 , 0.00672653 , -0.00278341 , 0.0703199 , 0.858518 , -1.61362 , 1.20354
3.25 , 15 , 14.17 , 22.5 , 26.95 , 0.00367772 , 0.00166598 , 0.06609 , 0.860052 , -1.61797 , 1.20737
3.275 , 15 , 14.12 , 22.5 , 25.98 , -0.00103671 , 0.000991779 , 0.0612696 , 0.864398 , -1.61771 , 1.21223
3.3 , 15 , 14.24 , 22.5 , 26.55 , -0.000544553 , 0.000200066 , 0.0598198 , 0.864782 , -1.61771 , 1.21376
3.325 , 15 , 14.31 , 22.5 , 25.58 , -6.86692e-05 , -0.000246334 , 0.0581515 , 0.864782 , -1.61758 , 1.21555
3.35 , 15 , 14.24 , 22.5 , 25.79 , 0.000413119 , -0.000118562 , 0.0546041 , 0.864782 , -1.61835 , 1.21888
3.375 , 15 , 14.13 , 22.5 , 25.53 , 0.000623621 , 0.000532728 , 0.0491888 , 0.86491 , -1.61899 , 1.22399
3.4 , 15 , 13.92 , 22.5 , 26.64 , 0.000445467 , 0.000678928 , 0.0487139 , 0.865421 , -1.61912 , 1.22514
3.425 , 15 , 13.9 , 22.5 , 26.85 , 0.000416306 , 0.000220354 , 0.046961 , 0.865804 , -1.61899 , 1.22718
3.45 , 15 , 13.92 , 22.5 , 26.22 , -0.00375332 , -0.000484673 , 0.0405835 , 0.870662 , -1.61861 , 1.23243
3.475 , 15 , 14.31 , 22.5 , 25.85 , -0.00566034 , -0.000954647 , 0.0361825 , 0.870918 , -1.61835 , 1.23652
3.5 , 15 , 14.32 , 22.5 , 25.37 , -0.00531131 , -0.00106352 , 0.0330961 , 0.871045 , -1.61835 , 1.23971
3.525 , 15 , 14.33 , 22.5 , 25.78 , -0.00481978 , -0.00066936 , 0.0263186 , 0.870918 , -1.61912 , 1.2461
3.55 , 15 , 14.34 , 22.5 , 25.87 , -0.0045928 , 0.00298055 , 0.0237347 , 0.870918 , -1.62231 , 1.24866
3.575 , 15 , 14.23 , 22.5 , 26.46 , -0.00424696 , 0.00390742 , 0.0214396 , 0.87079 , -1.62257 , 1.25134
3.6 , 15 , 14.42 , 22.5 , 25.48 , -0.00395476 , 0.00344152 , 0.0195353 , 0.870662 , -1.62257 , 1.25352
3.625 , 15 , 14.45 , 22.5 , 25.37 , -0.00369694 , 0.00294295 , 0.0157426 , 0.870406 , -1.62231 , 1.2571
3.65 , 15 , 14.6 , 22.5 , 25.04 , -0.00263813 , 0.00251907 , 0.0131988 , 0.869767 , -1.62193 , 1.26017
3.675 , 15 , 14.53 , 22.5 , 25.41 , -0.00116751 , 0.00180972 , 0.0102699 , 0.868105 , -1.62142 , 1.26272
3.7 , 15 , 14.5 , 22.5 , 25.92 , 0.000216422 , -0.000645422 , 0.00816116 , 0.867466 , -1.6195 , 1.26528
3.725 , 15 , 14.33 , 22.5 , 26.09 , 0.000403815 , -0.000789721 , 0.00483385 , 0.86721 , -1.61937 , 1.26822
3.75 , 15 , 14.26 , 22.5 , 26.05 , 0.000314229 , -0.000205857 , 0.00303901 , 0.867083 , -1.61963 , 1.27052
3.775 , 15 , 14.23 , 22.5 , 25.44 , 0.00059523 , -0.000200646 , 0.000821645 , 0.867083 , -1.61976 , 1.27256
3.8 , 15 , 14.21 , 22.5 , 25.08 , 0.000375855 , -0.000191051 , -0.00550692 , 0.867083 , -1.61976 , 1.27819
3.825 , 15 , 14.19 , 22.5 , 24.63 , 0.000358239 , 0.00096478 , -0.00513018 , 0.867083 , -1.62052 , 1.27857
3.85 , 15 , 13.92 , 22.5 , 25.45 , 0.00017882 , 0.000881591 , -0.00579516 , 0.867466 , -1.62065 , 1.27947
3.875 , 15 , 13.99 , 22.5 , 24.41 , -0.000641138 , 0.000686286 , -0.00571889 , 0.86785 , -1.62052 , 1.27985
3.9 , 15 , 14.02 , 22.5 , 24.71 , -0.000581756 , 0.000516633 , -0.00510367 , 0.86785 , -1.6204 , 1.27972
3.925 , 15 , 14.15 , 22.5 , 24.23 , -0.000569845 , 0.000356849 , -0.00477749 , 0.86785 , -1.62014 , 1.27972
3.95 , 15 , 14.26 , 22.5 , 24.62 , -0.000572551 , -0.00127364 , -0.00434519 , 0.86785 , -1.61899 , 1.2796
3.975 , 15 , 14.17 , 22.5 , 24.85 , -0.000414772 , -0.00114345 , -0.00249274 , 0.867722 , -1.61899 , 1.27819
4 , 15 , 14.09 , 22.5 , 25.03 , -0.00043482 , -0.00108993 , 0.000507739 , 0.867722 , -1.61899 , 1.27589
4.025 , 15 , 14 , 22.5 , 25.29 , -0.000119733 , -0.00104986 , 0.00102945 , 0.867466 , -1.61899 , 1.27551
4.05 , 15 , 14.11 , 22.5 , 24.51 , 0.000499968 , -0.00101738 , 0.00097877 , 0.866827 , -1.61912 , 1.27551
4.075 , 15 , 14.04 , 22.5 , 24.86 , 0.000756477 , -7.32724e-06 , 0.000823738 , 0.866443 , -1.61976 , 1.27576
4.1 , 15 , 14.03 , 22.5 , 24.13 , 0.0010226 , 0.000428363 , 0.000364933 , 0.866443 , -1.62014 , 1.27602
4.125 , 15 , 14.25 , 22.5 , 24.92 , 0.00112697 , 0.000374924 , -0.000552853 , 0.866316 , -1.62014 , 1.27678
4.15 , 15 , 14.36 , 22.5 , 24.69 , 0.00108217 , 0.000189051 , -0.00109344 , 0.866316 , -1.61988 , 1.27729
4.175 , 15 , 14.52 , 22.5 , 25.12 , 0.000893205 , 2.10385e-05 , -0.00131066 , 0.866571 , -1.61988 , 1.27755
4.2 , 15 , 14.61 , 22.5 , 24.83 , 0.000724686 , -0.000137159 , -0.00122753 , 0.866699 , -1.61976 , 1.27755
4.225 , 15 , 14.73 , 22.5 , 24.85 , 0.000565396 , 4.00843e-05 , -0.00117998 , 0.866827 , -1.61976 , 1.27755
4.25 , 15 , 14.75 , 22.5 , 25.17 , -0.000735594 , -0.000624473 , -0.000658222 , 0.867722 , -1.61937 , 1.27717
4.275 , 15 , 14.78 , 22.5 , 25.49 , -0.00095838 , -0.000248002 , 0.000459388 , 0.867977 , -1.61963 , 1.27614
4.3 , 15 , 14.77 , 22.5 , 25.77 , -0.000889965 , 7.61685e-05 , 0.000684945 , 0.867977 , -1.61988 , 1.27589
4.325 , 15 , 14.78 , 22.5 , 25.34 , -0.000854563 , -0.00027451 , 0.000939258 , 0.867977 , -1.61963 , 1.27576
4.35 , 15 , 14.78 , 22.5 , 25.59 , -0.000669093 , 0.000564086 , 0.000706283 , 0.86785 , -1.62027 , 1.27589
4.375 , 15 , 14.75 , 22.5 , 25.12 , -0.00050276 , 0.000178498 , 0.000513687 , 0.867722 , -1.62001 , 1.27602
4.4 , 15 , 14.65 , 22.5 , 25.32 , -0.000345533 , -0.000146393 , 0.000337055 , 0.867338 , -1.61976 , 1.27627
4.425 , 15 , 14.59 , 22.5 , 25.07 , 0.000626121 , -0.000126743 , -0.000978218 , 0.866827 , -1.61976 , 1.27729
4.45 , 15 , 14.54 , 22.5 , 25.11 , 0.000709428 , 0.000370165 , -0.00252141 , 0.866699 , -1.62014 , 1.27845
4.475 , 15 , 14.54 , 22.5 , 24.98 , 0.000499366 , 0.000332718 , -0.00251416 , 0.866827 , -1.62001 , 1.27857
4.5 , 15 , 14.48 , 22.5 , 24.88 , 0.000487925 , -1.14917e-05 , -0.00242109 , 0.866827 , -1.61988 , 1.27857
4.525 , 15 , 14.5 , 22.5 , 24.62 , 0.000314518 , -0.000324241 , -0.00220019 , 0.866955 , -1.61963 , 1.27845
4.55 , 15 , 14.48 , 22.5 , 24.55 , 0.000320925 , -0.000457492 , -0.00217257 , 0.866955 , -1.6195 , 1.27845
4.575 , 15 , 14.48 , 22.5 , 24.76 , -5.98567e-06 , -0.000266613 , -0.00181953 , 0.86721 , -1.61963 , 1.27793
4.6 , 15 , 14.42 , 22.5 , 24.85 , 2.03165e-05 , 0.000226571 , 0.00145441 , 0.86721 , -1.62001 , 1.27563
4.625 , 15 , 14.5 , 22.5 , 25.15 , 3.13028e-05 , 0.000355604 , 0.00120034 , 0.867466 , -1.62014 , 1.27563
4.65 , 15 , 14.73 , 22.5 , 24.85 , -0.000454358 , 1.66784e-06 , 0.00093447 , 0.867466 , -1.61988 , 1.27576
4.675 , 15 , 14.75 , 22.5 , 25.28 , -0.000247383 , -0.00146168 , 0.000723519 , 0.867466 , -1.61848 , 1.27589
4.7 , 15 , 14.78 , 22.5 , 25.17 , -0.000241338 , -0.00199887 , 0.000536805 , 0.867466 , -1.61809 , 1.27602
4.725 , 15 , 14.84 , 22.5 , 25.14 , -0.000237513 , -0.00206366 , -0.000619286 , 0.867466 , -1.61809 , 1.27691
4.75 , 15 , 14.78 , 22.5 , 24.92 , -7.13719e-05 , -0.00150817 , -0.000538399 , 0.867338 , -1.61861 , 1.27691
4.775 , 15 , 14.68 , 22.5 , 25.01 , -0.000246935 , -0.000851316 , -0.000509012 , 0.867338 , -1.61899 , 1.27704
4.8 , 15 , 14.65 , 22.5 , 25 , 8.95401e-05 , -0.00056311 , -0.000492443 , 0.86721 , -1.61963 , 1.27691
4.825 , 15 , 14.64 , 22.5 , 24.91 , 6.66918e-05 , 0.00120763 , 0.000338199 , 0.86721 , -1.62065 , 1.27627
4.85 , 15 , 14.64 , 22.5 , 25.05 , 5.78988e-05 , 0.00187367 , 0.000280847 , 0.86721 , -1.62116 , 1.27627
4.875 , 15 , 14.58 , 22.5 , 24.77 , 5.30106e-05 , 0.00141599 , 0.000259168 , 0.86721 , -1.62103 , 1.27627
4.9 , 15 , 14.43 , 22.5 , 25.09 , -0.000276225 , 0.0013759 , 7.99146e-05 , 0.867466 , -1.62103 , 1.2764
4.925 , 15 , 14.4 , 22.5 , 24.89 , -0.000250528 , 0.00134434 , -0.000741981 , 0.867466 , -1.62103 , 1.27717
4.95 , 15 , 14.36 , 22.5 , 25.13 , -0.000239924 , 0.000992089 , -0.0010126 , 0.867466 , -1.62078 , 1.27729
4.975 , 15 , 14.37 , 22.5 , 25.06 , -6.92303e-05 , -0.000314209 , -0.000967477 , 0.867338 , -1.61976 , 1.27729
5 , 15 , 14.4 , 22.5 , 25.1 , 8.64298e-05 , -0.000217255 , -0.000947247 , 0.867083 , -1.61976 , 1.27729
0 , 15 , 0.48 , 45 , 67.2 , 1.85206 , -2.0377 , 0.811559 , 0.012144 , 0.0141893 , 0.0107379
0.025 , 15 , 0.55 , 45 , 51.37 , 1.67586 , -1.84903 , 0.733119 , 0.0448689 , -0.0155955 , 0.023521
0.05 , 15 , 1.01 , 45 , 62.65 , 1.56629 , -1.72208 , 0.685465 , 0.0832185 , -0.063021 , 0.0412896
